0	0	0	0.0225785	-2.70583e-05	-6.15112e-05	0	
1	-9.57998e-19	-0.000199966	0.189013	-0.000642909	-0.000499896	-1.48567e-06	
2	0.00358471	-0.00931719	0.0623591	-0.00703379	-0.000369264	-5.03333e-05	
3	0.0756805	-0.19801	-6.1242	-0.0411008	0.0112498	-0.000759893	
4	0.364904	-2.04902	-35.9132	-0.136643	0.0592224	-0.00535053	
5	-0.971311	-11.0902	-97.2105	-0.263365	0.136684	-0.0183906	
6	-13.0588	-34.2102	-137.812	-0.27337	0.157854	-0.0309023	
7	-44.5721	-64.0219	-87.3903	-0.0921313	0.0779031	-0.0193723	
8	-76.8885	-74.3177	-4.6699	0.0733837	0.0229575	0.0110859	
9	-74.9913	-53.8037	-15.8607	0.0343212	0.0377247	0.0243726	
10	-46.7993	-32.3227	-64.4698	-0.0409727	-0.0647359	0.0215391	
11	-36.3924	-41.5058	-38.7343	-0.0303847	-0.187718	0.0245301	
12	-46.1714	-65.9114	-43.3852	-0.111871	-0.00992136	0.0170913	
13	-42.8341	-72.0999	-112.851	-0.226257	0.148034	0.00700174	
14	-35.0214	-63.6352	-78.7801	-0.159656	-0.0681906	0.0344758	
15	-49.9232	-66.0674	-30.9446	-0.0921106	-0.105235	0.0568853	
16	-58.9366	-83.2349	-131.994	-0.079691	0.136829	0.0157271	
17	-42.4306	-93.0435	-176.559	0.0960062	0.0133084	-0.0112266	
18	-45.5363	-75.6068	-123.712	0.132166	-0.117279	0.0308287	
19	-70.0367	-50.5551	-165.302	-0.162926	0.124797	0.0436316	
20	-75.4019	-50.7331	-133.782	-0.258412	0.0512832	0.0234363	
21	-72.3801	-60.4847	-1.35616	-0.12381	-0.170514	0.0553716	
22	-66.5452	-62.954	-57.9929	-0.157108	-0.000690206	0.0809023	
23	-54.2621	-78.7648	-153.371	-0.188522	0.00937564	0.0599066	
24	-62.4932	-93.7384	-113.984	-0.169078	-0.120207	0.0379278	
25	-78.7205	-81.6217	-125.461	-0.263725	0.00243865	0.0409399	
26	-72.848	-74.4565	-139.978	-0.263112	-0.0425143	0.0979884	
27	-59.1631	-97.1986	-106.333	-0.150735	-0.12081	0.107571	
28	-61.3091	-117.981	-122.153	-0.0631844	-0.000462699	0.0283566	
29	-71.8923	-101.059	-84.8414	0.0376679	-0.0754461	0.0528134	
30	-62.9045	-60.8942	-46.987	-0.00631102	-0.118704	0.135482	
31	-47.6908	-52.4354	-101.654	-0.166839	-0.0400502	0.0875721	
32	-56.1491	-71.2208	-100.282	-0.207157	-0.127747	0.0344362	
33	-61.732	-56.9701	-110.245	-0.256129	-0.0843128	0.107256	
34	-43.817	-43.3465	-149.558	-0.294151	-0.0192404	0.161693	
35	-40.4004	-78.2093	-66.2934	-0.194143	-0.125067	0.0808062	
36	-63.1023	-85.3364	-45.7483	-0.158148	-0.0674744	0.0361854	
37	-58.5483	-47.0636	-118.614	-0.132364	-0.0568025	0.13941	
38	-27.0198	-42.9654	-108.385	-0.0851462	-0.149627	0.150938	
39	-34.267	-51.4205	-112.079	-0.189078	-0.0854728	0.0505405	
40	-59.5382	-30.7302	-84.6147	-0.23956	-0.105299	0.100666	
41	-41.2529	-28.5426	-2.46041	-0.222156	-0.10744	0.17106	
42	-16.0781	-45.8526	-11.9941	-0.280403	-0.0424849	0.10329	
43	-28.4207	-33.7853	-15.5383	-0.289975	-0.177263	0.100781	
44	-35.7278	-23.1867	-16.9879	-0.284366	-0.171967	0.154149	
45	-14.8301	-44.584	-62.53	-0.201724	-0.0664376	0.121348	
46	-7.53962	-40.3743	-54.1513	-0.0952996	-0.157152	0.0990774	
47	-15.007	-13.7976	-51.8205	-0.21632	-0.104806	0.128623	
48	-7.15931	-21.6963	-30.4909	-0.259642	-0.0420382	0.136849	
49	-0.41709	-22.3378	26.7391	-0.115424	-0.167178	0.12193	
50	-4.20816	9.26332	22.3026	-0.0878994	-0.144567	0.104832	
51	2.77062	23.6963	26.7989	-0.0907839	-0.0768965	0.112684	
52	13.2599	24.4768	18.3321	-0.141348	-0.11331	0.147736	
53	15.639	29.0897	-15.7652	-0.338858	-0.138254	0.135436	
54	17.97	30.7175	19.3731	-0.434733	-0.131426	0.0932536	
55	15.6042	32.7912	29.212	-0.317024	-0.071416	0.122556	
56	15.2652	22.4903	24.4345	-0.165162	-0.0952365	0.154057	
57	30.4955	9.5965	59.8961	-0.152744	-0.144979	0.10164	
58	35.6546	25.3524	43.439	-0.160046	-0.0700566	0.0888018	
59	25.5265	45.8878	41.579	-0.0955833	-0.100237	0.137866	
60	34.0328	49.0655	74.68	-0.186138	-0.158587	0.106184	
61	44.1348	56.0004	71.8684	-0.296039	-0.0874012	0.0818717	
62	39.3319	60.2532	82.1014	-0.21041	-0.0714369	0.139174	
63	50.5767	47.5401	100.578	-0.198663	-0.0762995	0.114648	
64	54.6349	46.2085	128.717	-0.247419	-0.0916829	0.0707478	
65	35.2896	61.8174	130.268	-0.182014	-0.132638	0.116268	
66	48.5892	57.8237	42.4306	-0.141018	-0.0884435	0.110336	
67	79.8268	48.828	16.999	-0.119398	-0.0678445	0.0575853	
68	62.4253	73.0634	75.8719	-0.110963	-0.0608775	0.0738217	
69	34.6349	90.5896	95.7753	-0.151757	-0.0264488	0.111071	
70	56.1065	68.41	130.713	-0.12096	-0.0608064	0.0868058	
71	74.4227	65.0716	153.844	-0.110331	-0.0656588	0.0429553	
72	58.0148	101.278	109.222	-0.178575	-0.0622587	0.068529	
73	58.42	105.511	78.8021	-0.18857	-0.0840021	0.096585	
74	63.8009	68.717	88.009	-0.206792	-0.0324789	0.0578677	
75	53.3213	67.1431	111.617	-0.273958	-0.0219709	0.0595258	
76	63.8714	86.9431	101.926	-0.268169	-0.0422514	0.0796616	
77	71.1788	55.6787	80.8889	-0.155497	-0.0175184	0.0281847	
78	50.6987	28.7928	117.262	-0.0307556	-0.0342965	0.0304214	
79	49.0438	68.5481	128.924	0.0125649	-0.0388771	0.0887262	
80	65.6923	91.5332	96.6051	0.0107086	-0.0186444	0.0394483	
81	63.9554	65.8699	86.6248	-0.0736625	-0.0125031	-0.0201507	
82	51.5	69.4641	87.8466	-0.242156	0.00250699	0.0502313	
83	48.1955	85.2203	118.585	-0.242998	-0.0163356	0.092263	
84	55.2442	55.0786	122.38	-0.0940472	-0.0138066	0.00865244	
85	52.598	36.3995	72.237	-0.0525671	0.0200139	-0.021599	
86	35.4916	66.7013	70.5633	-0.0823533	0.00968516	0.0526414	
87	40.0932	69.411	64.5641	-0.0752486	-0.0044247	0.0543705	
88	57.2726	31.8888	16.4917	-0.083698	-0.018914	-0.0207658	
89	38.3825	34.1023	21.2492	-0.106318	0.011423	-0.0100537	
90	17.0001	64.4331	64.832	-0.0550529	0.0785818	0.0454868	
91	32.1241	54.2088	88.655	-0.023918	0.0382719	0.0168554	
92	34.7342	27.6607	80.1337	-0.138077	-0.0141071	-0.0140209	
93	16.1271	31.0448	65.7658	-0.196547	0.0103856	0.0213814	
94	19.7144	34.1919	52.618	-0.105871	0.0103775	0.0223591	
95	25.1715	11.8545	-3.80806	-0.101144	0.00914903	-0.0121048	
96	7.88234	-0.808671	-38.6092	-0.174971	0.045218	0.00444755	
97	-1.25651	4.01841	16.0962	-0.127787	0.0703441	0.0256826	
98	6.89762	-5.34281	54.2988	-0.0196446	0.0297162	-0.00735994	
99	3.83123	-19.7436	15.8228	0.0255836	-0.0207499	-0.0167857	
100	-12.6998	-15.1958	-22.5326	0.0495598	0.0194941	0.0272412	
101	-11.2529	1.29828	-24.3803	0.0322658	0.0292673	0.0163638	
102	4.50726	10.6219	-26.6083	-0.100646	-0.0168789	-0.0296734	
103	-8.58917	-1.09631	-31.5277	-0.206886	0.0288824	0.0102944	
104	-31.0527	-19.557	-16.5952	-0.187371	0.0758379	0.0510006	
105	-15.4226	-29.3783	-20.2051	-0.17202	0.0372743	0.00144113	
106	-9.51262	-42.6624	-52.5042	-0.120664	0.00705624	-0.0235494	
107	-47.1087	-51.2729	-70.4962	0.00198228	0.0395543	0.0109587	
108	-55.0163	-42.0614	-71.7298	0.00651886	0.0688656	0.0236531	
109	-27.6171	-34.0812	-69.4417	-0.0790733	-0.00239893	0.0139609	
110	-41.6162	-40.5661	-93.2428	-0.144852	-0.0520015	0.0168806	
111	-68.9715	-57.6515	-108.687	-0.175804	0.000529774	0.0320426	
112	-49.7587	-66.189	-45.8561	-0.0934691	-0.0192199	0.0384413	
113	-29.5661	-53.6049	-16.1936	-0.0598238	-0.0758709	0.0425591	
114	-40.8722	-56.5686	-83.1567	-0.189265	-0.0298983	0.0493312	
115	-44.9027	-81.768	-117.095	-0.212698	0.0354561	0.0201595	
116	-37.3571	-76.9098	-103.916	-0.1274	0.0312285	0.00524997	
117	-49.268	-64.656	-110.151	-0.129568	0.0069376	0.0535829	
118	-71.6876	-94.275	-120.042	-0.106604	0.0666177	0.0466773	
119	-78.8879	-104.044	-99.4874	-0.0101933	0.0879923	0.000343061	
120	-79.5208	-60.1551	-74.5345	-0.0118571	-0.0703072	0.0539903	
121	-82.7315	-46.5847	-109.024	-0.109065	-0.149709	0.101568	
122	-76.8337	-77.2944	-147.797	-0.156484	-0.0807092	0.0635563	
123	-61.2422	-77.4681	-122.8	-0.177123	-0.107233	0.0631461	
124	-52.0118	-56.2633	-110.06	-0.262851	-0.128569	0.0988612	
125	-52.8745	-67.7305	-118.842	-0.320748	-0.0327605	0.0939626	
126	-49.7846	-93.0554	-87.6376	-0.254242	-0.00162568	0.0695947	
127	-48.047	-93.8736	-75.3112	-0.159374	-0.0626823	0.0621074	
128	-56.9404	-85.7279	-126.565	-0.0968702	-0.0618469	0.0718844	
129	-61.5979	-92.485	-164.941	-0.0535583	0.0193845	0.0812906	
130	-60.6719	-86.7902	-143.413	-0.120295	0.0203234	0.0714471	
131	-72.1905	-55.9915	-98.9326	-0.282864	-0.0845647	0.0754571	
132	-88.1921	-53.012	-60.3738	-0.296156	-0.112188	0.123321	
133	-74.275	-84.1593	-42.0723	-0.161182	-0.080901	0.12939	
134	-47.8829	-82.0532	-59.556	-0.165724	-0.140043	0.0961913	
135	-57.1042	-50.5318	-72.2482	-0.231344	-0.197951	0.130464	
136	-66.1452	-55.4932	-86.6485	-0.176799	-0.158869	0.155366	
137	-33.0623	-75.0731	-130.406	-0.184416	-0.118749	0.105077	
138	-11.7081	-52.7247	-131.606	-0.265155	-0.11515	0.0891805	
139	-30.6247	-31.5431	-105.096	-0.21609	-0.0897021	0.132762	
140	-33.9264	-53.3457	-83.3753	-0.121759	-0.0501282	0.136467	
141	-20.3125	-56.8466	-25.573	-0.167933	-0.0536625	0.0921257	
142	-35.121	-15.0432	10.3296	-0.237837	-0.0933226	0.0973394	
143	-40.1918	2.37021	-31.328	-0.253581	-0.112805	0.14841	
144	-19.6477	-26.3545	-78.0126	-0.35958	-0.112802	0.160927	
145	-27.3184	-40.4173	-54.1054	-0.415928	-0.118199	0.1152	
146	-39.6276	-25.5809	-17.4919	-0.275868	-0.129125	0.11116	
147	-20.711	-27.0438	-15.1877	-0.173152	-0.143856	0.181776	
148	-4.05164	-39.5708	-2.01062	-0.190915	-0.131072	0.148551	
149	-3.44778	-18.9094	18.1953	-0.152893	-0.138374	0.0821844	
150	-0.225403	17.435	2.01136	-0.105582	-0.211482	0.153632	
151	8.97106	16.2281	-25.6757	-0.172953	-0.17167	0.182188	
152	14.1059	2.62133	15.5618	-0.245329	-0.0498742	0.113262	
153	15.9702	25.3314	53.5354	-0.28594	-0.109474	0.104394	
154	22.0009	38.412	10.0079	-0.324701	-0.181309	0.156432	
155	32.7555	16.73	7.95619	-0.292632	-0.0862849	0.148577	
156	33.7384	19.3995	61.1019	-0.193906	-0.0650166	0.0861052	
157	24.0953	46.203	44.4158	-0.149914	-0.124178	0.108863	
158	26.2764	44.3901	0.461078	-0.249209	-0.0749518	0.17447	
159	30.7406	26.3285	49.3883	-0.325537	-0.0419103	0.127469	
160	25.1633	41.7581	90.295	-0.266087	-0.130245	0.0556674	
161	23.3856	65.2959	54.112	-0.202373	-0.142837	0.134065	
162	30.4384	42.8247	89.7329	-0.129771	-0.0713406	0.188003	
163	44.5835	30.1328	143.748	-0.0888091	-0.151326	0.0777699	
164	54.9135	73.7514	89.0923	-0.216644	-0.21059	0.0714336	
165	53.7958	91.1774	62.725	-0.344664	-0.0685505	0.175237	
166	56.2983	58.3299	112.592	-0.31964	-0.0551107	0.131093	
167	69.0781	49.5308	85.9355	-0.265878	-0.139429	0.0522226	
168	68.7379	61.915	34.7264	-0.175204	-0.0397068	0.0943441	
169	50.4916	52.4612	94.6411	-0.0298101	0.000284671	0.116892	
170	49.2676	53.8811	129.406	-0.0334212	-0.0980674	0.0712275	
171	69.9474	90.9539	77.5037	-0.145546	-0.0980884	0.0571288	
172	73.4979	107.262	87.2782	-0.179222	-0.0564099	0.0912778	
173	58.3901	84.312	130.354	-0.242203	-0.0380584	0.0983237	
174	56.6831	79.3141	129.802	-0.325879	-0.00322396	0.0584229	
175	58.7566	88.6507	133.696	-0.259009	0.00574094	0.0725276	
176	50.476	63.9195	128.418	-0.17382	-0.0305985	0.0969633	
177	47.3574	41.6802	74.6003	-0.157659	-0.0966741	0.0489061	
178	50.7831	68.9903	38.6415	-0.097146	-0.10605	0.0408838	
179	56.6379	89.3984	92.3385	-0.0628113	-0.0526973	0.0794601	
180	62.7897	63.3692	140.634	-0.118639	-0.0493631	0.0668941	
181	64.0904	53.0283	106.949	-0.15072	-0.0398763	0.0433218	
182	68.368	79.485	96.4248	-0.120234	0.0118906	0.0480158	
183	69.4476	83.1148	105.65	-0.135774	0.0304391	0.0413199	
184	51.2621	58.1462	79.1368	-0.188163	0.0211883	0.0321607	
185	33.8297	52.6383	90.8853	-0.138156	-0.0242744	0.0296637	
186	37.3157	64.1111	95.771	-0.111814	-0.0460784	0.0205749	
187	47.1515	56.3157	32.381	-0.218054	0.013558	0.039088	
188	49.3723	34.3748	19.7623	-0.220113	0.0319258	0.0500215	
189	43.1176	30.643	79.4073	-0.0679168	-0.00276097	0.0190271	
190	33.6557	39.0005	84.8575	0.020983	0.0237657	0.0203078	
191	24.6735	35.5163	50.7299	0.00311414	0.073189	0.0194065	
192	13.3705	40.2134	68.6358	-0.045599	0.029006	-0.0130645	
193	8.86871	56.3923	60.2847	-0.167718	-0.0535014	0.0226012	
194	17.4546	36.8934	7.95473	-0.267871	-0.0279309	0.0637948	
195	20.7518	0.696983	26.9705	-0.180055	0.020483	0.019549	
196	13.4674	8.09055	45.9884	-0.111283	0.00046924	-0.00312862	
197	12.5871	23.2117	1.43716	-0.145227	0.0183527	0.0327604	
198	13.9693	-2.20113	-6.94215	-0.0661514	0.0232112	0.024592	
199	2.87689	-24.2384	8.42917	0.017808	-0.0323701	-0.00493195	
200	-3.82623	-10.1408	-38.1949	-0.0773001	0.00732689	0.0203299	
201	4.26921	2.08003	-74.9351	-0.158909	0.106517	0.019802	
202	-3.25406	-6.2055	-10.4982	-0.101652	0.0920769	-0.0130775	
203	-28.8139	-10.7957	44.1995	-0.103068	0.0137882	0.014714	
204	-35.3364	-16.8271	13.3954	-0.152753	0.00121756	0.032003	
205	-24.8234	-37.1196	-27.6495	-0.12837	-0.0130052	0.0151279	
206	-25.8788	-45.2572	-65.5894	-0.152023	-0.06134	0.0339711	
207	-30.5731	-34.6666	-103.01	-0.179541	0.000696252	0.0382392	
208	-24.9615	-36.3379	-91.4674	-0.113016	0.0748651	0.0209611	
209	-31.7611	-54.3816	-50.9183	-0.092555	0.0247257	0.0238074	
210	-54.3634	-65.0655	-46.8546	-0.0934769	0.0181058	0.0365205	
211	-55.6679	-62.4892	-61.8316	-0.00577887	0.0133742	0.0288857	
