41	7	-664.386
42	7	-486.169
43	7	-233.729
44	7	-60.2356
45	7	16.7319
46	7	33.3218
47	7	25.4519
48	7	12.4516
49	7	0
50	7	0
0	8	-343.097
1	8	-1432.72
2	8	-3772.82
3	8	-3568.05
4	8	-891.031
5	8	2477.77
6	8	4519.85
7	8	3837.52
8	8	966.591
9	8	-2319.43
10	8	-3966.55
11	8	-2802.23
12	8	219.676
13	8	3458.41
14	8	4628.23
15	8	3127.46
16	8	-55.4039
17	8	-3084
18	8	-3782.82
19	8	-1942.93
20	8	1336.89
21	8	4100.55
22	8	4282.68
23	8	1972.95
24	8	-1368.39
25	8	-3976.98
26	8	-3929.42
27	8	-1214.65
28	8	1941.79
29	8	3668.84
30	8	3231.43
31	8	457.03
32	8	-3349.49
33	8	-5360.94
34	8	-3878.92
35	8	-250.035
36	8	2662.65
37	8	3258.53
38	8	2053.7
39	8	480.869
40	8	-485.607
41	8	-710.221
42	8	-518.936
43	8	-249.103
44	8	-63.9693
45	8	18.0229
46	8	35.6142
47	8	27.1651
48	8	13.2815
49	8	0
50	8	0
0	9	-356.312
1	9	-1484.35
2	9	-3914.21
3	9	-3697.75
4	9	-920.137
5	9	2579.43
6	9	4687.77
7	9	3974.02
8	9	980.107
9	9	-2433.83
10	9	-4131.86
11	9	-2920.26
12	9	250.699
13	9	3607.58
14	9	4827.76
15	9	3268.7
16	9	-83.4018
17	9	-3220.9
18	9	-3943.65
19	9	-2042.54
20	9	1404.78
21	9	4282.94
22	9	4456.41
23	9	2079.77
24	9	-1402.88
25	9	-4162.84
26	9	-4114.78
27	9	-1266.08
28	9	2013.5
29	9	3806.07
30	9	3373.58
31	9	502.125
32	9	-3473.61
33	9	-5587.17
34	9	-4046.93
35	9	-260.782
36	9	2775.47
37	9	3392.66
38	9	2134.47
39	9	496.667
40	9	-507.302
41	9	-738.986
42	9	-538.988
43	9	-258.256
44	9	-66.0343
45	9	18.9239
46	9	37.0497
47	9	28.2128
48	9	13.7835
49	9	0
50	9	0
0	10	-360.753
1	10	-1503.95
2	10	-3962.9
3	10	-3737.67
4	10	-925.385
5	10	2622.45
6	10	4745.08
7	10	4018.52
8	10	971.321
9	10	-2487.16
10	10	-4194.81
11	10	-2966.74
12	10	281.895
13	10	3671.64
14	10	4909.92
15	10	3331.28
16	10	-110.679
17	10	-3282.88
18	10	-4018.36
19	10	-2098.51
20	10	1444.1
21	10	4363.72
22	10	4519.66
23	10	2140.17
24	10	-1398.58
25	10	-4248.68
26	10	-4201.43
27	10	-1287.42
28	10	2032.42
29	10	3848.08
30	10	3437.34
31	10	540.435
32	10	-3512.89
33	10	-5681.44
34	10	-4119.29
35	10	-264.425
36	10	2823.08
37	10	3445.57
38	10	2163.06
39	10	499.478
40	10	-517.331
41	10	-749.968
42	10	-545.824
43	10	-260.959
44	10	-66.3769
45	10	19.4142
46	10	37.5934
47	10	28.5695
48	10	13.9453
49	10	0
50	10	0
0	11	-356.312
1	11	-1491.42
2	11	-3918.36
3	11	-3687.59
4	11	-906.999
5	11	2605.9
6	11	4691.73
7	11	3970.95
8	11	942.559
9	11	-2477.54
10	11	-4153.85
11	11	-2939.31
12	11	309.33
13	11	3648.81
14	11	4874.48
15	11	3309.56
16	11	-137.927
17	11	-3263.85
18	11	-4002.36
19	11	-2111
20	11	1451.96
21	11	4342.11
22	11	4472.08
23	11	2149.71
24	11	-1358.86
25	11	-4231.38
26	11	-4184.4
27	11	-1276.87
28	11	1998.36
29	11	3794.05
30	11	3420.6
31	11	569.739
32	11	-3467.25
33	11	-5641.3
34	11	-4093.54
35	11	-260.398
36	11	2804.39
37	11	3415.83
38	11	2138.65
39	11	489.184
40	11	-515.444
41	11	-742.884
42	11	-539.267
43	11	-257.139
44	11	-64.9875
45	11	19.4818
46	11	37.2319
47	11	28.2265
48	11	13.763
49	11	0
50	11	0
0	12	-343.097
1	12	-1446.67
2	12	-3781.81
3	12	-3549.62
4	12	-865.979
5	12	2530.09
6	12	4529.8
7	12	3834.09
8	12	895.596
9	12	-2404.16
10	12	-4011.56
11	12	-2840.78
12	12	328.516
13	12	3537.74
14	12	4725.69
15	12	3205.24
16	12	-167.182
17	12	-3163.4
18	12	-3890.61
19	12	-2078.3
20	12	1424.54
21	12	4218.23
22	12	4316.78
23	12	2106.03
24	12	-1288.22
25	12	-4111.27
26	12	-4062.01
27	12	-1233.21
28	12	1913.32
29	12	3646.05
30	12	3323.04
31	12	587.573
32	12	-3338.84
33	12	-5467.41
34	12	-3969.47
35	12	-248.314
36	12	2719.83
37	12	3303.94
38	12	2061.69
39	12	466.005
40	12	-501.666
41	12	-717.883
42	12	-519.467
43	12	-246.89
44	12	-61.9013
45	12	19.1243
46	12	35.9742
47	12	27.1922
48	12	13.2411
49	12	0
50	12	0
0	13	-321.433
1	13	-1369.65
2	13	-3556.32
3	13	-3328.35
4	13	-804.489
5	13	2395.4
6	13	4262.28
7	13	3611.49
8	13	830.336
9	13	-2267.55
10	13	-3772.97
11	13	-2675.15
12	13	339.618
13	13	3336.18
14	13	4464.16
15	13	3026.51
16	13	-195.823
17	13	-2986.41
18	13	-3681.68
19	13	-1997.21
20	13	1359.35
21	13	3993.16
22	13	4059.03
23	13	2009.11
24	13	-1191.11
25	13	-3891.89
26	13	-3836.44
27	13	-1156.27
28	13	1781.33
29	13	3409.02
30	13	3146.17
31	13	591.455
32	13	-3131.88
33	13	-5163.61
34	13	-3749.21
35	13	-228.018
36	13	2571.41
37	13	3112.43
38	13	1933.94
39	13	430.503
40	13	-476.299
41	13	-675.55
42	13	-486.899
43	13	-230.464
44	13	-57.1967
45	13	18.3492
46	13	33.8509
47	13	25.4926
48	13	12.3928
49	13	0
50	13	0
0	14	-291.855
1	14	-1259.7
2	14	-3246.99
3	14	-3029.65
4	14	-726.207
5	14	2203.79
6	14	3893.37
7	14	3307.01
8	14	747.304
9	14	-2073.43
10	14	-3443.15
11	14	-2447.95
12	14	342.411
13	14	3048.05
14	14	4090.71
15	14	2780.5
16	14	-218.161
17	14	-2738.88
18	14	-3378.71
19	14	-1865.42
20	14	1256.52
21	14	3670.01
22	14	3705.22
23	14	1860.81
24	14	-1071.1
25	14	-3579.4
26	14	-3513.82
27	14	-1047.24
28	14	1608.09
29	14	3090.53
30	14	2893.46
31	14	579.174
32	14	-2852.46
33	14	-4736.83
34	14	-3437.27
35	14	-199.644
36	14	2362.61
37	14	2845.74
38	14	1758.43
39	14	383.56
40	14	-439.915
41	14	-616.894
42	14	-442.356
43	14	-208.266
44	14	-50.9927
45	14	17.1739
46	14	30.9142
47	14	23.1698
48	14	11.2392
49	14	0
50	14	0
0	15	-255.091
1	15	-1115.82
2	15	-2860.65
3	15	-2660.89
4	15	-634.896
5	15	1959.44
6	15	3430.33
7	15	2927.37
8	15	648.336
9	15	-1830.29
10	15	-3029.64
11	15	-2170.28
12	15	333.9
13	15	2686.85
14	15	3612.55
15	15	2470.3
16	15	-230.162
17	15	-2425.75
18	15	-2988.25
19	15	-1683.51
20	15	1118.91
21	15	3255.15
22	15	3262.61
23	15	1664.29
24	15	-930.655
25	15	-3181.93
26	15	-3103.77
27	15	-908.8
28	15	1400.34
29	15	2700.29
30	15	2570.35
31	15	549.12
32	15	-2508.25
33	15	-4197
34	15	-3040.55
35	15	-163.648
36	15	2098.38
37	15	2510.2
38	15	1539.37
39	15	326.362
40	15	-393.355
41	15	-543.324
42	15	-386.926
43	15	-180.846
44	15	-43.4452
45	15	15.6265
46	15	27.2371
47	15	20.2819
48	15	9.80944
49	15	0
50	15	0
0	16	-212.045
1	16	-936.838
2	16	-2406.12
3	16	-2231.94
4	16	-533.755
5	16	1666.44
6	16	2884.04
7	16	2479.48
8	16	536.331
9	16	-1545.79
10	16	-2543.67
11	16	-1848.47
12	16	311.001
13	16	2261.11
14	16	3042.43
15	16	2102.92
16	16	-230.476
17	16	-2053.1
18	16	-2519.66
19	16	-1455.43
20	16	951.613
21	16	2758.74
22	16	2739.53
23	16	1423.63
24	16	-771.379
25	16	-2709.22
26	16	-2618.72
27	16	-745.034
28	16	1165.29
29	16	2249.62
30	16	2184.19
31	16	500.606
32	16	-2108.15
33	16	-3556.84
34	16	-2568.22
35	16	-120.841
36	16	1784.98
37	16	2113.86
38	16	1282.13
39	16	260.367
40	16	-337.706
41	16	-456.622
42	16	-321.965
43	16	-148.88
44	16	-34.7415
45	16	13.7458
46	16	22.9119
47	16	16.9019
48	16	8.13957
49	16	0
50	16	0
0	17	-163.779
1	17	-721.098
2	17	-1895.18
3	17	-1754.6
4	17	-426.12
5	17	1330.15
6	17	2267.08
7	17	1972.47
8	17	413.868
9	17	-1226.25
10	17	-1997.95
11	17	-1487.38
12	17	272.947
13	17	1776.08
14	17	2396.01
15	17	1689.55
16	17	-220.002
17	17	-1628.82
18	17	-1984.66
19	17	-1188.34
20	17	761.098
21	17	2194.53
22	17	2146.01
23	17	1143.78
24	17	-594.584
25	17	-2172.3
26	17	-2072.99
27	17	-561.063
28	17	910.018
29	17	1750.71
30	17	1744.15
31	17	434.135
32	17	-1662.03
33	17	-2831.69
34	17	-2031.68
35	17	-72.3911
36	17	1429.9
37	17	1666.34
38	17	993.026
39	17	187.261
40	17	-274.289
41	17	-358.902
42	17	-249.072
43	17	-113.155
44	17	-25.0935
45	17	11.5824
46	17	18.0493
47	17	13.1159
48	17	6.27217
49	17	0
50	17	0
0	18	-111.479
1	18	-465.479
2	18	-1344.23
3	18	-1241.16
4	18	-315.523
5	18	959.678
6	18	1592.12
7	18	1420.3
8	18	281.542
9	18	-879.383
10	18	-1406.21
11	18	-1098.45
12	18	224.58
13	18	1244.72
14	18	1689.15
15	18	1239.79
16	18	-201.184
17	18	-1161.52
18	18	-1396.81
19	18	-891.993
20	18	554.294
21	18	1578.93
22	18	1494.26
23	18	830.793
24	18	-401.926
25	18	-1583.53
26	18	-1481.85
27	18	-362.635
28	18	641.015
29	18	1216.12
30	18	1261.06
31	18	351.59
32	18	-1180.39
33	18	-2039.16
34	18	-1444.31
35	18	-19.8263
36	18	1041.67
37	18	1178.65
38	18	679.273
39	18	108.918
40	18	-204.633
41	18	-252.567
42	18	-170.041
43	18	-74.5471
44	18	-14.7294
45	18	9.20005
46	18	12.7775
47	18	9.02226
48	18	4.25566
49	18	0
50	18	0
0	19	-56.4342
1	19	-160.358
2	19	-781.954
3	19	-706.343
4	19	-206.582
5	19	568.26
6	19	874.357
7	19	842.645
8	19	142.133
9	19	-516.052
10	19	-785.132
11	19	-697.234
12	19	173.229
13	19	681.672
14	19	942.876
15	19	770.434
16	19	-180.603
17	19	-665.179
18	19	-773.243
19	19	-580.939
20	19	340.167
21	19	933.868
22	19	799.81
23	19	494.158
24	19	-195.475
25	19	-961.354
26	19	-864.31
27	19	-154.759
28	19	365.15
29	19	659.577
30	19	750.714
31	19	258.924
32	19	-676.528
33	19	-1204.23
34	19	-824.196
35	19	36.448
36	19	633.005
37	19	665.042
38	19	348.849
39	19	26.4004
40	19	-131.331
41	19	-140.639
42	19	-86.826
43	19	-33.8548
44	19	-3.75718
45	19	6.74719
46	19	7.26688
47	19	4.73581
48	19	2.14292
49	19	0
50	19	0
0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	0
22	20	0
23	20	0
24	20	0
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	0
45	20	0
46	20	0
47	20	0
48	20	0
49	20	0
50	20	0
