0	0	0	0	0.00140404
1	0	0	0	0.000587682
2	0	0	0	-0.000321827
3	0	0	0	-0.00116197
4	0	0	0	-0.00177311
5	0	0	0	-0.00203547
6	0	0	0	-0.0018913
7	0	0	0	-0.00135752
8	0	0	0	-0.000525788
9	0	0	0	0.000451296
10	0	0	0	0.00138617
11	0	0	0	0.00209081
12	0	0	0	0.00241335
13	0	0	0	0.00227021
14	0	0	0	0.00166621
15	0	0	0	0.000698356
16	0	0	0	-0.000459421
17	0	0	0	-0.00158783
18	0	0	0	-0.00246481
19	0	0	0	-0.00290992
20	0	0	0	-0.0028216
21	0	0	0	-0.00219875
22	0	0	0	-0.0011427
23	0	0	0	0.000161326
24	0	0	0	0.00147842
25	0	0	0	0.00256737
26	0	0	0	0.0032246
27	0	0	0	0.00332125
28	0	0	0	0.00282728
29	0	0	0	0.00181868
30	0	0	0	0.000466591
31	0	0	0	-0.000991432
32	0	0	0	-0.00229322
33	0	0	0	-0.00320106
34	0	0	0	-0.00354731
35	0	0	0	-0.00326803
36	0	0	0	-0.0024151
37	0	0	0	-0.00114565
38	0	0	0	0.000310172
39	0	0	0	0.00169312
40	0	0	0	0.00276247
41	0	0	0	0.00333646
42	0	0	0	0.00332135
43	0	0	0	0.00272482
44	0	0	0	0.00165377
45	0	0	0	0.0002963
46	0	0	0	-0.00111006
47	0	0	0	-0.00231922
48	0	0	0	-0.00311991
49	0	0	0	-0.00337214
50	0	0	0	-0.0030312
51	0	0	0	-0.00215412
52	0	0	0	-0.000890671
53	0	0	0	0.000541154
54	0	0	0	0.00189024
55	0	0	0	0.0029162
56	0	0	0	0.00343372
57	0	0	0	0.00334903
58	0	0	0	0.00267823
59	0	0	0	0.00154235
60	0	0	0	0.000142184
61	0	0	0	-0.0012802
62	0	0	0	-0.00248217
63	0	0	0	-0.00325946
64	0	0	0	-0.00347813
65	0	0	0	-0.00309867
66	0	0	0	-0.00218562
67	0	0	0	-0.000898905
68	0	0	0	0.000534354
69	0	0	0	0.001862
70	0	0	0	0.00285234
71	0	0	0	0.00333513
72	0	0	0	0.00322972
73	0	0	0	0.00255891
74	0	0	0	0.001444
75	0	0	0	8.33326e-05
76	0	0	0	-0.00128305
77	0	0	0	-0.00241506
78	0	0	0	-0.00311299
79	0	0	0	-0.00325248
80	0	0	0	-0.00280754
81	0	0	0	-0.0018578
82	0	0	0	-0.000574113
83	0	0	0	0.000814227
84	0	0	0	0.0020622
85	0	0	0	0.00295094
86	0	0	0	0.00332237
87	0	0	0	0.00310611
88	0	0	0	0.0023347
89	0	0	0	0.00114163
90	0	0	0	-0.000262829
91	0	0	0	-0.00163234
92	0	0	0	-0.00272924
93	0	0	0	-0.00336356
94	0	0	0	-0.00342274
95	0	0	0	-0.00289237
96	0	0	0	-0.00186221
97	0	0	0	-0.000511898
98	0	0	0	0.00092292
99	0	0	0	0.00219415
100	0	0	0	0.00308337
101	0	0	0	0.0034374
102	0	0	0	0.00319465
103	0	0	0	0.00239766
104	0	0	0	0.0011865
105	0	0	0	-0.000226655
106	0	0	0	-0.00159577
107	0	0	0	-0.00268338
108	0	0	0	-0.00330176
109	0	0	0	-0.00334532
110	0	0	0	-0.00280854
111	0	0	0	-0.00178662
112	0	0	0	-0.000458844
113	0	0	0	0.000941728
114	0	0	0	0.00217031
115	0	0	0	0.00301492
116	0	0	0	0.00333243
117	0	0	0	0.0030715
118	0	0	0	0.00228039
119	0	0	0	0.00110151
120	0	0	0	-0.000253099
121	0	0	0	-0.00154291
122	0	0	0	-0.00254238
123	0	0	0	-0.00307851
124	0	0	0	-0.00305772
125	0	0	0	-0.00248503
126	0	0	0	-0.0014668
127	0	0	0	-0.000188199
128	0	0	0	0.00112234
129	0	0	0	0.00223263
130	0	0	0	0.00294372
131	0	0	0	0.0031255
132	0	0	0	0.00274551
133	0	0	0	0.00187226
134	0	0	0	0.000659549
135	0	0	0	-0.000679589
136	0	0	0	-0.00190796
137	0	0	0	-0.00280492
138	0	0	0	-0.0032104
139	0	0	0	-0.00305285
140	0	0	0	-0.00235731
141	0	0	0	-0.00124356
142	0	0	0	9.34912e-05
143	0	0	0	0.00141812
144	0	0	0	0.00249681
145	0	0	0	0.00314095
146	0	0	0	0.00323602
147	0	0	0	0.00276335
148	0	0	0	0.00180613
149	0	0	0	0.000532057
150	0	0	0	-0.000834747
151	0	0	0	-0.00205357
152	0	0	0	-0.00290994
153	0	0	0	-0.0032512
154	0	0	0	-0.00301616
155	0	0	0	-0.00224525
156	0	0	0	-0.00107244
157	0	0	0	0.000296
158	0	0	0	0.00162013
159	0	0	0	0.0026669
160	0	0	0	0.00324964
161	0	0	0	0.00326527
162	0	0	0	0.00270977
163	0	0	0	0.00167749
164	0	0	0	0.000348508
165	0	0	0	-0.00104451
166	0	0	0	-0.00225753
167	0	0	0	-0.00307774
168	0	0	0	-0.00336114
169	0	0	0	-0.00305565
170	0	0	0	-0.0022136
171	0	0	0	-0.000983458
172	0	0	0	0.000421363
173	0	0	0	0.00175552
174	0	0	0	0.0027825
175	0	0	0	0.00332213
176	0	0	0	0.00327964
177	0	0	0	0.00265945
178	0	0	0	0.00156857
179	0	0	0	0.000197789
180	0	0	0	-0.00121354
181	0	0	0	-0.00241869
182	0	0	0	-0.00320583
183	0	0	0	-0.00343468
184	0	0	0	-0.00306335
185	0	0	0	-0.00215538
186	0	0	0	-0.000865846
187	0	0	0	0.00058237
188	0	0	0	0.00193627
189	0	0	0	0.00296147
190	0	0	0	0.00348041
191	0	0	0	0.00340068
192	0	0	0	0.00273602
193	0	0	0	0.00160276
194	0	0	0	0.000195992
195	0	0	0	-0.00124063
196	0	0	0	-0.00245698
197	0	0	0	-0.0032437
198	0	0	0	-0.00346634
199	0	0	0	-0.00308729
200	0	0	0	-0.00217522
201	0	0	0	-0.000892114
202	0	0	0	0.000537144
203	0	0	0	0.00186215
204	0	0	0	0.00285043
205	0	0	0	0.00333008
206	0	0	0	0.00321889
207	0	0	0	0.00253742
208	0	0	0	0.00140694
209	0	0	0	0
0	1	-0.231303	0.000831225	0.00143072
1	1	-0.31543	0.000926892	0.000596086
2	1	-0.344215	0.00085654	-0.00031814
3	1	-0.319495	0.000623192	-0.00115952
4	1	-0.248295	0.000267506	-0.00177099
5	1	-0.144186	-0.000147205	-0.00203358
6	1	-0.0247562	-0.000544721	-0.00188985
7	1	0.091436	-0.000848727	-0.00135676
8	1	0.187821	-0.000997033	-0.00052593
9	1	0.252078	-0.000953928	0.000450188
10	1	0.277424	-0.000718945	0.00138421
11	1	0.262813	-0.000328985	0.00208829
12	1	0.212294	0.000146268	0.00241071
13	1	0.133851	0.00061656	0.00226797
14	1	0.0381261	0.000987809	0.00166489
15	1	-0.0627374	0.00118152	0.000698395
16	1	-0.156113	0.00115137	-0.000457765
17	1	-0.229849	0.000894588	-0.0015845
18	1	-0.273479	0.00045362	-0.00246
19	1	-0.279601	-9.09749e-05	-0.00290398
20	1	-0.245484	-0.000636638	-0.00281501
21	1	-0.174202	-0.00107883	-0.00219203
22	1	-0.0751057	-0.00133191	-0.0011363
23	1	0.037224	-0.00134516	0.000167107
24	1	0.145042	-0.00111216	0.00148351
25	1	0.230761	-0.000671341	0.00257191
26	1	0.280018	-9.89822e-05	0.00322898
27	1	0.284489	0.000504033	0.003326
28	1	0.242985	0.00102943	0.00283298
29	1	0.161719	0.00138013	0.0018259
30	1	0.0529681	0.0014883	0.000475718
31	1	-0.0663502	0.00132884	-0.00098027
32	1	-0.177073	0.000926698	-0.00228021
33	1	-0.260054	0.000353443	-0.00318668
34	1	-0.299433	-0.000285077	-0.00353232
35	1	-0.285699	-0.000870607	-0.00325332
36	1	-0.218681	-0.00129573	-0.00240159
37	1	-0.108651	-0.00148589	-0.00113413
38	1	0.0248267	-0.0014114	0.000319098
39	1	0.156746	-0.00109117	0.00169915
40	1	0.262165	-0.000585395	0.00276556
41	1	0.321535	1.60413e-05	0.00333686
42	1	0.324705	0.000609622	0.00331949
43	1	0.272065	0.00109404	0.00272126
44	1	0.174009	0.00138639	0.00164909
45	1	0.0482373	0.00143623	0.000290989
46	1	-0.0829819	0.00123481	-0.00111569
47	1	-0.196824	0.000817717	-0.00232508
48	1	-0.273412	0.000257672	-0.00312614
49	1	-0.299836	-0.000348006	-0.00337904
50	1	-0.272353	-0.000895476	-0.00303914
51	1	-0.197039	-0.00129005	-0.00216342
52	1	-0.0879367	-0.00146208	-0.000901479
53	1	0.0359805	-0.00137775	0.000528919
54	1	0.15386	-0.00104802	0.00187696
55	1	0.245833	-0.000529093	0.00290253
56	1	0.29518	8.55816e-05	0.00342055
57	1	0.291585	0.000683825	0.00333737
58	1	0.233689	0.00115854	0.00266907
59	1	0.131181	0.00142829	0.00153651
60	1	0.00313178	0.00145097	0.00014021
61	1	-0.126052	0.00122597	-0.00127816
62	1	-0.232703	0.000792482	-0.00247636
63	1	-0.298595	0.000222282	-0.0032505
64	1	-0.313337	-0.000388209	-0.00346693
65	1	-0.274953	-0.000932794	-0.0030864
66	1	-0.189341	-0.0013141	-0.00217354
67	1	-0.0702074	-0.00146354	-0.000888216
68	1	0.062644	-0.00135555	0.00054261
69	1	0.185923	-0.00101105	0.0018671
70	1	0.277708	-0.000492751	0.00285391
71	1	0.321632	0.000107841	0.00333317
72	1	0.310066	0.000685167	0.00322454
73	1	0.245245	0.00113862	0.00255101
74	1	0.138641	0.00138958	0.00143404
75	1	0.00926034	0.00139547	7.20048e-05
76	1	-0.120183	0.00115624	-0.00129507
77	1	-0.227307	0.000713125	-0.0024272
78	1	-0.294427	0.000143039	-0.00312479
79	1	-0.31074	-0.000453602	-0.00326359
80	1	-0.273607	-0.000968946	-0.00281769
81	1	-0.189143	-0.0013099	-0.00186676
82	1	-0.0721409	-0.00141678	-0.000581632
83	1	0.0556115	-0.00127353	0.000808441
84	1	0.170246	-0.000906877	0.0020585
85	1	0.251196	-0.000378837	0.00294971
86	1	0.285343	0.000221019	0.00332398
87	1	0.267739	0.00078767	0.00311083
88	1	0.201257	0.00121802	0.0023426
89	1	0.0967375	0.00143371	0.00115255
90	1	-0.0273478	0.00139792	-0.000249331
91	1	-0.147479	0.00111952	-0.00161698
92	1	-0.240904	0.000647167	-0.002713
93	1	-0.290918	5.99305e-05	-0.00334759
94	1	-0.289358	-0.000542006	-0.00340828
95	1	-0.236388	-0.00105229	-0.00288054
96	1	-0.1401	-0.00137916	-0.0018539
97	1	-0.0165388	-0.00146545	-0.00050763
98	1	0.112138	-0.00129844	0.000923042
99	1	0.222226	-0.000908441	0.00219046
100	1	0.293956	-0.000362019	0.00307667
101	1	0.314968	0.000247295	0.00342883
102	1	0.281494	0.000813198	0.00318556
103	1	0.198617	0.00123612	0.00238944
104	1	0.0801556	0.00144247	0.00118038
105	1	-0.0532816	0.00139763	-0.000229737
106	1	-0.178102	0.00111039	-0.00159528
107	1	-0.272237	0.000631465	-0.00267928
108	1	-0.319039	4.47494e-05	-0.0032945
109	1	-0.30995	-0.000547621	-0.00333577
110	1	-0.246399	-0.00104282	-0.0027979
111	1	-0.139233	-0.00135501	-0.00177625
112	1	-0.00662036	-0.00142929	-0.000450085
113	1	0.128818	-0.00125369	0.000947709
114	1	0.243459	-0.000861684	0.00217264
115	1	0.316544	-0.000323572	0.00301313
116	1	0.335286	0.000266962	0.00332646
117	1	0.296984	0.000808241	0.00306173
118	1	0.208245	0.00120411	0.00226754
119	1	0.0835584	0.00138352	0.00108659
120	1	-0.056342	0.00131736	-0.000268985
121	1	-0.186453	0.00102093	-0.00155865
122	1	-0.283635	0.000547859	-0.00255691
123	1	-0.332023	-2.07742e-05	-0.00309095
124	1	-0.324233	-0.000584315	-0.00306744
125	1	-0.261532	-0.00103932	-0.00249164
126	1	-0.153768	-0.0013053	-0.00147013
127	1	-0.0202344	-0.0013381	-0.000188288
128	1	0.114384	-0.00113387	0.00112529
129	1	0.227115	-0.000726501	0.00223824
130	1	0.299387	-0.000186301	0.00295151
131	1	0.318876	0.000387095	0.00313497
132	1	0.281339	0.000890596	0.00275606
133	1	0.193392	0.00123714	0.00188326
134	1	0.0722144	0.00136626	0.000670356
135	1	-0.0608799	0.00125328	-0.000669556
136	1	-0.1834	0.000915083	-0.0018992
137	1	-0.273688	0.000413508	-0.00279781
138	1	-0.315312	-0.000161096	-0.00320519
139	1	-0.300615	-0.000710158	-0.00304958
140	1	-0.233361	-0.00113695	-0.00235583
141	1	-0.125748	-0.0013648	-0.00124358
142	1	0.00428868	-0.00135206	9.23542e-05
143	1	0.133388	-0.00110095	0.00141632
144	1	0.238435	-0.000657341	0.00249476
145	1	0.301128	-9.68371e-05	0.003139
146	1	0.310745	0.000482706	0.00323438
147	1	0.266306	0.00097732	0.00276211
148	1	0.175294	0.00130076	0.00180523
149	1	0.0541052	0.00139541	0.000531333
150	1	-0.074898	0.00124436	-0.000835563
151	1	-0.189232	0.000874367	-0.00205481
152	1	-0.268297	0.000348556	-0.0029119
153	1	-0.297938	-0.000239705	-0.00325412
154	1	-0.273355	-0.000786701	-0.00302018
155	1	-0.198388	-0.00119695	-0.00225034
156	1	-0.0868421	-0.00139663	-0.00107839
157	1	0.0407946	-0.00135139	0.00028961
158	1	0.161892	-0.00106826	0.00161387
159	1	0.254104	-0.000594592	0.00266138
160	1	0.300555	-1.57298e-05	0.00324549
161	1	0.292183	0.000567248	0.00326301
162	1	0.229372	0.00105388	0.00270963
163	1	0.123603	0.00135667	0.00167945
164	1	-0.00716481	0.00142195	0.00035227
165	1	-0.140665	0.00123814	-0.00103949
166	1	-0.251947	0.00083706	-0.00225197
167	1	-0.321041	0.000289017	-0.0030724
168	1	-0.335848	-0.000312198	-0.00335669
169	1	-0.292247	-0.000859952	-0.00305255
170	1	-0.196846	-0.00125615	-0.00221213
171	1	-0.0657691	-0.00143446	-0.000983571
172	1	0.0785221	-0.0013623	0.000420007
173	1	0.211223	-0.0010487	0.00175348
174	1	0.309969	-0.00055114	0.00278051
175	1	0.356866	4.31622e-05	0.00332099
176	1	0.342979	0.000632981	0.00328009
177	1	0.271611	0.00111357	0.00266198
178	1	0.154315	0.00139939	0.00157334
179	1	0.010113	0.00144087	0.000204607
180	1	-0.134947	0.0012305	-0.00120528
181	1	-0.25588	0.000803841	-0.00240999
182	1	-0.332957	0.000233974	-0.00319786
183	1	-0.352021	-0.000378688	-0.00342866
184	1	-0.309436	-0.000926509	-0.00306036
185	1	-0.213549	-0.00131606	-0.00215623
186	1	-0.0808689	-0.00147811	-0.000870858
187	1	0.065886	-0.00138192	0.000573351
188	1	0.200623	-0.00104645	0.00192388
189	1	0.299489	-0.000529742	0.0029468
190	1	0.345359	8.12938e-05	0.00346486
191	1	0.330112	0.000678334	0.00338577
