0	0	0	0	0	0	0	
1	0	0	0	0	0	0	
2	0	0.0182294	0	-7.4933e-05	-7.73768e-22	4.02084e-07	
3	7.34614e-10	0.150225	5.66849e-18	-0.000580303	3.74244e-12	3.7155e-06	
4	4.48609e-08	0.446167	5.42012e-06	-0.00153957	-3.33596e-11	1.35549e-05	
5	8.21449e-07	0.418688	0.000144365	-0.000915409	-1.62758e-09	2.27771e-05	
6	6.85144e-06	-0.484215	0.00127124	0.00251888	-1.58523e-08	1.20548e-05	
7	3.02214e-05	-0.939776	0.00503632	0.0025536	-7.60556e-08	-8.72358e-06	
8	7.32103e-05	0.61801	0.00893729	-0.00408988	-2.13114e-07	4.94541e-06	
9	8.91418e-05	1.3395	0.00307001	-0.00352951	-3.66773e-07	3.46509e-05	
10	2.6843e-05	-1.08434	-0.00964801	0.00655978	-3.81538e-07	1.10167e-05	
11	-4.37277e-05	-1.45255	-0.00668377	0.00252934	-2.12682e-07	-2.03266e-05	
12	-3.19153e-05	1.6832	0.000336632	-0.0088672	-2.89636e-08	1.80027e-05	
13	-1.43366e-05	1.04277	-0.012589	0.000358806	1.08327e-08	4.20408e-05	
14	-1.47789e-06	-2	0.000884536	0.00849438	-1.03306e-07	-1.37462e-06	
15	8.7757e-05	-0.431528	0.0274138	-0.00315722	-2.7757e-07	-1.01639e-05	
16	6.79003e-05	1.74135	-0.0129152	-0.00595244	-3.25695e-07	2.82493e-05	
17	-7.48948e-05	0.182265	-0.0249983	0.00267086	-1.86822e-07	3.12409e-05	
18	-5.65433e-05	-1.42958	0.019273	0.00440874	-3.30471e-08	-1.43e-06	
19	-1.74434e-05	-0.418407	-0.00750649	-0.000914899	2.51708e-08	-1.17705e-05	
20	-4.38594e-05	1.61634	-0.00532662	-0.00646625	-8.59382e-10	2.31954e-05	
21	-8.30086e-06	0.397221	0.0191219	0.00168211	-5.40625e-09	3.21249e-05	
22	-7.09641e-05	-2.00854	-0.0236877	0.00765359	1.28502e-07	-1.17943e-05	
23	-4.85864e-05	0.130477	0.0182001	-0.00510282	2.35e-07	-8.40404e-06	
24	4.61181e-05	1.8626	0.010859	-0.00548116	1.87673e-07	3.2546e-05	
25	-4.48163e-05	-0.457229	-0.0352198	0.00517363	9.22689e-08	2.14382e-05	
26	3.33674e-05	-1.50709	0.0429923	0.0032904	-7.6861e-09	-1.21465e-05	
27	7.5742e-05	0.279087	-0.0172382	-0.0033019	-3.36137e-08	-5.86078e-06	
28	-1.89482e-05	1.65018	-0.0311602	-0.00526259	-6.17959e-08	3.07777e-05	
29	8.82135e-05	-0.390856	0.0415259	0.00433053	-2.19894e-07	2.24275e-05	
30	3.50017e-05	-1.8656	-0.0321244	0.00557686	-3.46905e-07	-1.91273e-05	
31	1.77348e-05	0.904778	0.0294886	-0.00733242	-3.73243e-07	5.50031e-07	
32	9.39682e-06	1.52543	0.00126199	-0.00267182	-2.54395e-07	3.3948e-05	
33	-0.000147771	-0.998673	-0.0483388	0.00591963	-7.85704e-08	1.17885e-05	
34	5.1904e-05	-1.27654	0.0603544	0.00172538	-1.20752e-07	-1.58294e-05	
35	0.00010142	0.841868	-0.0406117	-0.00469889	-2.71651e-07	2.78249e-06	
36	3.4426e-05	1.49499	0.00163804	-0.00391972	-3.69377e-07	3.55789e-05	
37	3.63869e-05	-1.18158	0.0274296	0.00703108	-3.38351e-07	9.42008e-06	
38	-0.000128193	-1.36969	-0.0512937	0.0019601	-1.73751e-07	-2.08422e-05	
39	1.2988e-05	1.50345	0.0510913	-0.00804056	-6.03602e-08	1.26157e-05	
40	-1.60615e-05	0.931965	-0.0466747	0.000527668	8.58778e-08	3.30863e-05	
41	-7.6743e-05	-1.31439	0.00574113	0.00530028	2.55217e-07	4.1842e-06	
42	3.64291e-05	-0.9587	0.0427459	0.000735741	2.64998e-07	-1.66817e-05	
43	-6.10818e-05	1.40089	-0.0591966	-0.00638651	1.74714e-07	1.40942e-05	
44	8.9601e-05	1.00127	0.0515307	-0.00103498	3.39154e-08	3.60369e-05	
45	3.08644e-05	-1.77405	-0.0396449	0.00822291	-3.1068e-08	-3.05862e-06	
46	1.90806e-06	-0.551655	0.0112289	-0.00243706	-1.99481e-08	-1.47064e-05	
47	6.17595e-05	1.67528	0.0234015	-0.00624405	-7.50311e-08	2.25641e-05	
48	-0.000114458	0.384801	-0.0592268	0.00204469	-2.30079e-08	3.08287e-05	
49	4.87638e-05	-1.55175	0.0700572	0.00516843	6.93559e-08	-3.61168e-06	
50	-9.2272e-06	-0.475977	-0.0423799	-0.000955138	-1.05455e-08	-1.40932e-05	
51	6.66945e-05	1.85941	0.0145664	-0.00758863	-2.062e-07	2.68794e-05	
52	0.000121127	0.122146	0.00528964	0.00349617	-4.67184e-07	2.91576e-05	
53	-5.46235e-05	-1.83867	-0.0416083	0.00608005	-4.6085e-07	-1.15689e-05	
54	7.35324e-05	0.183719	0.0649	-0.00468737	-2.40557e-07	-7.53751e-06	
55	-0.000147451	1.60649	-0.0695902	-0.00426821	-9.51468e-08	2.80062e-05	
56	-2.63318e-05	-0.100714	0.0369	0.00278265	7.86552e-08	2.57655e-05	
57	5.50078e-05	-1.77915	-0.0017828	0.005794	1.20793e-08	-1.35217e-05	
58	1.13027e-05	0.356008	-0.0216871	-0.00477776	-1.87424e-07	-5.26764e-06	
59	0.000172706	1.80796	0.0468785	-0.0054822	-3.81785e-07	3.43768e-05	
60	-0.000104301	-0.704988	-0.0747733	0.00624812	-4.89936e-07	1.87602e-05	
61	3.39415e-05	-1.51418	0.0652323	0.00279074	-2.11037e-07	-1.46493e-05	
62	-6.40916e-05	0.662794	-0.038968	-0.00473904	2.02146e-08	-2.08687e-07	
63	-9.64868e-05	1.56598	-0.0079271	-0.00398325	1.66477e-07	3.45181e-05	
