0	0	0	0	0	0	0	
1	0	0	0	0	0	0	
2	0	0.000108391	0	-3.50271e-07	2.55103e-26	1.19791e-09	
3	1.22809e-15	0.00194981	2.18009e-20	-6.27265e-06	-6.69786e-19	2.27467e-08	
4	1.52172e-13	0.0160752	4.47631e-11	-5.13629e-05	-1.02828e-15	2.00406e-07	
5	6.49695e-12	0.0797701	2.77109e-09	-0.000252271	-4.20677e-14	1.082e-06	
6	1.37649e-10	0.262041	6.37301e-08	-0.000815705	-7.55396e-13	3.97801e-06	
7	1.71797e-09	0.585262	7.911e-07	-0.00177538	-8.09146e-12	1.04461e-05	
8	1.40408e-08	0.857131	6.20371e-06	-0.00247524	-5.89604e-11	1.99188e-05	
9	8.05114e-08	0.666789	3.34467e-05	-0.00165701	-3.14548e-10	2.72874e-05	
10	3.39529e-07	-0.163093	0.000130496	0.00100517	-1.2881e-09	2.54839e-05	
11	1.08991e-06	-1.07566	0.00038119	0.00348989	-4.18785e-09	1.3594e-05	
12	2.73868e-06	-1.18546	0.000855313	0.00316702	-1.10972e-08	4.89913e-07	
13	5.53113e-06	-0.382858	0.00150971	0.00034321	-2.45019e-08	-3.74448e-06	
14	9.23391e-06	0.530301	0.0021509	-0.0020999	-4.59557e-08	2.11343e-06	
15	1.31081e-05	0.956764	0.0025253	-0.00278698	-7.44317e-08	1.26878e-05	
16	1.61355e-05	0.922547	0.00239756	-0.00240462	-1.05353e-07	2.2894e-05	
17	1.71922e-05	0.409096	0.00155445	-0.00080258	-1.31024e-07	2.74465e-05	
18	1.53946e-05	-0.526076	-2.60529e-05	0.00199838	-1.42716e-07	2.17002e-05	
19	1.08337e-05	-1.16455	-0.00192576	0.00350725	-1.34181e-07	8.95525e-06	
20	4.78219e-06	-0.922419	-0.00349843	0.00214357	-1.05167e-07	-1.0307e-06	
21	-1.07539e-06	-0.169658	-0.00429198	-0.000216045	-6.28487e-08	-2.58949e-06	
22	-5.10939e-06	0.567849	-0.00396842	-0.00202985	-2.01476e-08	4.13175e-06	
23	-5.88741e-06	1.07091	-0.00236394	-0.00321602	8.51174e-09	1.65558e-05	
24	-3.25026e-06	0.933862	-7.75743e-05	-0.00248262	1.2768e-08	2.76052e-05	
25	1.30323e-06	0.0766881	0.00188172	0.000366735	-9.07205e-09	2.92953e-05	
26	6.1129e-06	-0.768567	0.00302823	0.00258626	-4.91212e-08	2.17074e-05	
27	9.77019e-06	-1.0612	0.00300082	0.00284086	-9.3132e-08	1.08719e-05	
28	1.07132e-05	-0.817674	0.00148464	0.00187307	-1.26096e-07	2.61407e-06	
29	8.83863e-06	-0.0543611	-0.000658301	-0.000433185	-1.38288e-07	2.57312e-06	
30	5.61759e-06	0.836319	-0.00226101	-0.00296614	-1.29e-07	1.20638e-05	
31	1.72405e-06	1.10764	-0.00319378	-0.00321502	-1.056e-07	2.41784e-05	
32	-2.2534e-06	0.669682	-0.00305071	-0.00147407	-7.9071e-08	3.10702e-05	
33	-5.03806e-06	-0.0881009	-0.00147599	0.000635474	-5.86536e-08	2.9262e-05	
34	-7.20316e-06	-0.867155	0.000158663	0.00267404	-4.73987e-08	1.86326e-05	
35	-9.76703e-06	-1.14483	0.00101102	0.00314281	-4.12697e-08	4.88052e-06	
36	-1.17083e-05	-0.617481	0.00152515	0.00110691	-3.25812e-08	-2.924e-06	
37	-1.30219e-05	0.235837	0.000918452	-0.00138757	-1.46968e-08	-1.03391e-06	
38	-1.41703e-05	0.896284	-0.000717827	-0.00286833	1.41344e-08	8.50794e-06	
39	-1.33368e-05	1.08628	-0.00146397	-0.00309662	4.90079e-08	2.05181e-05	
40	-1.06792e-05	0.555097	-0.00156064	-0.00124104	8.0701e-08	2.69574e-05	
41	-8.15982e-06	-0.369828	-0.00143906	0.00155894	1.00315e-07	2.33426e-05	
42	-5.12826e-06	-0.983848	0.000229092	0.00287958	1.02765e-07	1.2953e-05	
43	-2.4468e-06	-1.02377	0.00201953	0.00251767	8.89102e-08	1.98145e-06	
44	-2.16811e-06	-0.474519	0.00238807	0.000764877	6.50994e-08	-3.16656e-06	
45	-2.19115e-06	0.44475	0.00282844	-0.00194828	3.95301e-08	1.57031e-06	
46	-1.86566e-06	1.05324	0.00236474	-0.00336687	1.90971e-08	1.28008e-05	
47	-2.64793e-06	0.961864	0.000162342	-0.00252364	7.55841e-09	2.28949e-05	
48	-2.134e-06	0.341891	-0.00097126	-0.000571491	4.0469e-09	2.61524e-05	
49	-4.17301e-07	-0.523441	-0.0016052	0.00180721	4.06057e-09	1.99867e-05	
50	-2.58534e-08	-1.10322	-0.0027963	0.00321051	1.51575e-09	7.63179e-06	
51	1.5269e-06	-0.931222	-0.00188427	0.00217383	-1.01424e-08	-2.58871e-06	
52	4.19009e-06	-0.212663	-0.000460587	-0.000147618	-3.50587e-08	-4.69611e-06	
53	5.33391e-06	0.60401	-0.000393427	-0.00225548	-7.17476e-08	2.28356e-06	
54	7.36383e-06	1.10675	0.00101212	-0.0033878	-1.1225e-07	1.47651e-05	
55	8.69416e-06	0.887167	0.00183125	-0.00234057	-1.42254e-07	2.46704e-05	
56	5.42715e-06	0.0878991	0.000550847	0.000254541	-1.45186e-07	2.5556e-05	
57	7.88241e-07	-0.708283	0.000782107	0.00228098	-1.11319e-07	1.74905e-05	
58	-4.73399e-06	-1.09984	0.000561332	0.00297219	-4.52098e-08	5.02229e-06	
59	-1.09411e-05	-0.828397	-0.00121487	0.00187424	3.13435e-08	-4.42432e-06	
60	-1.05556e-05	0.0119373	-0.000536878	-0.000781818	8.3615e-08	-4.47664e-06	
61	-3.51252e-06	0.806892	-0.000191182	-0.00285455	7.93751e-08	4.39755e-06	
62	6.02694e-06	1.0861	-0.00126518	-0.0031278	6.87484e-09	1.64849e-05	
