0	0	0	0	2.63453e-05
1	0	0	0	0.00100692
2	0	0	0	0.0010774
3	0	0	0	0.000782451
4	0	0	0	0.00021699
5	0	0	0	-0.000433716
6	0	0	0	-0.00098142
7	0	0	0	-0.00126419
8	0	0	0	-0.00122345
9	0	0	0	-0.000878343
10	0	0	0	-0.000333766
11	0	0	0	0.00025689
12	0	0	0	0.000759517
13	0	0	0	0.00101819
14	0	0	0	0.00100112
15	0	0	0	0.000667263
16	0	0	0	0.000128068
17	0	0	0	-0.000489947
18	0	0	0	-0.00101662
19	0	0	0	-0.00127055
20	0	0	0	-0.00119723
21	0	0	0	-0.00077742
22	0	0	0	-0.000158806
23	0	0	0	0.000489215
24	0	0	0	0.000962187
25	0	0	0	0.00112131
26	0	0	0	0.00094599
27	0	0	0	0.000474243
28	0	0	0	-0.00011194
29	0	0	0	-0.000669551
30	0	0	0	-0.00104772
31	0	0	0	-0.00114038
32	0	0	0	-0.000974737
33	0	0	0	-0.000573111
34	0	0	0	-6.34086e-05
35	0	0	0	0.000417751
36	0	0	0	0.000773535
37	0	0	0	0.000878365
38	0	0	0	0.000736872
39	0	0	0	0.000385987
40	0	0	0	-9.55503e-05
41	0	0	0	-0.000526705
42	0	0	0	-0.000821182
43	0	0	0	-0.00089981
44	0	0	0	-0.000717483
45	0	0	0	-0.000385026
46	0	0	0	2.16122e-05
47	0	0	0	0.000402036
48	0	0	0	0.00061676
49	0	0	0	0.000657855
50	0	0	0	0.000511145
51	0	0	0	0.000199196
52	0	0	0	-0.000134948
53	0	0	0	-0.000431751
54	0	0	0	-0.000616594
55	0	0	0	-0.000578746
56	0	0	0	-0.00039403
57	0	0	0	-0.000135872
58	0	0	0	0.000172577
59	0	0	0	0.000366229
60	0	0	0	0.000386231
61	0	0	0	0.000318949
62	0	0	0	0.000135045
63	0	0	0	-0.000114372
64	0	0	0	-0.00026937
65	0	0	0	-0.000355262
66	0	0	0	-0.000393191
67	0	0	0	-0.000287177
68	0	0	0	-0.000107278
69	0	0	0	4.94664e-05
70	0	0	0	0.000233902
71	0	0	0	0.000375565
72	0	0	0	0.000353483
73	0	0	0	0.000247818
74	0	0	0	0.000107766
75	0	0	0	-0.000113802
76	0	0	0	-0.000300808
77	0	0	0	-0.000339356
78	0	0	0	-0.000309717
79	0	0	0	-0.000227297
80	0	0	0	-3.25144e-05
81	0	0	0	0.000168408
82	0	0	0	0.000277292
83	0	0	0	0.000355396
84	0	0	0	0.00037665
85	0	0	0	0.000246015
86	0	0	0	5.35739e-05
87	0	0	0	-8.32552e-05
88	0	0	0	-0.000206021
89	0	0	0	-0.000296285
90	0	0	0	-0.000242038
91	0	0	0	-9.84353e-05
92	0	0	0	4.40257e-06
93	0	0	0	0.000104853
94	0	0	0	0.000242543
95	0	0	0	0.000306265
96	0	0	0	0.000263585
97	0	0	0	0.000216077
98	0	0	0	0.000150494
99	0	0	0	-1.83432e-05
100	0	0	0	-0.00020616
101	0	0	0	-0.000280902
102	0	0	0	-0.000282267
103	0	0	0	-0.000268843
104	0	0	0	-0.000167622
105	0	0	0	3.85044e-05
106	0	0	0	0.000226873
107	0	0	0	0.000347121
108	0	0	0	0.000455835
109	0	0	0	0.000510244
110	0	0	0	0.000396069
111	0	0	0	0.000147553
112	0	0	0	-9.80077e-05
113	0	0	0	-0.000300629
114	0	0	0	-0.000464952
115	0	0	0	-0.000502006
116	0	0	0	-0.000346722
117	0	0	0	-9.64419e-05
118	0	0	0	0.000132475
119	0	0	0	0.000351085
120	0	0	0	0.000564835
121	0	0	0	0.000653237
122	0	0	0	0.000524018
123	0	0	0	0.000250642
124	0	0	0	-5.38939e-05
125	0	0	0	-0.000358513
126	0	0	0	-0.000615299
127	0	0	0	-0.000695357
128	0	0	0	-0.000538689
129	0	0	0	-0.000247168
130	0	0	0	6.36927e-05
131	0	0	0	0.000384128
132	0	0	0	0.000693932
133	0	0	0	0.000856524
134	0	0	0	0.000749154
135	0	0	0	0.000416601
136	0	0	0	-7.78832e-07
137	0	0	0	-0.000412113
138	0	0	0	-0.000755084
139	0	0	0	-0.000915161
140	0	0	0	-0.000796266
141	0	0	0	-0.00044474
142	0	0	0	-5.77531e-06
143	0	0	0	0.000418085
144	0	0	0	0.00077509
145	0	0	0	0.000965382
146	0	0	0	0.000862566
147	0	0	0	0.00046581
148	0	0	0	-5.4509e-05
149	0	0	0	-0.000500007
150	0	0	0	-0.000772992
151	0	0	0	-0.000843896
152	0	0	0	-0.000681551
153	0	0	0	-0.000293227
154	0	0	0	0.000205142
155	0	0	0	0.000633716
156	0	0	0	0.000862467
157	0	0	0	0.000845524
158	0	0	0	0.000577805
159	0	0	0	9.8066e-05
160	0	0	0	-0.000455273
161	0	0	0	-0.000867884
162	0	0	0	-0.000985513
163	0	0	0	-0.000809209
164	0	0	0	-0.000437119
165	0	0	0	4.40091e-05
166	0	0	0	0.000560186
167	0	0	0	0.000976296
168	0	0	0	0.00111098
169	0	0	0	0.000871848
170	0	0	0	0.000349847
171	0	0	0	-0.000249156
172	0	0	0	-0.000747797
173	0	0	0	-0.00105256
174	0	0	0	-0.00110683
175	0	0	0	-0.000865654
176	0	0	0	-0.000352455
177	0	0	0	0.000289321
178	0	0	0	0.000845091
179	0	0	0	0.00114307
