0	0	0	0	0	0	0	
1	0	0	0	0	0	0	
2	0	0.06692	0	-0.000298822	-6.367e-22	2.20633e-06	
3	1.16113e-07	0.238585	2.62037e-17	-0.000867797	5.18855e-10	1.00655e-05	
4	4.34508e-06	0.0495672	0.000382172	0.000360894	-1.92889e-09	1.16209e-05	
5	4.08864e-05	-0.430784	0.00469897	0.00168457	-6.03261e-08	-2.75893e-06	
6	0.000137527	0.157355	0.0127241	-0.0018979	-2.6769e-07	2.62409e-06	
7	0.000129682	0.484576	-0.00462118	-0.000974053	-4.35774e-07	1.92939e-05	
8	-0.00012892	-0.739394	-0.0293723	0.00398286	-2.07178e-07	-4.79327e-06	
9	-0.000120485	0.204176	0.0243941	-0.00372098	2.01238e-08	2.89822e-06	
10	0.000159657	0.716967	0.00791172	-0.000857434	-1.16264e-07	2.77373e-05	
11	-8.50608e-05	-1.25738	-0.0668639	0.00634768	-1.14806e-07	-1.54197e-05	
12	4.68228e-05	0.839667	0.0981775	-0.00827871	-2.4629e-07	1.24365e-05	
13	0.000164235	0.369213	-0.0332959	0.00379234	-1.39365e-07	2.53521e-05	
14	-0.000597196	-1.62752	-0.140182	0.0049538	4.6881e-07	-3.16908e-05	
15	0.000344802	2.02885	0.275099	-0.0129815	-1.55648e-07	3.75835e-05	
16	0.000251727	-1.14496	-0.212591	0.0140789	-1.27539e-07	-3.96053e-07	
17	-0.000857803	-0.694306	-0.0588308	-0.00635702	4.53446e-07	-2.59533e-05	
18	0.000970921	2.50319	0.410653	-0.00768564	-4.67575e-07	6.17226e-05	
19	-0.000464397	-3.18669	-0.599026	0.0202867	2.9111e-07	-4.9036e-05	
20	-0.000419814	2.15058	0.431264	-0.0240872	1.74644e-08	2.34314e-05	
21	0.00147877	0.287844	0.0736471	0.0147963	-4.99035e-07	3.72461e-05	
22	-0.00174519	-2.99363	-0.689966	0.00429705	5.54717e-07	-6.99397e-05	
23	0.00127113	4.55242	1.06868	-0.024991	-9.49427e-07	8.85869e-05	
24	0.000327883	-3.98825	-0.925338	0.0361234	-2.9841e-07	-4.83637e-05	
25	-0.0020374	1.33211	0.242168	-0.0309854	3.62074e-08	-5.15908e-06	
26	0.00301944	2.32291	0.681153	0.0094712	-6.31266e-07	8.01017e-05	
27	-0.00265596	-5.26225	-1.43295	0.019275	1.06108e-07	-0.000106641	
28	0.000809814	6.00115	1.61185	-0.0425996	-8.95701e-08	0.000103393	
29	0.00153921	-3.9979	-1.07818	0.0483941	1.7712e-07	-3.45484e-05	
30	-0.00403857	0.0145717	-0.0113131	-0.0328608	-7.92942e-08	-3.59628e-05	
31	0.00496459	4.22445	1.19926	0.0011764	1.25147e-06	0.000113018	
32	-0.00354424	-6.77277	-1.95984	0.0328027	-1.17613e-06	-0.000125473	
33	0.000320297	6.42325	1.95466	-0.0543609	5.96556e-07	0.000102697	
34	0.00366164	-3.25107	-1.17406	0.0530462	9.6974e-07	-1.7114e-05	
35	-0.0060885	-1.34572	-0.0822077	-0.0294089	-2.75262e-06	-5.58989e-05	
36	0.00619693	5.3352	1.30523	-0.0068352	3.11014e-06	0.000123134	
37	-0.00323223	-6.94122	-2.00058	0.0395297	-3.23398e-06	-0.000119299	
38	-0.00125534	5.5112	1.9139	-0.0549626	-1.28227e-09	8.53067e-05	
39	0.00507481	-1.76397	-1.14473	0.0466602	3.33539e-06	-3.01077e-06	
40	-0.00590212	-2.5214	0.0261775	-0.0196392	-6.28232e-06	-5.60063e-05	
41	0.00284598	5.39638	0.959487	-0.0136513	5.1026e-06	0.000104387	
42	0.0020287	-5.61578	-1.43817	0.0377577	-4.22433e-07	-8.95855e-05	
43	-0.00508175	3.24653	1.28215	-0.0429873	-6.29886e-06	6.08282e-05	
44	0.00308723	0.445109	-0.670509	0.0281764	9.61345e-06	4.66544e-06	
45	0.0043239	-3.59223	-0.0677936	-0.00239454	-6.06307e-06	-4.15197e-05	
46	-0.0133291	4.68277	0.531414	-0.0213165	-3.80395e-06	7.5053e-05	
47	0.0164613	-3.24834	-0.527847	0.0309354	1.60184e-05	-5.7949e-05	
48	-0.00817913	0.109949	0.11369	-0.0227686	-2.07623e-05	3.75839e-05	
49	-0.0111046	3.08437	0.426943	0.00157684	1.28508e-05	1.49363e-05	
50	0.0335762	-4.64899	-0.732814	0.020506	8.10687e-06	-4.19732e-05	
51	-0.0447662	3.73653	0.544988	-0.0316578	-3.31113e-05	6.89496e-05	
52	0.0337717	-0.725282	0.121005	0.02483	4.56107e-05	-4.37416e-05	
53	0.000901122	-2.91912	-0.994126	-0.00298933	-3.58327e-05	1.1256e-05	
54	-0.0453875	5.39428	1.64129	-0.0238624	1.20265e-08	5.45791e-05	
55	0.0763843	-5.40124	-1.71541	0.0418934	4.44608e-05	-8.40831e-05	
56	-0.0730949	2.83033	1.07658	-0.0417469	-7.50709e-05	9.10147e-05	
57	0.0304518	1.20743	0.066956	0.0217704	6.9462e-05	-2.95202e-05	
58	0.0340483	-4.85319	-1.29186	0.0094316	-2.52879e-05	-4.31661e-05	
59	-0.0879447	6.42417	2.07632	-0.0384974	-3.7938e-05	0.000124912	
60	0.100187	-5.1653	-2.1153	0.0518149	8.73867e-05	-0.00013202	
61	-0.0606417	1.66226	1.395	-0.0436546	-9.30991e-05	8.86693e-05	
62	-0.0119496	2.48426	-0.250324	0.0172038	4.9986e-05	2.48204e-05	
63	0.0788082	-5.36451	-0.840741	0.01522	2.10596e-05	-0.000114514	
64	-0.101776	5.71208	1.41806	-0.0396202	-8.04718e-05	0.000163665	
65	0.067512	-3.44637	-1.31281	0.0451741	9.45853e-05	-0.000110159	
66	0.00490968	-0.259838	0.65996	-0.0308581	-5.59565e-05	1.44901e-05	
67	-0.0728478	3.59733	0.13011	0.0040375	-1.40241e-05	0.000102518	
