3	2	0.1269	-0.000381829	-0.00744194
4	2	0.386951	-0.000811037	-0.00577627
5	2	0.398569	-0.000699286	-0.00483414
6	2	0.590676	-0.00082924	-0.00384159
7	2	0.568188	-0.000493016	-0.00364028
8	2	0.706773	-0.000769669	-0.00283938
9	2	0.733405	-0.000375523	-0.00324995
10	2	0.614997	-0.000612433	-0.00272161
11	2	0.708229	-0.000414393	-0.00335017
12	2	0.196996	-0.000157971	-0.0034629
13	2	0.195152	-0.000389058	-0.00348135
14	2	-0.358234	0.000370193	-0.00425262
15	2	-0.744514	0.000212169	-0.00334223
16	2	-0.766317	0.000529016	-0.00361723
17	2	-1.04015	0.000735362	-0.00230094
18	2	-0.394533	-2.42534e-05	-0.00130169
19	2	0.115648	-8.64418e-05	-0.00150989
20	2	0.182405	-0.000243217	-0.00116899
21	2	0.0828726	0.000122314	-0.00207759
22	2	-0.144718	0.000208093	-0.000605485
23	2	0.49868	-0.000859874	0.000231154
24	2	0.782936	-0.000416856	-0.00247
25	2	0.559871	-0.000522875	-0.00178065
26	2	1.21453	-0.00169506	0.000429214
27	2	1.02698	-0.000414258	-0.000828523
28	2	0.0834025	0.000268832	-0.00169282
29	2	0.244626	-0.000619801	-0.000505888
30	2	0.122611	0.000243356	0.000151845
31	2	-0.46994	0.000495591	0.00030315
32	2	-0.15072	-0.000576892	0.000673608
33	2	0.00553921	9.94984e-06	0.00071876
34	2	-0.325483	0.000648824	0.00068928
35	2	0.0476486	-0.000196976	0.000957668
36	2	0.527465	-0.000458914	0.000886427
37	2	0.302699	-2.65698e-05	0.000583863
38	2	0.110764	-0.000309648	0.000820031
39	2	0.311608	-0.000704594	0.00125849
40	2	0.31915	-0.000224386	0.00136961
41	2	0.0135687	0.000390361	0.00144214
42	2	-0.0775301	4.97697e-05	0.0015967
43	2	0.15667	-0.000606509	0.00167706
44	2	0.163358	-0.000214448	0.00175173
45	2	-0.254209	0.000758797	0.00169101
46	2	-0.526168	0.00084923	0.00130423
47	2	-0.327831	0.000312439	0.000882792
48	2	-0.112614	0.000371602	0.000605398
49	2	-0.266156	0.000245017	0.000124446
0	3	-132.677	0	8.91007
1	3	-2.71115	-0.000450843	-0.0100725
2	3	-0.328331	-0.000784065	-0.00909965
3	3	0.266617	-0.00123455	-0.00652033
4	3	0.367979	-0.00124267	-0.00487161
5	3	0.494024	-0.00118797	-0.0040975
6	3	0.399041	-0.000883158	-0.00361896
7	3	0.472185	-0.000904464	-0.00365794
8	3	0.313925	-0.000503138	-0.00366769
9	3	0.283726	-0.000662594	-0.00408669
10	3	0.148482	-0.000242294	-0.00429546
11	3	-0.0585769	-0.000353714	-0.00458971
12	3	-0.0444671	-0.000132874	-0.00478452
13	3	-0.359278	5.57486e-05	-0.00433735
14	3	-0.162511	-0.000190064	-0.00433915
15	3	-0.325161	0.000337222	-0.00340079
16	3	-0.196913	-0.000245892	-0.00293413
17	3	-0.0169226	0.000168518	-0.00199127
18	3	-0.230986	0.000137707	-0.00120474
19	3	0.0583263	-0.000226712	-0.00107471
20	3	0.00770718	0.000292149	7.18649e-05
21	3	0.458032	-0.00077159	-0.000627899
22	3	0.621526	-0.000311544	-0.00181707
23	3	-0.326603	0.000703603	-0.00100231
24	3	0.186334	-0.000774458	0.000458937
25	3	1.53167	-0.00175265	0.00117214
26	3	1.43051	-0.000972182	-0.000792843
27	3	0.485642	2.61661e-05	-0.00293435
28	3	0.31432	-0.000463517	-0.00178556
29	3	0.742308	-0.000989692	-0.000555177
30	3	0.275947	0.000187012	-0.000993575
31	3	-0.382157	0.000283982	-0.000373699
32	3	-0.130944	-0.00061798	0.000775943
33	3	-0.0851024	3.07199e-05	0.000671264
34	3	-0.292158	0.000508184	0.000788675
35	3	0.161701	-0.000156852	0.00153449
36	3	0.55574	-0.000289098	0.00122866
37	3	0.359971	-0.000150581	0.000552956
38	3	0.240861	-0.000543915	0.000942108
39	3	0.38239	-0.000762281	0.00134592
40	3	0.363656	-0.000272642	0.00102938
41	3	0.108892	0.000289599	0.00106759
42	3	-0.0075158	-7.05586e-06	0.00161165
43	3	0.159315	-0.000654707	0.00175186
44	3	0.128208	-0.000180423	0.00147136
45	3	-0.349987	0.000982092	0.00124708
46	3	-0.675118	0.00109513	0.00109595
47	3	-0.455734	0.000478026	0.000922732
48	3	-0.223004	0.0006517	0.000628037
49	3	-0.432477	0.000308689	1.91248e-05
0	4	-171.778	0	8.09017
1	4	-2.82838	-0.0036851	-0.00856227
2	4	-1.53781	-0.00242825	-0.0100268
3	4	-0.947891	-0.00207545	-0.00766451
4	4	-0.869068	-0.0015914	-0.0058824
5	4	-0.790501	-0.00141806	-0.004758
6	4	-0.86869	-0.000834294	-0.00406398
7	4	-0.80162	-0.000876721	-0.00342421
8	4	-0.802975	-0.000277508	-0.00319311
9	4	-0.728471	-0.00051643	-0.00258776
10	4	-0.493144	-9.70673e-05	-0.00264222
11	4	-0.474489	-0.000232813	-0.00215484
12	4	0.0386534	-0.000352997	-0.00240167
13	4	-0.0441815	3.89536e-05	-0.00229552
14	4	0.443285	-0.000711329	-0.00248322
15	4	0.413937	8.1924e-05	-0.00242888
16	4	0.539333	-0.00081191	-0.00189199
17	4	0.775024	-0.00026713	-0.00264035
18	4	0.104962	8.09364e-05	-0.00196427
19	4	0.565007	-0.000921454	-0.00142024
20	4	0.0722052	0.000673532	-0.0016522
21	4	-0.327846	-6.45036e-05	-0.00032773
22	4	0.609012	-0.000783965	0.000182559
23	4	0.555198	-0.000166922	-0.000101569
24	4	0.759453	-0.00114997	0.000880471
25	4	0.896212	-0.000538407	0.000516947
26	4	0.21517	0.000266469	-0.0016893
27	4	0.460162	-0.000722378	-0.00200803
28	4	1.08664	-0.00123612	-0.000937909
29	4	0.882778	-0.000722172	-0.00143272
30	4	0.300183	-0.000132114	-0.00203414
31	4	0.0551168	-0.000369879	-0.000758665
32	4	0.0369602	-0.000566432	0.000446152
33	4	-0.16106	-3.50933e-05	0.000426103
34	4	-0.101821	8.62225e-05	0.000964337
35	4	0.302439	1.86641e-05	0.00187092
36	4	0.426554	9.94012e-05	0.00139772
37	4	0.374502	-0.000365234	0.000695712
38	4	0.399613	-0.000765211	0.00115882
39	4	0.359066	-0.000576175	0.00135206
40	4	0.325841	-0.000297389	0.000723346
41	4	0.2757	-3.08866e-05	0.00078963
42	4	0.129544	-9.67625e-05	0.00154955
43	4	0.0910921	-0.000499174	0.00165056
44	4	0.0088193	-5.34001e-05	0.00112201
45	4	-0.408125	0.00106902	0.000831534
46	4	-0.728286	0.00119777	0.000881114
47	4	-0.556861	0.000653325	0.000894648
48	4	-0.37901	0.00100549	0.000590933
49	4	-0.622407	0.000312665	-9.40188e-05
0	5	-206.65	0	7.07107
1	5	-5.51365	-0.00596625	-0.00900549
2	5	-1.74699	-0.00394782	-0.00971201
3	5	-0.976548	-0.00301973	-0.00752176
4	5	-0.79003	-0.00219039	-0.00581067
5	5	-0.812398	-0.00181954	-0.00455582
6	5	-0.729944	-0.00121372	-0.0037315
7	5	-0.817198	-0.00102387	-0.00296287
8	5	-0.650228	-0.000630461	-0.00244847
9	5	-0.75609	-0.000451389	-0.00179103
10	5	-0.49886	-0.000370486	-0.0014123
11	5	-0.556543	-3.4078e-05	-0.000775028
12	5	-0.22369	-0.000413283	-0.00046298
13	5	-0.101684	0.000133295	-0.000112855
14	5	0.228295	-0.000636941	9.32072e-05
15	5	0.605289	-0.000166389	-0.000541796
16	5	0.529729	-0.000399844	-0.000819883
17	5	0.900432	-0.000676515	-0.00196737
18	5	0.665053	-0.000272147	-0.00219332
19	5	0.711581	-0.000851771	-0.00191224
20	5	0.568303	-0.000131864	-0.00248424
21	5	0.265812	-0.000341897	-0.000787602
22	5	0.577328	-0.000572679	0.00125544
23	5	0.78996	-0.000698326	0.000902498
24	5	0.875971	-0.000917436	-0.000583422
25	5	0.00136664	0.000746342	-0.00191217
26	5	-0.449055	0.000433146	-0.00104492
27	5	0.795379	-0.00138394	0.000555319
28	5	1.23937	-0.000987561	-0.000635713
29	5	0.584067	-0.000378061	-0.00239625
30	5	0.524635	-0.000847108	-0.00192573
31	5	0.660288	-0.0010479	-0.000829642
32	5	0.237231	-0.00054977	-0.000403919
33	5	-0.0894038	-0.000342543	7.54978e-05
34	5	0.228281	-0.000434677	0.00107789
35	5	0.420889	0.000288798	0.00174392
36	5	0.237193	0.000504421	0.00135699
37	5	0.391911	-0.00062484	0.00102122
38	5	0.528188	-0.000870391	0.00139652
39	5	0.236578	-0.000212216	0.00125747
40	5	0.242128	-0.000335509	0.000551593
41	5	0.485688	-0.000471718	0.000677392
42	5	0.280513	-0.000161822	0.00136408
43	5	-0.041947	-0.000200862	0.00132277
44	5	-0.155491	0.000110704	0.000744122
45	5	-0.419208	0.00103939	0.000515815
46	5	-0.70363	0.00119222	0.000671951
47	5	-0.638887	0.00083347	0.000761206
48	5	-0.568497	0.00140315	0.000473993
49	5	-0.821075	0.000252663	-0.000193235
0	6	-236.432	0	5.87785
1	6	-7.64495	-0.00772468	-0.00423141
2	6	-1.47345	-0.0052622	-0.00659743
3	6	-0.418957	-0.00387802	-0.00490705
4	6	-0.177	-0.00283094	-0.00364163
5	6	-0.157296	-0.00224626	-0.00255968
6	6	-0.0539012	-0.00163401	-0.00215773
7	6	-0.113355	-0.00131953	-0.00157857
8	6	0.0473491	-0.00101639	-0.00150728
9	6	-0.0973238	-0.000704337	-0.00124081
10	6	0.0869959	-0.000756836	-0.0010572
11	6	-0.107775	-0.000218887	-0.00109347
12	6	-0.02992	-0.000591122	-0.000411555
13	6	-0.0738022	0.0001095	-0.000670202
14	6	-0.251872	-0.000196859	0.000243352
15	6	0.0911516	-1.085e-06	9.99441e-05
16	6	-0.144744	0.000262017	-0.000295754
17	6	0.319513	-0.0005525	0.000538599
18	6	0.781388	-0.000503916	-0.000512605
19	6	0.70965	-0.000599517	-0.00104939
20	6	1.14167	-0.00111491	-8.62051e-05
21	6	1.6175	-0.00149844	-0.000569562
22	6	0.949558	-0.000334261	-0.00191822
23	6	-0.0192111	0.000232158	-0.00165191
24	6	0.00206035	-0.000132504	-0.000995117
25	6	0.0747727	0.000178306	-0.00118784
26	6	0.351096	-0.000525641	-4.85372e-05
27	6	0.74359	-0.000674303	0.000641372
28	6	0.361594	2.71111e-05	-0.00115295
29	6	0.36701	-0.000678356	-0.0016473
30	6	0.996025	-0.0014833	-0.000623998
31	6	0.985733	-0.00127118	-0.00105069
32	6	0.39818	-0.000807502	-0.00131967
33	6	0.239558	-0.000913947	-8.68283e-05
34	6	0.605514	-0.000821115	0.000898028
35	6	0.501022	0.000505013	0.00107839
36	6	0.136396	0.000696722	0.00116307
37	6	0.446209	-0.000835262	0.0014063
38	6	0.563654	-0.00078633	0.00152361
39	6	0.0464364	0.000195021	0.00109672
40	6	0.162799	-0.000406789	0.000580068
41	6	0.680207	-0.000867743	0.000719653
42	6	0.373392	-0.000142458	0.00103473
43	6	-0.213841	0.000127252	0.000801654
44	6	-0.304938	0.000238361	0.000391182
45	6	-0.383562	0.000947128	0.000322708
46	6	-0.640052	0.00114209	0.000457344
47	6	-0.712231	0.00100366	0.000507144
48	6	-0.765165	0.00179074	0.000281585
49	6	-1.00447	0.000136853	-0.000256291
0	7	-260.394	0	4.5399
1	7	-5.7842	-0.00896066	-0.00270473
2	7	-1.41274	-0.00628455	-0.00509938
3	7	-0.409391	-0.00447873	-0.00387745
4	7	-0.154355	-0.00337102	-0.00259721
5	7	-0.183884	-0.0024222	-0.00185328
6	7	-0.112333	-0.00194499	-0.00100352
7	7	-0.120722	-0.00133565	-0.000741759
8	7	-0.0641211	-0.00116918	-3.00526e-05
9	7	0.0701942	-0.000813283	-5.59875e-05
10	7	0.0518285	-0.000723874	0.000332071
11	7	0.308232	-0.000639418	0.000154382
12	7	0.182097	-0.000411041	-0.000289135
13	7	0.26087	-0.000406511	-0.000349476
14	7	0.160197	-0.000160296	-0.00122471
15	7	-0.219316	0.000226097	-0.000793622
16	7	-0.00230306	-0.000221457	0.000188315
17	7	0.0334824	8.85472e-05	0.000807873
18	7	0.113395	-0.000190724	0.00197458
19	7	1.05586	-0.00124114	0.00211639
20	7	1.19059	-0.00081801	3.72114e-05
21	7	0.746722	-0.000640721	-0.00181091
22	7	0.670411	-0.000493584	-0.00270469
23	7	0.405267	-0.000151418	-0.00277652
24	7	0.169078	-2.12948e-05	-0.00119971
25	7	0.445894	-0.000530834	7.40075e-06
26	7	0.861222	-0.000940372	-0.000329853
27	7	0.26804	0.000401368	-0.00112898
28	7	-0.254623	0.00031995	-0.00109948
29	7	0.62491	-0.00130101	0.000305085
30	7	1.13884	-0.0012499	0.000454735
31	7	0.761902	-0.00109811	-0.0013111
32	7	0.628443	-0.00149487	-0.00141219
33	7	0.746432	-0.00146878	2.88836e-05
34	7	0.861677	-0.00092884	0.000255814
35	7	0.596936	0.000443055	9.98035e-05
36	7	0.256122	0.000551713	0.000903455
37	7	0.53447	-0.000896859	0.00160178
38	7	0.48168	-0.000535936	0.00141668
39	7	-0.142622	0.000492545	0.000942668
40	7	0.124734	-0.000486581	0.000792712
41	7	0.785251	-0.00104853	0.000826106
42	7	0.348195	-1.00127e-05	0.000588719
43	7	-0.384078	0.000360442	0.000201546
44	7	-0.383745	0.000273836	0.000112607
45	7	-0.315575	0.000865845	0.000220658
46	7	-0.58384	0.0011134	0.000211004
47	7	-0.783039	0.00113776	0.000147804
48	7	-0.934123	0.00210402	4.28539e-05
49	7	-1.14584	-1.38717e-05	-0.000266088
0	8	-277.943	0	3.09017
1	8	-7.16998	-0.00990806	-0.00374376
2	8	-0.916993	-0.00702763	-0.00343805
3	8	0.258727	-0.00511558	-0.00255098
4	8	0.411296	-0.00372121	-0.00182154
5	8	0.445573	-0.00287176	-0.00150241
6	8	0.335005	-0.00204108	-0.00128572
7	8	0.302205	-0.00171367	-0.0012286
8	8	0.172452	-0.00108896	-0.00127024
9	8	0.0338551	-0.000991786	-0.00112438
10	8	-0.0149751	-0.000573384	-0.00112068
11	8	-0.274725	-0.000367968	-0.000705643
12	8	-0.10186	-0.000432352	-0.000182408
13	8	-0.194969	1.49783e-05	0.000407232
14	8	0.144581	-0.000535018	0.00128381
15	8	0.567658	-0.000340138	0.00160112
16	8	0.644462	-0.000522701	0.00146951
17	8	0.841917	-0.000592034	0.000936028
18	8	0.487328	-0.000223962	-0.000210653
19	8	-0.0641798	2.13415e-05	-0.000714331
20	8	-0.413796	0.000262419	-0.000833547
21	8	-0.153876	-0.000132819	-9.89468e-05
22	8	0.506244	-0.000484381	0.000348367
23	8	1.0715	-0.00108935	-0.00117388
24	8	1.06517	-0.000730453	-0.00171201
25	8	0.606349	-0.000348045	-0.00118017
26	8	0.468175	-0.000475111	-0.00172093
27	8	0.091056	0.000400013	-0.00165549
28	8	0.209725	-0.000486319	-1.34795e-05
29	8	1.0128	-0.0013954	0.00114398
30	8	0.649549	-0.000240484	0.000284455
31	8	0.305873	-0.00103666	-0.000883847
32	8	0.973467	-0.00230429	-0.000374523
33	8	1.09878	-0.00157912	0.000136333
34	8	0.880064	-0.000843536	-0.00064136
35	8	0.809147	-4.02291e-05	-0.000698824
36	8	0.615281	0.000141623	0.000593797
37	8	0.621049	-0.000782569	0.00134712
38	8	0.331228	-0.000256998	0.0010439
39	8	-0.247008	0.000578075	0.000851664
40	8	0.129913	-0.000506739	0.00106377
41	8	0.739958	-0.000910891	0.000866617
42	8	0.185709	0.000213754	0.00010859
43	8	-0.510487	0.000410992	-0.000320735
44	8	-0.364523	0.000208014	-6.69883e-05
45	8	-0.243013	0.000866347	0.000139155
46	8	-0.57263	0.00114837	-9.03865e-05
47	8	-0.847852	0.0012017	-0.000270384
48	8	-1.04028	0.00228561	-0.000197071
49	8	-1.22305	-0.000168839	-0.000216497
0	9	-288.649	0	1.56434
1	9	-6.17432	-0.0105483	-0.00132364
2	9	-1.49584	-0.00745503	-0.000186095
3	9	-0.387993	-0.00543397	0.000511085
4	9	-0.146185	-0.0038437	0.000821755
5	9	-0.0677119	-0.00295534	0.00106515
6	9	0.00163423	-0.00203273	0.00104432
7	9	0.043636	-0.00168529	0.00116396
8	9	0.208874	-0.00114639	0.00104433
9	9	0.241889	-0.00102782	0.00113065
10	9	0.507445	-0.000836233	0.00106986
11	9	0.513414	-0.000704488	0.00098856
12	9	0.756865	-0.000836282	0.00108796
13	9	0.676835	-0.000498567	0.000551291
14	9	0.654706	-0.000743105	0.000750375
15	9	0.492547	-0.00027412	5.12753e-05
16	9	0.0986153	-0.000195038	-0.000600414
17	9	-0.0533891	7.44311e-05	-0.000260858
18	9	-0.240155	0.000133325	-0.00116926
19	9	-0.283201	0.000179421	-0.000467061
20	9	-0.0284759	-0.000173593	0.000790301
21	9	0.35728	-0.000457931	0.000227299
22	9	0.0165233	0.000369908	0.000458658
23	9	0.322791	-0.000777565	0.000652178
24	9	1.08806	-0.00104666	-0.000697684
25	9	0.594228	-4.14413e-05	-0.00215687
26	9	0.385669	-0.000517657	-0.0022253
27	9	0.688682	-0.000555011	-0.000700018
28	9	0.967056	-0.0011402	0.000462058
29	9	0.986423	-0.000879818	4.53354e-05
30	9	0.104969	0.000425299	-0.000364782
31	9	0.18994	-0.00134095	0.000357324
32	9	1.19691	-0.00257896	0.000876482
33	9	0.977395	-0.00110759	-3.95493e-05
34	9	0.726853	-0.000818984	-0.001163
35	9	1.16637	-0.000809133	-0.000885079
36	9	1.06597	-0.000299182	0.000155866
37	9	0.677262	-0.000598585	0.000572255
38	9	0.228726	-0.000140434	0.000503261
39	9	-0.210204	0.000453993	0.000794564
40	9	0.145043	-0.000395463	0.00118205
41	9	0.530171	-0.000473455	0.000733914
42	9	-0.0796263	0.000464001	-0.000288289
43	9	-0.566307	0.000266788	-0.000628977
44	9	-0.262061	8.64609e-05	-0.000161206
45	9	-0.199804	0.000992523	7.43336e-07
46	9	-0.622433	0.00124928	-0.000447092
47	9	-0.892786	0.00116213	-0.000678731
48	9	-1.05748	0.00230045	-0.000391755
49	9	-1.22463	-0.000293908	-0.000116139
0	10	-292.247	0	-1.03412e-12
1	10	-0.639908	-0.0108415	-0.000287833
2	10	-1.16778	-0.00772342	0.00240207
3	10	-0.486103	-0.00557687	0.00287358
4	10	-0.245718	-0.00401916	0.0031434
5	10	-0.220117	-0.00297134	0.00311655
6	10	-0.121588	-0.00217234	0.00342521
7	10	-0.0755495	-0.00165028	0.00321471
8	10	0.0504788	-0.00124225	0.00351393
9	10	0.189059	-0.00102	0.00302998
10	10	0.258532	-0.000767307	0.00292288
11	10	0.435973	-0.000777488	0.00221919
12	10	0.377032	-0.00047745	0.00122945
13	10	0.36173	-0.000567304	0.000619604
14	10	0.309204	-0.000317314	-0.000920495
15	10	-0.172852	0.000115261	-0.00112134
16	10	0.0394453	-0.00042018	-0.00119092
17	10	-0.255389	0.000565545	-0.000938455
18	10	-0.207589	-0.000294759	0.000308804
19	10	0.503531	-0.000506619	0.000812666
20	10	0.0967621	0.000223402	0.000705991
21	10	0.286466	-0.000599906	0.000199178
22	10	0.209719	0.000211954	-0.000218809
23	10	-0.211024	-1.21445e-05	-1.56492e-05
24	10	0.104981	-0.0002076	-5.26245e-05
25	10	0.218346	-8.62854e-06	-0.000426311
26	10	0.951097	-0.00141226	-0.000259263
27	10	1.47664	-0.00123533	7.10735e-06
28	10	1.08624	-0.00087667	-0.000675928
29	10	0.735558	-0.00061648	-0.00135268
30	10	0.247436	1.21623e-06	-0.000304169
31	10	0.509429	-0.00164972	0.00133207
32	10	1.02132	-0.00203227	0.00110344
33	10	0.465671	-0.000445487	-0.000331541
34	10	0.598958	-0.000994164	-0.000793895
35	10	1.51324	-0.00142938	-0.000467951
36	10	1.36126	-0.000540404	-0.000441566
37	10	0.722009	-0.000550109	-0.000458737
38	10	0.29304	-0.000305389	-3.27793e-05
39	10	-0.0422229	0.000227781	0.00063211
40	10	0.127866	-0.000139858	0.00093986
41	10	0.210353	0.000116302	0.000397775
42	10	-0.370704	0.000664813	-0.000499908
43	10	-0.553824	1.49853e-06	-0.000669805
44	10	-0.129377	-8.64043e-06	-0.000218849
45	10	-0.214067	0.00124404	-0.000242411
46	10	-0.722499	0.0013789	-0.00082433
47	10	-0.898139	0.000998524	-0.00100271
48	10	-0.975926	0.00214508	-0.000508498
49	10	-1.15259	-0.000359942	1.18952e-05
0	11	-288.649	0	-1.56434
1	11	0.374112	-0.0108696	-0.00276302
2	11	-0.340866	-0.00775049	0.0022735
3	11	0.212822	-0.00570088	0.00246311
4	11	0.249014	-0.00401409	0.00214902
5	11	0.23453	-0.00315569	0.00178747
6	11	0.0456894	-0.00206094	0.00148439
7	11	-0.0691297	-0.00182049	0.00115137
8	11	-0.259158	-0.000961682	0.000927551
9	11	-0.507454	-0.000950796	0.000632696
10	11	-0.591825	-0.000345092	0.000585409
11	11	-0.941338	-0.000198543	0.000552319
12	11	-0.787561	-9.37912e-05	0.000759512
13	11	-0.952753	0.000314875	0.00136602
14	11	-0.496376	-0.000199723	0.00153686
15	11	-0.180649	0.000189542	0.00218851
16	11	0.319986	-0.000586034	0.00172037
17	11	0.633591	-0.000185682	0.000598008
18	11	0.522039	-0.000615472	0.000298518
19	11	0.546895	-0.00047572	-0.00102912
20	11	-0.257584	0.000548375	-0.00110358
21	11	-0.122886	-0.000287436	0.000548651
22	11	0.174361	0.000124122	0.000349671
23	11	-0.0791666	-3.1653e-05	-0.000491894
24	11	0.0192603	-5.06932e-05	0.000178436
25	11	0.147037	-0.000115876	0.00144192
26	11	1.01651	-0.0015493	0.00159732
27	11	1.29493	-0.000835707	5.73811e-05
28	11	0.723102	-0.000478334	-0.00139911
29	11	0.921934	-0.0012088	-0.00114876
30	11	0.990717	-0.000938698	0.000186109
31	11	0.805786	-0.00151155	0.000881393
32	11	0.559515	-0.00119415	0.000184081
33	11	0.0492767	-0.000184112	-0.000331314
34	11	0.614268	-0.00120096	0.000209807
35	11	1.5775	-0.001453	7.97487e-05
36	11	1.32786	-0.000524365	-0.00101373
37	11	0.809029	-0.000790868	-0.00124147
38	11	0.548922	-0.000691079	-0.000436634
39	11	0.174213	4.67836e-05	0.000187012
40	11	0.0663156	0.000170975	0.000255167
41	11	-0.104095	0.000634973	-8.25079e-05
42	11	-0.599184	0.000768236	-0.000500989
43	11	-0.505889	-0.000252686	-0.000504382
44	11	-0.0360424	4.17889e-06	-0.000303345
45	11	-0.296038	0.00157315	-0.00058318
46	11	-0.84002	0.00147731	-0.0011557
47	11	-0.846877	0.00071443	-0.00118135
48	11	-0.805696	0.00184809	-0.000538018
49	11	-1.02135	-0.000351123	0.000135128
0	12	-277.943	0	-3.09017
1	12	-2.04484	-0.010612	-0.00129721
2	12	-0.950086	-0.00749489	0.0025875
3	12	-0.311385	-0.00548633	0.00232446
4	12	-0.257304	-0.00378536	0.00161712
5	12	-0.218818	-0.00297089	0.00119582
6	12	-0.363107	-0.00183089	0.000645806
7	12	-0.373694	-0.00167856	0.000711871
8	12	-0.447249	-0.000770557	0.000306418
9	12	-0.523359	-0.000927807	0.000878253
10	12	-0.356481	-0.000352787	0.000738847
11	12	-0.567305	-0.000340764	0.00144869
12	12	-0.107899	-0.000475618	0.00175455
13	12	-0.430623	0.000207932	0.00170632
14	12	-0.0951897	-0.000573399	0.00223975
15	12	-0.23858	0.000445992	0.00132253
16	12	-0.537629	1.59577e-05	0.00148196
17	12	-0.113703	5.17385e-06	0.00133155
18	12	-0.317463	0.000231662	0.000985078
19	12	0.175552	-0.000468664	0.00141405
20	12	0.637978	-0.000505009	-4.90159e-06
21	12	0.278726	-0.000132944	-0.00166866
22	12	-0.383346	0.000721831	-0.000562817
23	12	0.0106119	-0.000425003	0.00153822
24	12	0.840493	-0.000867818	0.00157688
25	12	0.505581	-0.000228322	0.000906207
26	12	0.383204	-0.000623225	0.000852266
27	12	0.37432	1.99295e-05	0.000279063
