61	-9.27575e-07	1.02143	-0.00020151	-0.00276115	9.18707e-09	2.19267e-06	
62	-8.16511e-07	0.956703	-7.75041e-06	-0.00259915	9.91238e-09	7.41749e-06	
63	-6.2414e-07	0.735759	0.000197757	-0.00201166	9.56062e-09	1.14205e-05	
64	-3.73176e-07	0.396163	0.000390264	-0.0010987	8.14937e-09	1.3549e-05	
65	-9.31443e-08	-0.00620754	0.000545617	-1.23058e-05	5.83128e-09	1.34591e-05	
66	1.8332e-07	-0.407573	0.00064325	0.00107458	2.87858e-09	1.11596e-05	
67	4.24377e-07	-0.744307	0.000668731	0.00199147	-3.49144e-10	7.01054e-06	
68	6.03183e-07	-0.960907	0.000616071	0.00258884	-3.44999e-09	1.67817e-06	
69	7.01698e-07	-1.02052	0.000489186	0.00276375	-6.03198e-09	-3.96832e-06	
70	7.1284e-07	-0.913836	0.000301629	0.00248662	-7.76543e-09	-9.00933e-06	
71	6.40709e-07	-0.660008	7.47756e-05	0.00180821	-8.42795e-09	-1.26322e-05	
72	4.99677e-07	-0.300343	-0.000164592	0.000841525	-7.93559e-09	-1.42537e-05	
73	3.12568e-07	0.108657	-0.000387119	-0.000261762	-6.35568e-09	-1.36041e-05	
74	1.07304e-07	0.501349	-0.000564652	-0.00132734	-3.89905e-09	-1.07774e-05	
75	-8.77037e-08	0.812494	-0.000674446	-0.00217875	-8.92431e-10	-6.22869e-06	
76	-2.47733e-07	0.990657	-0.000702239	-0.00267264	2.26562e-09	-6.97824e-07	
77	-3.54523e-07	1.00829	-0.00064369	-0.00273137	5.1589e-09	4.92325e-06	
78	-3.98286e-07	0.863811	-0.000504999	-0.00235134	7.4102e-09	9.73436e-06	
79	-3.79234e-07	0.57962	-0.000302908	-0.00159312	8.73254e-09	1.29601e-05	
80	-3.07303e-07	0.200317	-6.28612e-05	-0.000573582	8.96781e-09	1.40727e-05	
81	-1.99435e-07	-0.211935	0.000184887	0.000542345	8.10696e-09	1.28897e-05	
82	-7.59989e-08	-0.588778	0.000409469	0.001568	6.28903e-09	9.60779e-06	
83	4.21059e-08	-0.869518	0.000582703	0.00233573	3.77913e-09	4.76087e-06	
84	1.36293e-07	-1.01023	0.000682343	0.00272653	9.29146e-10	-8.73062e-07	
85	1.93808e-07	-0.98802	0.000695709	0.00267952	-1.87319e-09	-6.38842e-06	
86	2.10265e-07	-0.804964	0.000621918	0.00219755	-4.25952e-09	-1.08904e-05	
87	1.89391e-07	-0.490548	0.000471254	0.00135553	-5.93205e-09	-1.36472e-05	
88	1.4107e-07	-0.097175	0.000263088	0.000294002	-6.70325e-09	-1.42167e-05	
89	7.97388e-08	0.310989	2.40067e-05	-0.000811131	-6.51855e-09	-1.25127e-05	
90	2.24816e-08	0.669127	-0.000214865	-0.00178409	-5.45953e-09	-8.80844e-06	
91	-1.46994e-08	0.919806	-0.000422635	-0.00247146	-3.72777e-09	-3.69622e-06	
92	-2.10103e-08	1.02121	-0.000573688	-0.00275934	-1.61203e-09	1.99855e-06	
93	7.51413e-09	0.95613	-0.000650381	-0.00259654	5.55593e-10	7.35353e-06	
94	6.85548e-08	0.736162	-0.000644091	-0.00201121	2.44734e-09	1.15086e-05	
95	1.53708e-07	0.397843	-0.00055672	-0.0011029	3.78432e-09	1.38041e-05	
96	2.48697e-07	-0.00487186	-0.000401562	-1.78297e-05	4.37193e-09	1.38775e-05	
97	3.36182e-07	-0.4077	-0.000200926	0.00107278	4.1218e-09	1.17208e-05	
98	4.0046e-07	-0.744649	1.84455e-05	0.0019919	3.05795e-09	7.69108e-06	
99	4.30343e-07	-0.960067	0.000228713	0.00258601	1.30758e-09	2.45325e-06	
100	4.1954e-07	-1.01959	0.000403061	0.00275847	-9.20211e-10	-3.13656e-06	
101	3.67547e-07	-0.914656	0.000519345	0.00248568	-3.36343e-09	-8.17338e-06	
102	2.81284e-07	-0.66189	0.000564594	0.00181283	-5.73941e-09	-1.18421e-05	
103	1.73971e-07	-0.301165	0.000536489	0.000844878	-7.77578e-09	-1.3546e-05	
104	6.07033e-08	0.108821	0.0004415	-0.000262748	-9.23633e-09	-1.30104e-05	
105	-4.50318e-08	0.500533	0.0002935	-0.00132675	-9.93963e-09	-1.03318e-05	
106	-1.32042e-07	0.81058	0.000113575	-0.00217279	-9.77095e-09	-5.95559e-06	
107	-1.92644e-07	0.989774	-7.26254e-05	-0.00266715	-8.68847e-09	-5.9739e-07	
108	-2.25678e-07	1.00912	-0.000240492	-0.00273199	-6.72551e-09	4.86752e-06	
109	-2.37158e-07	0.864451	-0.000370365	-0.00235377	-3.98998e-09	9.54107e-06	
110	-2.36421e-07	0.579067	-0.000447891	-0.00159124	-6.62454e-10	1.26534e-05	
111	-2.32191e-07	0.200193	-0.000464797	-0.00057061	3.00727e-09	1.36943e-05	
112	-2.31797e-07	-0.210499	-0.000421802	0.000539892	6.70737e-09	1.24932e-05	
113	-2.4021e-07	-0.587355	-0.000329227	0.00156249	1.00779e-08	9.23963e-06	
114	-2.56288e-07	-0.869656	-0.000202969	0.00233441	1.2734e-08	4.45672e-06	
115	-2.70699e-07	-1.01081	-6.06088e-05	0.00272876	1.42988e-08	-1.07751e-06	
116	-2.69491e-07	-0.987482	7.90038e-05	0.00267851	1.44478e-08	-6.45849e-06	
117	-2.39226e-07	-0.804234	0.000196717	0.0021932	1.29597e-08	-1.08088e-05	
118	-1.68829e-07	-0.49127	0.000277799	0.00135465	9.76839e-09	-1.34194e-05	
119	-5.11464e-08	-0.0986247	0.000315674	0.00029777	5.00685e-09	-1.38589e-05	
120	1.11812e-07	0.310636	0.000310325	-0.000809337	-9.68325e-10	-1.20441e-05	
121	3.04346e-07	0.669574	0.000265591	-0.00178662	-7.57936e-09	-8.26139e-06	
122	4.99352e-07	0.919396	0.00019023	-0.00247252	-1.40646e-08	-3.12067e-06	
123	6.64365e-07	1.02014	9.88391e-05	-0.00275613	-1.95532e-08	2.54936e-06	
124	7.65077e-07	0.956119	7.54467e-06	-0.00259458	-2.31719e-08	7.83581e-06	
125	7.68574e-07	0.737274	-7.12931e-05	-0.00201413	-2.41733e-08	1.18833e-05	
126	6.51767e-07	0.398384	-0.000129039	-0.00110585	-2.20669e-08	1.40313e-05	
127	4.11091e-07	-0.00526528	-0.000158729	-1.655e-05	-1.67336e-08	1.39271e-05	
128	6.50167e-08	-0.40756	-0.000157448	0.00107435	-8.5005e-09	1.15855e-05	
129	-3.49482e-07	-0.743583	-0.000129828	0.00198936	1.84274e-09	7.38082e-06	
130	-7.79369e-07	-0.959582	-8.55573e-05	0.00258293	1.30989e-08	1.98522e-06	
131	-1.15841e-06	-1.02034	-3.38919e-05	0.00275978	2.37894e-08	-3.73517e-06	
132	-1.41777e-06	-0.915314	1.67997e-05	0.0024887	3.23418e-08	-8.85702e-06	
133	-1.50179e-06	-0.66164	5.64986e-05	0.00181243	3.73167e-08	-1.25536e-05	
134	-1.37839e-06	-0.301133	7.60742e-05	0.000842975	3.7643e-08	-1.42316e-05	
135	-1.0427e-06	0.107841	7.2883e-05	-0.000261186	3.2822e-08	-1.36228e-05	
136	-5.21196e-07	0.499691	5.04151e-05	-0.00132328	2.3065e-08	-1.08238e-05	
137	1.24637e-07	0.81092	1.31429e-05	-0.00217274	9.3345e-09	-6.28465e-06	
138	8.04806e-07	0.99042	-3.39914e-05	-0.00266991	-6.72724e-09	-7.39248e-07	
139	1.4178e-06	1.00903	-8.18137e-05	-0.00273251	-2.29843e-08	4.91602e-06	
140	1.86656e-06	0.864381	-0.000118482	-0.00235216	-3.70883e-08	9.77135e-06	
141	2.06957e-06	0.580043	-0.000136323	-0.00159235	-4.68184e-08	1.30476e-05	
142	1.97445e-06	0.201479	-0.000133467	-0.00057466	-5.04307e-08	1.42177e-05	
143	1.57382e-06	-0.210141	-0.000109124	0.000537889	-4.69622e-08	1.30945e-05	
144	9.11211e-07	-0.587523	-6.2975e-05	0.00156366	-3.64384e-08	9.8644e-06	
145	7.22382e-08	-0.869276	-4.72031e-07	0.00233441	-1.99414e-08	5.05534e-06	
146	-8.28045e-07	-1.01029	6.68202e-05	0.00272631	4.82078e-10	-5.53483e-07	
147	-1.65637e-06	-0.987987	0.000128329	0.00267793	2.20697e-08	-6.05627e-06	
148	-2.27925e-06	-0.805471	0.000177687	0.00219621	4.17196e-08	-1.0563e-05	
149	-2.58962e-06	-0.49201	0.00020824	0.00135714	5.64436e-08	-1.33443e-05	
150	-2.52808e-06	-0.0988778	0.000211995	0.000297384	6.38316e-08	-1.39541e-05	
151	-2.08935e-06	0.309864	0.000186329	-0.000809187	6.2451e-08	-1.23003e-05	
152	-1.32251e-06	0.668401	0.000136933	-0.0017837	5.21164e-08	-8.65541e-06	
153	-3.31035e-07	0.919004	7.14508e-05	-0.0024703	3.39785e-08	-3.61187e-06	
154	7.37766e-07	1.02067	-4.62409e-06	-0.00275745	1.04101e-08	2.00977e-06	
155	1.71961e-06	0.956533	-8.31657e-05	-0.00259654	-1.53032e-08	7.29419e-06	
156	2.46292e-06	0.737319	-0.000151015	-0.00201371	-3.94298e-08	1.13839e-05	
157	2.8483e-06	0.398985	-0.000197305	-0.00110547	-5.83467e-08	1.36186e-05	
158	2.80395e-06	-0.00393175	-0.000218965	-1.91237e-05	-6.90993e-08	1.36384e-05	
159	2.32363e-06	-0.406571	-0.000215659	0.00107123	-6.98771e-08	1.14406e-05	
160	1.47476e-06	-0.743422	-0.000185229	0.00198916	-6.03296e-08	7.38436e-06	
161	3.84964e-07	-0.959442	-0.000129237	0.00258396	-4.16637e-08	2.1328e-06	
162	-7.8225e-07	-1.01983	-5.77506e-05	0.00275879	-1.65014e-08	-3.4584e-06	
163	-1.84819e-06	-0.915258	1.71936e-05	0.00248715	1.14874e-08	-8.48138e-06	
164	-2.64103e-06	-0.66251	8.87953e-05	0.00181363	3.81256e-08	-1.21201e-05	
165	-3.0277e-06	-0.302086	0.000151426	0.000845658	5.93611e-08	-1.37813e-05	
166	-2.94255e-06	0.107476	0.000195231	-0.000260622	7.18962e-08	-1.31938e-05	
167	-2.39528e-06	0.499334	0.00021204	-0.00132426	7.37123e-08	-1.04545e-05	
168	-1.46371e-06	0.810061	0.000202909	-0.00217202	6.44043e-08	-6.00991e-06	
169	-2.86238e-07	0.989758	0.000173441	-0.00266804	4.52693e-08	-5.80879e-07	
170	9.51946e-07	1.00926	0.00012585	-0.00273287	1.91306e-08	4.95115e-06	
171	2.051e-06	0.86495	6.2672e-05	-0.00235458	-1.00796e-08	9.68522e-06	
172	2.83619e-06	0.580221	-6.05994e-06	-0.00159341	-3.79181e-08	1.28497e-05	
173	3.18346e-06	0.201664	-6.78417e-05	-0.000574008	-6.0117e-08	1.39301e-05	
174	3.03181e-06	-0.209335	-0.000117277	0.000537248	-7.32494e-08	1.27504e-05	
175	2.39623e-06	-0.586598	-0.000153353	0.00156144	-7.52708e-08	9.49924e-06	
176	1.37495e-06	-0.86905	-0.000170987	0.00233381	-6.58493e-08	4.70149e-06	
177	1.32674e-07	-1.01049	-0.000164404	0.0027281	-4.643e-08	-8.64107e-07	
178	-1.13416e-06	-0.987905	-0.000136616	0.00267912	-2.00197e-08	-6.29294e-06	
179	-2.22725e-06	-0.805344	-9.65329e-05	0.00219572	9.27532e-09	-1.07041e-05	
180	-2.96906e-06	-0.49253	-4.85048e-05	0.00135757	3.68874e-08	-1.33818e-05	
181	-3.23239e-06	-0.0997769	6.35636e-06	0.000299712	5.85006e-08	-1.38889e-05	
182	-2.97104e-06	0.309423	6.06486e-05	-0.00080781	7.07296e-08	-1.21392e-05	
183	-2.22768e-06	0.668388	0.000102857	-0.00178482	7.16544e-08	-8.41456e-06	
184	-1.11797e-06	0.918753	0.000128643	-0.00247158	6.11267e-08	-3.31845e-06	
185	1.87742e-07	1.02028	0.000140516	-0.00275731	4.0797e-08	2.32444e-06	
186	1.48131e-06	0.956731	0.000137164	-0.00259713	1.38596e-08	7.60118e-06	
187	2.54899e-06	0.738078	0.000113692	-0.00201657	-1.5446e-08	1.16555e-05	
188	3.21612e-06	0.399527	7.27219e-05	-0.00110827	-4.25003e-08	1.38273e-05	
189	3.3771e-06	-0.0037597	2.45901e-05	-1.9736e-05	-6.30305e-08	1.37624e-05	
190	3.00251e-06	-0.406174	-2.45883e-05	0.0010712	-7.37838e-08	1.14699e-05	
191	2.14222e-06	-0.742765	-7.47239e-05	0.00198791	-7.30396e-08	7.31864e-06	
192	9.28513e-07	-0.95925	-0.000120738	0.00258325	-6.08825e-08	1.97678e-06	
193	-4.41682e-07	-1.0203	-0.000151257	0.00276066	-3.91909e-08	-3.69271e-06	
194	-1.74851e-06	-0.915741	-0.000160991	0.00249	-1.1344e-08	-8.77182e-06	
195	-2.78795e-06	-0.662731	-0.000153915	0.00181506	1.83102e-08	-1.24388e-05	
196	-3.39404e-06	-0.302569	-0.00013169	0.000846591	4.51373e-08	-1.41015e-05	
197	-3.46156e-06	0.106566	-9.03183e-05	-0.000258293	6.49447e-08	-1.34911e-05	
198	-2.9738e-06	0.498668	-3.19632e-05	-0.00132186	7.46399e-08	-1.07046e-05	
199	-2.01077e-06	0.81003	3.11788e-05	-0.00217203	7.27172e-08	-6.19204e-06	
200	-7.26526e-07	0.989879	8.93963e-05	-0.00266971	5.94929e-08	-6.84528e-07	
201	6.80894e-07	1.0092	0.000141251	-0.0027339	3.70538e-08	4.92656e-06	
202	1.99062e-06	0.865186	0.000182578	-0.00235541	8.92609e-09	9.73483e-06	
203	2.98789e-06	0.581058	0.000201576	-0.00159605	-2.04798e-08	1.29632e-05	
204	3.50873e-06	0.202549	0.000191382	-0.0005777	-4.6565e-08	1.40886e-05	
205	3.4736e-06	-0.208915	0.000157292	0.000535146	-6.52671e-08	1.29288e-05	
206	2.8906e-06	-0.586331	0.00010545	0.00156102	-7.36985e-08	9.67304e-06	
207	1.84675e-06	-0.868588	3.53978e-05	0.00233303	-7.05979e-08	4.84972e-06	
208	5.03946e-07	-1.01026	-4.89832e-05	0.00272712	-5.65234e-08	-7.61088e-07	
209	-9.18335e-07	-0.988356	-0.000132125	0.00268011	-3.37588e-08	-6.25177e-06	
210	-2.18755e-06	-0.80611	-0.000199045	0.00219862	-5.94535e-09	-1.07326e-05	
211	-3.10469e-06	-0.493064	-0.000245618	0.00135994	2.25015e-08	-1.34776e-05	
212	-3.52753e-06	-0.100263	-0.000269082	0.000300876	4.70971e-08	-1.40436e-05	
213	-3.38392e-06	0.308618	-0.000259478	-0.000806122	6.40006e-08	-1.23405e-05	
214	-2.69226e-06	0.667615	-0.000210925	-0.00178248	7.06233e-08	-8.6436e-06	
215	-1.56918e-06	0.918589	-0.000132442	-0.00247082	6.60362e-08	-3.55096e-06	
216	-2.02739e-07	1.02057	-3.77001e-05	-0.00275885	5.11098e-08	2.11223e-06	
217	1.18903e-06	0.956968	6.69653e-05	-0.00259897	2.83632e-08	7.42837e-06	
218	2.38581e-06	0.738378	0.000174293	-0.00201775	1.54825e-09	1.1538e-05	
219	3.18925e-06	0.40031	0.000265838	-0.00111033	-2.49627e-08	1.37781e-05	
220	3.46242e-06	-0.00272144	0.000322837	-2.31821e-05	-4.68884e-08	1.37868e-05	
221	3.16457e-06	-0.405501	0.000340524	0.00106849	-6.07334e-08	1.15636e-05	
222	2.35136e-06	-0.742488	0.000321061	0.00198727	-6.43537e-08	7.47081e-06	
223	1.15326e-06	-0.958948	0.000261144	0.00258326	-5.72973e-08	2.17398e-06	
224	-2.39743e-07	-1.02005	0.000160045	0.00276029	-4.08681e-08	-3.46802e-06	
225	-1.59595e-06	-0.91603	3.28884e-05	0.00249068	-1.79007e-08	-8.54165e-06	
226	-2.68523e-06	-0.66351	-9.78612e-05	0.00181779	7.71511e-09	-1.22247e-05	
227	-3.33061e-06	-0.303264	-0.000218705	0.00084964	3.16856e-08	-1.39201e-05	
228	-3.43283e-06	0.106104	-0.000320782	-0.000256623	5.00293e-08	-1.33543e-05	
229	-2.97283e-06	0.49808	-0.000387112	-0.0013207	5.97387e-08	-1.06217e-05	
230	-2.01901e-06	0.809343	-0.00040036	-0.00217031	5.92792e-08	-6.16649e-06	
231	-7.30585e-07	0.989628	-0.00035976	-0.0026688	4.88406e-08	-7.11347e-07	
232	6.71658e-07	1.00953	-0.000276757	-0.0027353	3.0301e-08	4.85832e-06	
233	1.95663e-06	0.865628	-0.000158829	-0.00235802	6.90375e-09	9.63778e-06	
234	2.91874e-06	0.58142	-1.26046e-05	-0.00159812	-1.7296e-08	1.28517e-05	
235	3.3969e-06	0.203168	0.000141635	-0.00057974	-3.8121e-08	1.398e-05	
236	3.30306e-06	-0.20798	0.000275728	0.000532012	-5.19834e-08	1.28403e-05	
237	2.65242e-06	-0.585599	0.000372969	0.00155795	-5.64989e-08	9.61687e-06	
238	1.56031e-06	-0.868354	0.000428047	0.00233196	-5.08976e-08	4.83293e-06	
239	2.07771e-07	-1.0102	0.000431971	0.00272765	-3.61594e-08	-7.34119e-07	
240	-1.1883e-06	-0.98827	0.000374922	0.00268071	-1.48501e-08	-6.18056e-06	
241	-2.39539e-06	-0.80634	0.000263841	0.00219968	9.31346e-09	-1.06235e-05	
242	-3.20317e-06	-0.493795	0.000120953	0.00136279	3.20981e-08	-1.33424e-05	
243	-3.47446e-06	-0.101062	-3.54226e-05	0.000304798	4.94826e-08	-1.38951e-05	
244	-3.1699e-06	0.308127	-0.000193429	-0.000803183	5.83557e-08	-1.21915e-05	
245	-2.33897e-06	0.667224	-0.000332744	-0.00178073	5.70608e-08	-8.50876e-06	
246	-1.10961e-06	0.918097	-0.000426255	-0.00246903	4.56954e-08	-3.44479e-06	
247	3.16879e-07	1.02032	-0.000460278	-0.00275738	2.61121e-08	2.1795e-06	
248	1.69567e-06	0.957273	-0.00043837	-0.00259949	1.61803e-09	7.45191e-06	
249	2.79481e-06	0.738948	-0.000364287	-0.00202021	-2.358e-08	1.15159e-05	
250	3.43799e-06	0.400757	-0.000238722	-0.00111293	-4.50923e-08	1.37109e-05	
251	3.51831e-06	-0.00225951	-7.58481e-05	-2.54224e-05	-5.91009e-08	1.36806e-05	
252	3.01126e-06	-0.404797	9.48318e-05	0.00106551	-6.30255e-08	1.14296e-05	
253	1.99473e-06	-0.741847	0.000248953	0.00198374	-5.59861e-08	7.32148e-06	
254	6.4248e-07	-0.958786	0.000375126	0.00258105	-3.89818e-08	2.02105e-06	
255	-8.19625e-07	-1.02023	0.000460006	0.00276002	-1.47496e-08	-3.61194e-06	
256	-2.1575e-06	-0.916204	0.000484558	0.00249103	1.26756e-08	-8.66333e-06	
257	-3.15233e-06	-0.663783	0.000442811	0.00181826	3.86278e-08	-1.23141e-05	
258	-3.62912e-06	-0.303914	0.000348949	0.000851431	5.85917e-08	-1.39722e-05	
259	-3.50068e-06	0.105294	0.000219312	-0.000253277	6.89722e-08	-1.33671e-05	
260	-2.79076e-06	0.497574	6.28961e-05	-0.00131751	6.77208e-08	-1.05949e-05	
261	-1.61614e-06	0.809141	-0.000104131	-0.00216831	5.4709e-08	-6.10396e-06	
262	-1.58719e-07	0.989433	-0.00025253	-0.00266709	3.17848e-08	-6.21743e-07	
263	1.34992e-06	1.00943	-0.000359313	-0.00273341	2.49977e-09	4.96444e-06	
264	2.65619e-06	0.865978	-0.000419678	-0.00235728	-2.84512e-08	9.75062e-06	
265	3.53953e-06	0.582126	-0.000432451	-0.00159931	-5.5989e-08	1.29611e-05	
266	3.85927e-06	0.203786	-0.00039031	-0.000581616	-7.54853e-08	1.40748e-05	
267	3.5648e-06	-0.20754	-0.000295206	0.000530569	-8.35327e-08	1.2911e-05	
268	2.69259e-06	-0.585085	-0.000168435	0.00155622	-7.85246e-08	9.65867e-06	
269	1.37338e-06	-0.867835	-3.34207e-05	0.00232933	-6.09462e-08	4.84402e-06	
270	-1.76594e-07	-1.01008	9.88848e-05	0.00272537	-3.33297e-08	-7.542e-07	
271	-1.70228e-06	-0.988607	0.000217863	0.00267997	1.26291e-10	-6.22941e-06	
272	-2.96383e-06	-0.806765	0.000302555	0.00219973	3.42131e-08	-1.06942e-05	
273	-3.76399e-06	-0.49418	0.00033744	0.0013626	6.35387e-08	-1.34255e-05	
274	-3.96656e-06	-0.101647	0.000327062	0.000305018	8.339e-08	-1.39821e-05	
275	-3.52932e-06	0.307358	0.000282624	-0.000801648	9.04959e-08	-1.22739e-05	
276	-2.52513e-06	0.666693	0.00020669	-0.0017788	8.3566e-08	-8.57715e-06	
277	-1.12051e-06	0.91799	0.000104385	-0.00246807	6.35161e-08	-3.49093e-06	
278	4.65613e-07	1.02037	-3.49135e-06	-0.00275697	3.33415e-08	2.15985e-06	
279	1.98761e-06	0.95736	-9.46278e-05	-0.00259862	-2.34122e-09	7.45944e-06	
280	3.19743e-06	0.739329	-0.000162981	-0.00201944	-3.80118e-08	1.15499e-05	
281	3.89297e-06	0.401506	-0.000209056	-0.00111338	-6.81122e-08	1.37686e-05	
282	3.96621e-06	-0.00152226	-0.000224397	-2.65712e-05	-8.7924e-08	1.37555e-05	
283	3.41296e-06	-0.404343	-0.000202149	0.001065	-9.4317e-08	1.15126e-05	
284	2.31769e-06	-0.741505	-0.000153392	0.00198372	-8.6247e-08	7.40398e-06	
285	8.47036e-07	-0.958446	-9.62956e-05	0.00258048	-6.49283e-08	2.09585e-06	
286	-7.6043e-07	-1.02018	-3.70361e-05	0.00275923	-3.36498e-08	-3.55224e-06	
287	-2.23846e-06	-0.916625	2.32e-05	0.00249126	2.73523e-09	-8.62532e-06	
288	-3.3526e-06	-0.664399	7.18884e-05	0.00181933	3.85706e-08	-1.23006e-05	
289	-3.93273e-06	-0.304431	9.42367e-05	0.000852033	6.82853e-08	-1.39822e-05	
290	-3.88353e-06	0.104765	9.21696e-05	-0.000253221	8.72695e-08	-1.3398e-05	
291	-3.20432e-06	0.496913	7.73871e-05	-0.00131697	9.26001e-08	-1.0643e-05	
292	-2.00655e-06	0.808636	5.20664e-05	-0.00216743	8.35042e-08	-6.16307e-06	
