22	2	0.318417	-0.000818246	-2.60862e-05
23	2	0.294461	-0.000641444	4.09158e-05
24	2	0.223793	-0.000324443	9.351e-05
25	2	0.124616	7.58432e-05	0.000120197
26	2	0.0147777	0.000502461	0.000114139
27	2	-0.0811287	0.000872581	7.31651e-05
28	2	-0.146627	0.00113209	1.89859e-06
29	2	-0.167643	0.00122175	-9.05953e-05
30	2	-0.142138	0.00113024	-0.000190383
31	2	-0.0764518	0.00085785	-0.000282594
32	2	0.0152497	0.000447706	-0.000352372
33	2	0.110586	-4.0041e-05	-0.000388393
34	2	0.190437	-0.000532908	-0.000384272
35	2	0.232389	-0.000946028	-0.000339585
36	2	0.228507	-0.00122358	-0.000260897
37	2	0.172863	-0.00130579	-0.000159389
38	2	0.0771353	-0.0011911	-5.1192e-05
39	2	-0.0432242	-0.000880857	4.73872e-05
40	2	-0.163927	-0.000432663	0.000120116
41	2	-0.259255	8.91202e-05	0.000155467
42	2	-0.310889	0.000599944	0.000147205
43	2	-0.302597	0.00100768	9.60809e-05
44	2	-0.238166	0.00125231	1.05019e-05
45	2	-0.124467	0.0012701	-9.6066e-05
46	2	0.0130484	0.00106615	-0.000204753
47	2	0.148453	0.000651859	-0.000296929
48	2	0.253693	0.000100514	-0.000354733
49	2	0.303932	-0.00049682	-0.000366208
50	2	0.291962	-0.0010405	-0.000326851
51	2	0.214913	-0.00141295	-0.000240434
52	2	0.0936667	-0.00155425	-0.000120627
53	2	-0.0490937	-0.00140766	1.36079e-05
54	2	-0.181764	-0.00100066	0.000138176
55	2	-0.274584	-0.000395906	0.000230722
56	2	-0.312831	0.000301994	0.000273581
57	2	-0.285222	0.000943053	0.000257377
58	2	-0.205671	0.00141658	0.000185012
59	2	-0.09088	0.00160321	6.87716e-05
60	2	0.0322234	0.00147023	-6.86169e-05
61	2	0.134802	0.00103871	-0.0002008
62	2	0.202713	0.000383112	-0.000302064
63	2	0.220895	-0.00034432	-0.000351747
64	2	0.196144	-0.00101608	-0.000340905
65	2	0.137801	-0.00148328	-0.000270769
66	2	0.0590492	-0.00166086	-0.000155138
67	2	-0.0194392	-0.00153357	-1.58202e-05
68	2	-0.0919446	-0.00111891	0.000122557
69	2	-0.14596	-0.000528998	0.000234947
70	2	-0.178694	0.000133486	0.000303738
71	2	-0.190778	0.000748168	0.000318483
72	2	-0.174477	0.00120067	0.000278173
73	2	-0.135237	0.00144728	0.000191767
74	2	-0.0708737	0.00143752	7.33568e-05
75	2	0.0123924	0.00118753	-5.65883e-05
76	2	0.0967305	0.000743483	-0.000176452
77	2	0.170998	0.000150533	-0.000266264
78	2	0.211316	-0.000478208	-0.000308409
79	2	0.205727	-0.00105253	-0.000294329
80	2	0.155751	-0.00146911	-0.000223812
81	2	0.0652719	-0.00162084	-0.000106989
82	2	-0.0385086	-0.00148583	3.4847e-05
83	2	-0.132128	-0.00106006	0.000176276
84	2	-0.197548	-0.000417598	0.000289749
85	2	-0.216346	0.000296555	0.000352806
86	2	-0.195023	0.000961159	0.000354834
87	2	-0.141749	0.00142981	0.000295896
88	2	-0.0664747	0.00161397	0.000189315
89	2	0.0105039	0.00151187	5.71732e-05
90	2	0.0846679	0.00113395	-7.6835e-05
91	2	0.147659	0.000568775	-0.000188557
92	2	0.186267	-7.60021e-05	-0.000260006
93	2	0.199063	-0.000721729	-0.000281211
94	2	0.174654	-0.00124758	-0.000248158
95	2	0.110109	-0.00156983	-0.000166697
96	2	0.0212629	-0.00164002	-5.00726e-05
97	2	-0.0792015	-0.00140368	8.33628e-05
98	2	-0.165465	-0.000900773	0.00020911
99	2	-0.21167	-0.000224782	0.000303974
100	2	-0.215116	0.000516105	0.000350562
101	2	-0.174949	0.00115123	0.000338985
102	2	-0.101921	0.00155596	0.000272808
103	2	-0.0197956	0.00167993	0.00016623
104	2	0.0633432	0.00149203	3.88318e-05
105	2	0.1381	0.00104913	-8.54542e-05
106	2	0.18987	0.00044954	-0.000185349
107	2	0.216449	-0.000235567	-0.000245798
108	2	0.207402	-0.000889226	-0.000256151
109	2	0.152459	-0.00139346	-0.000214466
110	2	0.0648842	-0.00167699	-0.000128245
111	2	-0.0393156	-0.0016561	-1.12624e-05
112	2	-0.139755	-0.00130969	0.000114799
113	2	-0.205746	-0.000723064	0.000224932
114	2	-0.227473	1.16326e-06	0.000299212
115	2	-0.210089	0.000724904	0.000324198
116	2	-0.154717	0.00128941	0.00029614
117	2	-0.0746659	0.00162113	0.000223282
118	2	0.0154204	0.00168712	0.000119678
119	2	0.112377	0.00145818	2.63004e-06
120	2	0.198786	0.000979553	-0.000106938
121	2	0.249748	0.000329436	-0.000190113
122	2	0.256018	-0.000411749	-0.000232498
123	2	0.211625	-0.00109368	-0.000224438
124	2	0.120725	-0.00156131	-0.000167026
125	2	0.0116947	-0.00174353	-7.30315e-05
126	2	-0.0917449	-0.00160745	3.92595e-05
127	2	-0.180073	-0.00117486	0.000148415
128	2	-0.237905	-0.000556338	0.00023359
129	2	-0.255196	0.000142363	0.000281268
130	2	-0.232944	0.000837793	0.000284634
131	2	-0.165186	0.00140063	0.000241793
132	2	-0.0550235	0.0017138	0.000159849
133	2	0.0687501	0.00172845	5.4457e-05
134	2	0.178418	0.00142332	-5.50796e-05
135	2	0.257812	0.000841963	-0.000147329
136	2	0.290275	0.000127241	-0.000203316
137	2	0.272257	-0.000582238	-0.000214093
138	2	0.215745	-0.00119475	-0.000180103
139	2	0.124233	-0.00160566	-0.000107341
140	2	0.00171314	-0.0017312	-8.69747e-06
141	2	-0.125602	-0.00155918	9.71998e-05
142	2	-0.228169	-0.0011053	0.000191164
143	2	-0.289756	-0.000426671	0.000255004
144	2	-0.297235	0.000326435	0.000274203
145	2	-0.248241	0.000990961	0.000244958
146	2	-0.160673	0.00147632	0.000174899
147	2	-0.0499963	0.00171678	7.70993e-05
148	2	0.0778234	0.00165475	-3.17171e-05
149	2	0.201764	0.00130144	-0.000131356
150	2	0.289485	0.000722416	-0.000203117
151	2	0.324679	-3.47694e-07	-0.000233524
152	2	0.305287	-0.000731446	-0.000214962
153	2	0.233237	-0.00130328	-0.000149443
154	2	0.123904	-0.00162246	-5.08562e-05
155	2	0.00109104	-0.00167378	6.1217e-05
156	2	-0.12174	-0.00144366	0.000167727
157	2	-0.23123	-0.000943431	0.000249876
158	2	-0.298901	-0.000267481	0.000290547
159	2	-0.303821	0.000449721	0.000280397
160	2	-0.253532	0.00108543	0.00022044
161	2	-0.16524	0.00151937	0.000120467
162	2	-0.0497712	0.00166369	-1.59974e-06
163	2	0.076477	0.00151693	-0.00012254
164	2	0.189103	0.0011257	-0.000220805
165	2	0.269406	0.000530232	-0.000280121
166	2	0.303732	-0.000186656	-0.000288439
167	2	0.280026	-0.000863646	-0.00024076
168	2	0.202916	-0.00135126	-0.000144864
169	2	0.0971196	-0.00158902	-1.97057e-05
170	2	-0.0168502	-0.00156059	0.000112342
171	2	-0.130898	-0.00125389	0.000229357
172	2	-0.227294	-0.000707181	0.000310211
173	2	-0.276095	-3.03368e-05	0.000338447
174	2	-0.264365	0.000646479	0.000307688
175	2	-0.205499	0.00120586	0.000222706
176	2	-0.115449	0.00154262	9.76906e-05
177	2	-0.00245399	0.00159376	-4.53897e-05
178	2	0.117353	0.00136662	-0.000180755
179	2	0.216447	0.000907174	-0.000284887
180	2	0.273094	0.000274167	-0.000339796
181	2	0.279408	-0.000425918	-0.00033393
182	2	0.235132	-0.00103548	-0.000265714
183	2	0.14698	-0.00143029	-0.000147178
184	2	0.0316942	-0.00157277	-5.9613e-07
185	2	-0.0901117	-0.00145803	0.000149249
186	2	-0.199855	-0.00107418	0.000278302
187	2	-0.277197	-0.000464634	0.000363075
188	2	-0.302046	0.000229872	0.000385385
189	2	-0.268819	0.000852102	0.000340279
190	2	-0.189968	0.00131504	0.000237116
191	2	-0.0804897	0.00157041	9.33631e-05
192	2	0.0489264	0.00155249	-6.9172e-05
193	2	0.178727	0.00122691	-0.00022355
194	2	0.277273	0.000666286	-0.000340878
195	2	0.32216	1.17588e-05	-0.000399568
196	2	0.313614	-0.00062483	-0.000391263
197	2	0.259119	-0.00116803	-0.000318528
198	2	0.160035	-0.00180708	-0.00019172
199	2	0	1.43283e-08	0
0	3	-0.4532	0.00135582	-0.000124825
1	3	-0.393152	0.000968356	-0.000194675
2	3	-0.25613	0.000591213	-0.000244558
3	3	-0.0737051	9.2247e-05	-0.000274998
4	3	0.121416	-0.000440708	-0.000279713
5	3	0.293301	-0.00091003	-0.000256953
6	3	0.411339	-0.00123489	-0.000209999
7	3	0.453066	-0.00135429	-0.000146299
8	3	0.411399	-0.00125207	-7.64488e-05
9	3	0.292244	-0.000943128	-1.18768e-05
10	3	0.11749	-0.000490016	3.67555e-05
11	3	-0.0832277	3.03692e-05	6.20114e-05
12	3	-0.273384	0.000516263	6.04192e-05
13	3	-0.420481	0.000886161	3.37535e-05
14	3	-0.497699	0.00106529	-1.20071e-05
15	3	-0.492268	0.00102879	-6.70287e-05
16	3	-0.404831	0.000776728	-0.000120192
17	3	-0.250984	0.000363225	-0.000160383
18	3	-0.0580054	-0.000139705	-0.000179272
19	3	0.141487	-0.000631884	-0.000172247
20	3	0.312154	-0.00102062	-0.000139855
21	3	0.427836	-0.00122674	-8.74267e-05
22	3	0.468406	-0.00120111	-2.4371e-05
23	3	0.43342	-0.000942009	3.73692e-05
24	3	0.329753	-0.000476997	8.57662e-05
25	3	0.184107	0.000110381	0.000110218
26	3	0.0226701	0.000736491	0.000104435
27	3	-0.118453	0.00127969	6.64537e-05
28	3	-0.215058	0.00166046	5.87005e-07
29	3	-0.246463	0.00179176	-8.47383e-05
30	3	-0.209635	0.00165691	-0.000176605
31	3	-0.113841	0.00125631	-0.000261231
32	3	0.0201698	0.000653252	-0.000324869
33	3	0.159594	-6.38637e-05	-0.000357052
34	3	0.276418	-0.000788489	-0.000351909
35	3	0.337794	-0.00139582	-0.000309112
36	3	0.332131	-0.00180363	-0.000234828
37	3	0.250784	-0.00192391	-0.000139532
38	3	0.110946	-0.00175406	-3.83031e-05
39	3	-0.0646629	-0.00129591	5.35937e-05
40	3	-0.240379	-0.000633942	0.000120964
41	3	-0.37848	0.000137206	0.000152982
42	3	-0.452159	0.000893045	0.00014377
43	3	-0.437746	0.00149769	9.39908e-05
44	3	-0.341025	0.00186219	1.14994e-05
45	3	-0.172382	0.00189195	-9.10369e-05
46	3	0.0304849	0.00159343	-0.000195825
47	3	0.229169	0.000982454	-0.000285165
48	3	0.382203	0.000166058	-0.000342
49	3	0.452967	-0.000722068	-0.000354712
50	3	0.430917	-0.00153494	-0.000318652
51	3	0.312138	-0.00209843	-0.000236996
52	3	0.127864	-0.00232231	-0.000122319
53	3	-0.0877549	-0.00212054	7.58035e-06
54	3	-0.287294	-0.00153053	0.000129827
55	3	-0.425988	-0.000641715	0.00022285
56	3	-0.481304	0.00039388	0.00026922
57	3	-0.436136	0.0013561	0.00025914
58	3	-0.310947	0.00208059	0.000194325
59	3	-0.131009	0.0023883	8.55346e-05
60	3	0.0626603	0.00222576	-4.63e-05
61	3	0.225642	0.00161767	-0.000176288
62	3	0.334789	0.000667393	-0.000279558
63	3	0.365747	-0.000405927	-0.000335497
64	3	0.326882	-0.00141658	-0.000334156
65	3	0.231398	-0.00214387	-0.000275153
66	3	0.0995407	-0.00245696	-0.000170178
