6	6	2.99603e+07
7	6	5.7727e+07
8	6	1.00645e+08
9	6	2.29036e+08
10	6	7.03632e+08
11	6	2.14878e+09
12	6	5.59196e+09
13	6	1.18876e+10
14	6	1.96338e+10
15	6	2.09e+10
16	6	-2.16317e+09
17	6	-6.44289e+10
18	6	-1.1545e+11
19	6	9.22313e+10
20	6	1.09962e+12
21	6	3.42241e+12
22	6	6.26179e+12
23	6	5.52485e+12
24	6	-5.40086e+12
25	6	-2.46986e+13
26	6	-1.92197e+13
27	6	6.61227e+13
28	6	3.10638e+14
29	6	1.56188e+15
30	6	-2.88987e+16
31	6	4.12448e+17
32	6	-2.52668e+18
33	6	-3.39461e+19
34	6	1.28596e+21
35	6	-2.0614e+22
36	6	1.70086e+23
37	6	7.58737e+23
38	6	-5.32647e+25
39	6	9.94409e+26
40	6	-1.01232e+28
41	6	5.57816e+27
42	6	2.05964e+30
43	6	-4.59193e+31
44	6	5.53714e+32
45	6	-2.15219e+33
46	6	-7.19117e+34
47	6	2.01242e+36
48	6	-2.80458e+37
49	6	1.843e+38
50	6	0
0	7	-321.433
1	7	-1.52722e+06
2	7	-2.3312e+06
3	7	-2.63805e+06
4	7	562153
5	7	1.14112e+07
6	7	3.22528e+07
7	7	6.13486e+07
8	7	1.07028e+08
9	7	2.5013e+08
10	7	7.85625e+08
11	7	2.41212e+09
12	7	6.26353e+09
13	7	1.32345e+10
14	7	2.16002e+10
15	7	2.22415e+10
16	7	-4.82464e+09
17	7	-7.51519e+10
18	7	-1.29956e+11
19	7	1.05975e+11
20	7	1.21849e+12
21	7	3.7485e+12
22	7	6.84419e+12
23	7	6.27698e+12
24	7	-4.67482e+12
25	7	-2.41123e+13
26	7	-2.02191e+13
27	7	8.4264e+13
28	7	2.51071e+14
29	7	-6.06748e+14
30	7	3.30494e+16
31	7	-4.58751e+17
32	7	2.99408e+18
33	7	3.45498e+19
34	7	-1.39598e+21
35	7	2.2847e+22
36	7	-1.94587e+23
37	7	-7.07975e+23
38	7	5.7386e+25
39	7	-1.09366e+27
40	7	1.13768e+28
41	7	-1.13745e+28
42	7	-2.20198e+30
43	7	5.0211e+31
44	7	-6.15634e+32
45	7	2.57023e+33
46	7	7.60717e+34
47	7	-2.18993e+36
48	7	3.0961e+37
49	7	-2.0953e+38
50	7	0
0	8	-343.097
1	8	-1.60373e+06
2	8	-2.42135e+06
3	8	-2.67628e+06
4	8	774205
5	8	1.21085e+07
6	8	3.33971e+07
7	8	6.24899e+07
8	8	1.09242e+08
9	8	2.64011e+08
10	8	8.50403e+08
11	8	2.6254e+09
12	8	6.79873e+09
13	8	1.42661e+10
14	8	2.29698e+10
15	8	2.27243e+10
16	8	-8.1762e+09
17	8	-8.53708e+10
18	8	-1.42338e+11
19	8	1.18065e+11
20	8	1.31037e+12
21	8	3.98033e+12
22	8	7.24224e+12
23	8	6.88056e+12
24	8	-3.64934e+12
25	8	-2.24449e+13
26	8	-1.68896e+13
27	8	6.57185e+13
28	8	3.29603e+14
29	8	1.67504e+15
30	8	-3.37339e+16
31	8	4.9623e+17
32	8	-3.30478e+18
33	8	-3.51452e+19
34	8	1.47685e+21
35	8	-2.44544e+22
36	8	2.11877e+23
37	8	6.79195e+23
38	8	-6.04572e+25
39	8	1.16589e+27
40	8	-1.2276e+28
41	8	1.53232e+28
42	8	2.30868e+30
43	8	-5.33481e+31
44	8	6.60418e+32
45	8	-2.86649e+33
46	8	-7.92038e+34
47	8	2.31967e+36
48	8	-3.30737e+37
49	8	2.27619e+38
50	8	0
0	9	-356.312
1	9	-1.59949e+06
2	9	-2.38056e+06
3	9	-2.53375e+06
4	9	1.0832e+06
5	9	1.24571e+07
6	9	3.3181e+07
7	9	6.0705e+07
8	9	1.06478e+08
9	9	2.68914e+08
10	9	8.93125e+08
11	9	2.77521e+09
12	9	7.16468e+09
13	9	1.49146e+10
14	9	2.36325e+10
15	9	2.22313e+10
16	9	-1.22307e+10
17	9	-9.48802e+10
18	9	-1.52371e+11
19	9	1.27903e+11
20	9	1.37292e+12
21	9	4.11384e+12
22	9	7.44638e+12
23	9	7.29034e+12
24	9	-2.4667e+12
25	9	-1.96893e+13
26	9	-1.51397e+13
27	9	8.52097e+13
28	9	2.34935e+14
29	9	-6.98904e+14
30	9	3.61999e+16
31	9	-5.12849e+17
32	9	3.45141e+18
33	9	3.61284e+19
34	9	-1.52837e+21
35	9	2.53626e+22
36	9	-2.2048e+23
37	9	-6.88097e+23
38	9	6.24987e+25
39	9	-1.2082e+27
40	9	1.27549e+28
41	9	-1.66288e+28
42	9	-2.38281e+30
43	9	5.52292e+31
44	9	-6.85243e+32
45	9	3.00183e+33
46	9	8.15569e+34
47	9	-2.39887e+36
48	9	3.42744e+37
49	9	-2.36877e+38
50	9	0
0	10	-360.753
1	10	-1.45437e+06
2	10	-2.13686e+06
3	10	-2.13785e+06
4	10	1.505e+06
5	10	1.22959e+07
6	10	3.10878e+07
7	10	5.48818e+07
8	10	9.66068e+07
9	10	2.6065e+08
10	10	9.0485e+08
11	10	2.84148e+09
12	10	7.31682e+09
13	10	1.50885e+10
14	10	2.34276e+10
15	10	2.05463e+10
16	10	-1.71597e+10
17	10	-1.03669e+11
18	10	-1.59976e+11
19	10	1.34959e+11
20	10	1.40441e+12
21	10	4.1471e+12
22	10	7.45248e+12
23	10	7.47534e+12
24	10	-1.26052e+12
25	10	-1.63656e+13
26	10	-8.81656e+12
27	10	6.5794e+13
28	10	3.11843e+14
29	10	1.6949e+15
30	10	-3.54706e+16
31	10	5.15373e+17
32	10	-3.4025e+18
33	10	-3.74358e+19
34	10	1.54833e+21
35	10	-2.55265e+22
36	10	2.19851e+23
37	10	7.36993e+23
38	10	-6.34449e+25
39	10	1.21867e+27
40	10	-1.27846e+28
41	10	1.50739e+28
42	10	2.42299e+30
43	10	-5.57781e+31
44	10	6.88748e+32
45	10	-2.96294e+33
46	10	-8.31326e+34
47	10	2.4248e+36
48	10	-3.45045e+37
49	10	2.36629e+38
50	10	0
0	11	-356.312
1	11	-1.03709e+06
2	11	-1.5607e+06
3	11	-1.41286e+06
4	11	1.91141e+06
5	11	1.10019e+07
6	11	2.55369e+07
7	11	4.17893e+07
8	11	7.36617e+07
9	11	2.28624e+08
10	11	8.66634e+08
11	11	2.78865e+09
12	11	7.18398e+09
13	11	1.46426e+10
14	11	2.2079e+10
15	11	1.72271e+10
16	11	-2.35035e+10
17	11	-1.12171e+11
18	11	-1.65365e+11
19	11	1.38928e+11
20	11	1.40415e+12
21	11	4.08043e+12
22	11	7.26258e+12
23	11	7.41832e+12
24	11	-1.23909e+11
25	11	-1.24183e+13
26	11	-4.34298e+12
27	11	8.7372e+13
28	11	2.18292e+14
29	11	-8.03043e+14
30	11	3.56028e+16
31	11	-4.98842e+17
32	11	3.19381e+18
33	11	3.86736e+19
34	11	-1.53212e+21
35	11	2.49307e+22
36	11	-2.10497e+23
37	11	-8.13385e+23
38	11	6.31401e+25
39	11	-1.19647e+27
40	11	1.2378e+28
41	11	-1.10771e+28
42	11	-2.42308e+30
43	11	5.49486e+31
44	11	-6.71187e+32
45	11	2.76429e+33
46	11	8.36758e+34
47	11	-2.39496e+36
48	11	3.37622e+37
49	11	-2.27304e+38
50	11	0
0	12	-343.097
1	12	-54552.6
2	12	-437667
3	12	-431955
4	12	1.48561e+06
5	12	6.20803e+06
6	12	1.1377e+07
7	12	1.17621e+07
8	12	2.11437e+07
9	12	1.46338e+08
10	12	7.36738e+08
11	12	2.54756e+09
12	12	6.63731e+09
13	12	1.33137e+10
14	12	1.90598e+10
15	12	1.13482e+10
16	12	-3.25649e+10
17	12	-1.217e+11
18	12	-1.69218e+11
19	12	1.40126e+11
20	12	1.37319e+12
21	12	3.91574e+12
22	12	6.87942e+12
23	12	7.11394e+12
24	12	8.87675e+11
25	12	-8.22394e+12
26	12	4.5786e+12
27	12	7.36276e+13
28	12	2.82717e+14
29	12	1.57111e+15
30	12	-3.3071e+16
31	12	4.65782e+17
32	12	-2.88411e+18
33	12	-3.88464e+19
34	12	1.47208e+21
35	12	-2.3592e+22
36	12	1.94019e+23
37	12	8.89763e+23
38	12	-6.13409e+25
39	12	1.14186e+27
40	12	-1.15854e+28
41	12	5.59293e+27
42	12	2.3735e+30
43	12	-5.27327e+31
44	12	6.34293e+32
45	12	-2.44361e+33
46	12	-8.2746e+34
47	12	2.30769e+36
48	12	-3.21017e+37
49	12	2.10296e+38
50	12	0
0	13	-321.433
1	13	2.19953e+06
2	13	1.52353e+06
3	13	-125134
4	13	-3.43033e+06
5	13	-1.08471e+07
6	13	-2.84138e+07
7	13	-6.40095e+07
8	13	-1.0477e+08
9	13	-4.76544e+07
10	13	4.31572e+08
11	13	1.99429e+09
12	13	5.44995e+09
13	13	1.06146e+10
14	13	1.33401e+10
15	13	1.02802e+09
16	13	-4.70593e+10
17	13	-1.34939e+11
18	13	-1.724e+11
19	13	1.40828e+11
20	13	1.31473e+12
21	13	3.64882e+12
22	13	6.27873e+12
23	13	6.50668e+12
24	13	1.70778e+12
25	13	-3.49899e+12
26	13	1.27148e+13
27	13	1.00002e+14
28	13	2.1057e+14
29	13	-6.21821e+14
30	13	2.98079e+16
31	13	-4.23332e+17
32	13	2.60758e+18
33	13	3.61542e+19
34	13	-1.35659e+21
35	13	2.15819e+22
36	13	-1.73553e+23
37	13	-9.19942e+23
38	13	5.77027e+25
39	13	-1.05612e+27
40	13	1.04898e+28
41	13	2.05161e+25
42	13	-2.26305e+30
43	13	4.91652e+31
44	13	-5.80942e+32
45	13	2.0529e+33
46	13	7.98421e+34
47	13	-2.16306e+36
48	13	2.96251e+37
49	13	-1.87664e+38
50	13	0
0	14	-291.855
1	14	7.68419e+06
2	14	4.48219e+06
3	14	-5.2486e+06
4	14	-2.77509e+07
5	14	-7.23898e+07
6	14	-1.50461e+08
7	14	-2.69524e+08
8	14	-4.09187e+08
9	14	-4.61794e+08
10	14	-1.41016e+08
11	14	1.03726e+09
12	14	3.40041e+09
13	14	5.84409e+09
14	14	3.15367e+09
15	14	-1.70608e+10
16	14	-7.13706e+10
17	14	-1.54651e+11
18	14	-1.71539e+11
19	14	1.51643e+11
20	14	1.23157e+12
21	14	3.22814e+12
22	14	5.2792e+12
23	14	5.23948e+12
24	14	1.91996e+12
25	14	1.64917e+12
26	14	2.71132e+13
27	14	1.0483e+14
28	14	3.33019e+14
29	14	9.38098e+14
30	14	-2.40275e+16
31	14	3.81027e+17
32	14	-2.69031e+18
33	14	-2.72566e+19
34	14	1.17227e+21
35	14	-1.91521e+22
36	14	1.55612e+23
37	14	8.24099e+23
38	14	-5.17582e+25
39	14	9.42765e+26
40	14	-9.22505e+27
41	14	-3.89384e+27
42	14	2.0791e+30
43	14	-4.4324e+31
44	14	5.14814e+32
45	14	-1.6493e+33
46	14	-7.45287e+34
47	14	1.96344e+36
48	14	-2.64698e+37
49	14	1.61728e+38
50	14	0
0	15	-255.091
1	15	2.27461e+07
2	15	7.26786e+06
3	15	-3.67914e+07
4	15	-1.31272e+08
5	15	-2.98336e+08
6	15	-5.43838e+08
7	15	-8.3417e+08
8	15	-1.06671e+09
9	15	-1.04625e+09
10	15	-5.12246e+08
11	15	6.38531e+08
12	15	1.66622e+09
13	15	-4.02448e+08
14	15	-1.24869e+10
15	15	-4.52231e+10
16	15	-1.04714e+11
17	15	-1.66073e+11
18	15	-1.25299e+11
19	15	2.31397e+11
20	15	1.11872e+12
21	15	2.37007e+12
22	15	2.97472e+12
23	15	1.52638e+12
24	15	-7.28857e+11
25	15	6.385e+12
26	15	4.82305e+13
27	15	1.73354e+14
28	15	2.25866e+14
29	15	9.97577e+14
30	15	1.77173e+16
31	15	-3.9161e+17
32	15	3.82831e+18
33	15	6.18466e+18
34	15	-9.17562e+20
35	15	1.71379e+22
36	15	-1.55132e+23
37	15	-4.57623e+23
38	15	4.30661e+25
39	15	-8.14231e+26
40	15	8.06919e+27
41	15	2.90168e+27
42	15	-1.80573e+30
43	15	3.83655e+31
44	15	-4.40834e+32
45	15	1.29496e+33
46	15	6.64835e+34
47	15	-1.71364e+36
48	15	2.27914e+37
49	15	-1.34687e+38
50	15	0
0	16	-212.045
1	16	6.97278e+07
2	16	391221
3	16	-1.86198e+08
4	16	-5.58345e+08
5	16	-1.14472e+09
6	16	-1.83375e+09
7	16	-2.2636e+09
8	16	-1.78131e+09
9	16	3.92508e+08
10	16	4.64057e+09
11	16	9.96283e+09
12	16	1.26903e+10
13	16	5.87234e+09
14	16	-1.80223e+10
15	16	-5.68617e+10
16	16	-7.90579e+10
17	16	-4.69041e+09
18	16	2.73815e+11
19	16	7.55301e+11
20	16	1.00506e+12
21	16	-2.3893e+11
22	16	-4.83633e+12
23	16	-1.29357e+13
24	16	-1.74015e+13
25	16	3.66131e+12
26	16	8.95814e+13
27	16	2.65603e+14
28	16	9.87147e+14
29	16	-1.20532e+15
30	16	-1.17848e+16
31	16	5.77119e+17
32	16	-7.65901e+18
33	16	3.67724e+19
34	16	6.55904e+20
35	16	-1.80283e+22
36	16	2.06427e+23
37	16	-4.24801e+23
38	16	-3.21682e+25
39	16	7.13914e+26
40	16	-7.70002e+27
41	16	8.83722e+27
42	16	1.43039e+30
43	16	-3.18098e+31
44	16	3.68899e+32
45	16	-1.08509e+33
46	16	-5.53942e+34
47	16	1.42065e+36
48	16	-1.87493e+37
49	16	1.08297e+38
50	16	0
0	17	-163.779
1	17	2.22944e+08
2	17	-8.11631e+07
3	17	-8.68983e+08
4	17	-2.34467e+09
5	17	-4.38566e+09
6	17	-5.98788e+09
7	17	-4.71733e+09
8	17	3.30482e+09
9	17	2.21384e+10
10	17	5.30488e+10
11	17	9.06082e+10
12	17	1.21073e+11
13	17	1.29872e+11
14	17	1.2831e+11
15	17	2.04651e+11
16	17	5.73385e+11
17	17	1.5234e+12
18	17	3.07853e+12
19	17	4.19574e+12
20	17	1.63871e+12
21	17	-1.04731e+13
22	17	-3.79821e+13
23	17	-7.75822e+13
24	17	-1.01448e+14
25	17	-4.68689e+13
26	17	1.74058e+14
27	17	7.20638e+14
28	17	6.58387e+14
29	17	8.36795e+15
30	17	3.22358e+16
31	17	-1.27131e+18
32	17	1.76891e+19
33	17	-1.13867e+20
34	17	-6.78047e+20
35	17	2.85768e+22
36	17	-3.84441e+23
37	17	2.15653e+24
38	17	2.39188e+25
39	17	-7.72705e+26
40	17	9.70534e+27
41	17	-4.08033e+28
42	17	-1.00192e+30
43	17	2.66839e+31
44	17	-3.26296e+32
45	17	1.22246e+33
46	17	4.10037e+34
47	17	-1.09884e+36
48	17	1.45386e+37
49	17	-8.3712e+37
50	17	0
0	18	-111.479
1	18	6.50758e+08
2	18	-7.01996e+08
3	18	-4.09876e+09
4	18	-1.00704e+10
5	18	-1.70237e+10
6	18	-1.82399e+10
7	18	8.93108e+08
8	18	6.2345e+10
9	18	1.87729e+11
10	18	3.82412e+11
11	18	6.19147e+11
12	18	8.4321e+11
13	18	1.03699e+12
14	18	1.38551e+12
15	18	2.53143e+12
16	18	5.71705e+12
17	18	1.22523e+13
18	18	2.14575e+13
19	18	2.66275e+13
20	18	1.04014e+13
21	18	-5.5353e+13
22	18	-1.94992e+14
23	18	-3.88936e+14
24	18	-5.16676e+14
25	18	-3.3815e+14
26	18	4.21409e+14
27	18	1.77084e+15
28	18	6.51261e+15
29	18	-1.01893e+15
30	18	-9.85928e+16
31	18	3.36114e+18
32	18	-4.11069e+19
33	18	2.27368e+20
34	18	1.96739e+21
35	18	-6.59245e+22
36	18	8.42814e+23
37	18	-4.93306e+24
38	18	-3.68079e+25
39	18	1.33605e+27
40	18	-1.74078e+28
41	18	1.01504e+29
42	18	8.37752e+29
43	18	-2.9599e+31
44	18	3.83195e+32
45	18	-2.0454e+33
46	18	-2.58347e+34
47	18	8.14211e+35
48	18	-1.07025e+37
49	18	6.15885e+37
50	18	0
0	19	-56.4342
1	19	7.4099e+08
2	19	-5.97584e+09
3	19	-2.22613e+10
4	19	-4.8613e+10
5	19	-7.12158e+10
6	19	-4.40941e+10
7	19	1.26252e+11
8	19	5.74498e+11
9	19	1.42623e+12
10	19	2.70379e+12
11	19	4.2472e+12
12	19	5.79849e+12
13	19	7.48257e+12
14	19	1.09021e+13
15	19	2.06685e+13
16	19	4.49499e+13
17	19	9.15058e+13
18	19	1.54442e+14
19	19	1.90428e+14
20	19	9.48553e+13
21	19	-2.91438e+14
22	19	-1.09156e+15
23	19	-2.17064e+15
24	19	-2.85681e+15
25	19	-1.95372e+15
26	19	1.57951e+15
27	19	8.50975e+15
28	19	1.39702e+16
29	19	4.61151e+16
30	19	4.57223e+17
31	19	-8.40093e+18
32	19	8.82478e+19
33	19	-3.14374e+20
34	19	-7.05821e+21
35	19	1.64364e+23
36	19	-1.80766e+24
37	19	7.74665e+24
38	19	1.20209e+26
39	19	-3.10503e+27
40	19	3.57623e+28
41	19	-1.75326e+29
42	19	-1.92564e+30
43	19	5.54974e+31
44	19	-6.58006e+32
45	19	3.48824e+33
46	19	2.73666e+34
47	19	-8.45535e+35
48	19	9.36256e+36
49	19	-4.19233e+37
50	19	0
0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	0
22	20	0
23	20	0
24	20	0
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	0
45	20	0
46	20	0
47	20	0
48	20	0
49	20	0
50	20	0
