43	3	-1718.75	5.76276	5.33775
44	3	-2439.8	6.14616	2.4284
45	3	-2933.76	5.9569	-0.674469
46	3	-3163.06	5.2031	-3.68186
47	3	-3111.96	3.97567	-6.30825
48	3	-2787.77	2.50416	-8.31506
49	3	-2223.14	-18.9734	-9.5792
0	4	-212.045	4.62874	8.07421
1	4	-1497.24	6.33122	5.95605
2	4	-2634.6	7.42374	3.73465
3	4	-3539.87	7.79856	1.1416
4	4	-4120.75	7.42461	-1.57461
5	4	-4313.88	6.3352	-4.15668
6	4	-4104.96	4.66149	-6.35819
7	4	-3502.53	2.55909	-7.97814
8	4	-2560.94	0.206782	-8.87051
9	4	-1378.88	-2.16666	-8.95019
10	4	-64.5378	-4.34881	-8.21002
11	4	1258.62	-6.15099	-6.71673
12	4	2465.34	-7.38108	-4.60183
13	4	3446.79	-7.93531	-2.06246
14	4	4108.5	-7.77629	0.668074
15	4	4386.43	-6.91078	3.34409
16	4	4255.39	-5.41895	5.72259
17	4	3725.82	-3.43088	7.58764
18	4	2854.92	-1.11909	8.76834
19	4	1722.41	1.29486	9.15312
20	4	428.496	3.59311	8.70674
21	4	-907.755	5.56017	7.46956
22	4	-2158.64	7.01155	5.55529
23	4	-3210.25	7.83811	3.14122
24	4	-3966.37	7.95362	0.442954
25	4	-4356.88	7.33536	-2.29487
26	4	-4344.47	6.0489	-4.81971
27	4	-3937.94	4.22686	-6.90132
28	4	-3175.53	2.00428	-8.35563
29	4	-2127.42	-0.430726	-9.04497
30	4	-904.084	-2.84282	-8.89682
31	4	380.051	-4.99988	-7.91864
32	4	1619.99	-6.70441	-6.19776
33	4	2713.3	-7.7824	-3.89049
34	4	3551.57	-8.11631	-1.21245
35	4	4063.05	-7.69672	1.58054
36	4	4208.54	-6.57034	4.22958
37	4	3975.57	-4.83373	6.49104
38	4	3382.69	-2.64047	8.15462
39	4	2486.86	-0.20961	9.06364
40	4	1379.84	2.23262	9.13618
41	4	155.333	4.45103	8.36775
42	4	-1079.37	6.23496	6.8355
43	4	-2214.81	7.42605	4.68901
44	4	-3144.03	7.92008	2.13254
45	4	-3780.54	7.67623	-0.593914
46	4	-4076.04	6.7046	-3.23642
47	4	-4010.1	5.12295	-5.54385
48	4	-3592.34	3.22685	-7.30687
49	4	-2864.74	-24.4501	-8.41756
0	5	-255.091	5.55744	7.05711
1	5	-1793.08	7.59776	5.10615
2	5	-3154.11	8.90444	3.23021
3	5	-4237.31	9.35055	1.042
4	5	-4932.32	8.90035	-1.24695
5	5	-5163.35	7.59359	-3.42034
6	5	-4913.17	5.58751	-5.272
7	5	-4192.05	3.06919	-6.63453
8	5	-3065.11	0.252302	-7.38693
9	5	-1650.36	-2.58984	-7.4588
10	5	-77.2162	-5.20255	-6.8445
11	5	1506.41	-7.3601	-5.60045
12	5	2950.59	-8.83286	-3.83683
13	5	4125.17	-9.49638	-1.71815
14	5	4917.08	-9.3062	0.560549
15	5	5249.59	-8.2706	2.7938
16	5	5092.82	-6.48522	4.77882
17	5	4459.08	-4.10591	6.33542
18	5	3416.63	-1.33908	7.32082
19	5	2061.18	1.55006	7.6418
20	5	512.663	4.30042	7.26886
21	5	-1086.64	6.65458	6.2359
22	5	-2583.75	8.39171	4.63776
23	5	-3842.33	9.38075	2.62244
24	5	-4747.18	9.51887	0.370039
25	5	-5214.4	8.77886	-1.91527
26	5	-5199.49	7.23899	-4.0227
27	5	-4712.9	5.05833	-5.75993
28	5	-3800.55	2.39842	-6.97353
29	5	-2546.5	-0.515383	-7.54862
30	5	-1082.55	-3.40201	-7.42489
31	5	454.368	-5.98368	-6.60858
32	5	1938.38	-8.02345	-5.17226
33	5	3246.76	-9.31341	-3.2468
34	5	4249.87	-9.71305	-1.01206
35	5	4862.11	-9.21116	1.31873
36	5	5036.29	-7.8632	3.52965
37	5	4757.53	-5.7848	5.41719
38	5	4048.05	-3.16015	6.80563
39	5	2975.96	-0.251068	7.56444
40	5	1651.24	2.67195	7.62518
41	5	185.736	5.32703	6.98386
42	5	-1291.89	7.46213	5.70476
43	5	-2650.75	8.8876	3.91285
44	5	-3762.9	9.4788	1.77873
45	5	-4524.63	9.18695	-0.497248
46	5	-4878.25	8.02375	-2.70297
47	5	-4799.21	6.13086	-4.62872
48	5	-4299.24	3.86181	-6.10005
49	5	-3428.44	-29.2625	-7.02717
0	6	-291.855	6.33963	5.86625
1	6	-2040.79	8.66728	4.12792
2	6	-3588.41	10.1539	2.6439
3	6	-4820.02	10.6584	0.916806
4	6	-5610.23	10.1425	-0.884742
5	6	-5872.79	8.65201	-2.5914
6	6	-5588.02	6.36638	-4.04323
7	6	-4767.73	3.49929	-5.11137
8	6	-3486.08	0.293363	-5.70326
9	6	-1877.06	-2.94105	-5.76518
10	6	-87.8114	-5.91379	-5.29332
11	6	1713.27	-8.36838	-4.33224
12	6	3355.66	-10.0441	-2.96782
13	6	4691.48	-10.7991	-1.32743
14	6	5592.06	-10.583	0.437544
15	6	5970.09	-9.40546	2.16736
16	6	5791.81	-7.37514	3.70493
17	6	5071.13	-4.66928	4.91079
18	6	3885.45	-1.52259	5.67413
19	6	2343.85	1.76328	5.92262
20	6	582.783	4.89097	5.63328
21	6	-1236.11	7.56826	4.83263
22	6	-2938.75	9.54389	3.59405
23	6	-4370.09	10.6685	2.0323
24	6	-5399.02	10.8254	0.287018
25	6	-5930.18	9.98371	-1.48359
26	6	-5913.17	8.2322	-3.11632
27	6	-5359.76	5.75219	-4.46208
28	6	-4322.32	2.72722	-5.40205
29	6	-2896.49	-0.586085	-5.84724
30	6	-1231.78	-3.86866	-5.75121
31	6	516.173	-6.80479	-5.11886
32	6	2203.91	-9.12422	-4.00614
33	6	3691.76	-10.591	-2.51486
34	6	4832.39	-11.0456	-0.784141
35	6	5528.77	-10.4751	1.02117
36	6	5726.94	-8.9423	2.73389
37	6	5409.97	-6.57856	4.19622
38	6	4603.19	-3.59395	5.27185
39	6	3384.01	-0.285786	5.8598
40	6	1877.62	3.03861	5.90708
41	6	210.963	6.05831	5.41036
42	6	-1469.41	8.48658	4.41917
43	6	-3014.77	10.1077	3.03053
44	6	-4279.6	10.78	1.37673
45	6	-5145.81	10.448	-0.386945
46	6	-5547.91	9.1247	-2.0959
47	6	-5457.88	6.97201	-3.58766
48	6	-4889.31	4.39183	-4.72736
49	6	-3898.99	-33.2801	-5.44579
0	7	-321.433	6.95755	4.53095
1	7	-2233.7	9.51332	3.04367
2	7	-3925.76	11.1401	1.98641
3	7	-5272.2	11.6878	0.764175
4	7	-6136.01	11.1179	-0.502299
5	7	-6422.89	9.4819	-1.69588
6	7	-6111.15	6.97698	-2.70787
7	7	-5213.94	3.83765	-3.45192
8	7	-3812.38	0.328751	-3.86656
9	7	-2052.78	-3.21082	-3.9163
10	7	-96.0355	-6.46325	-3.59933
11	7	1873.54	-9.14843	-2.94706
12	7	3669.55	-10.982	-2.01869
13	7	5130.31	-11.8082	-0.90113
14	7	6115.11	-11.5719	0.302131
15	7	6528.35	-10.2845	1.48159
16	7	6333.37	-8.06454	2.53004
17	7	5545.31	-5.1057	3.35238
18	7	4248.63	-1.66466	3.87291
19	7	2562.74	1.9287	4.04218
20	7	636.95	5.34871	3.84438
21	7	-1352.09	8.27637	3.2978
22	7	-3213.96	10.4368	2.45251
23	7	-4779.15	11.6663	1.38687
24	7	-5904.18	11.8377	0.196178
25	7	-6484.76	10.9172	-1.01157
26	7	-6466.11	9.00159	-2.1252
27	7	-5860.92	6.28959	-3.04303
28	7	-4726.65	2.98176	-3.68394
29	7	-3167.84	-0.640961	-3.98718
30	7	-1347.63	-4.23015	-3.92141
31	7	563.84	-7.44092	-3.49013
32	7	2409.4	-9.97677	-2.73128
33	7	4036.24	-11.5804	-1.71467
34	7	5283.33	-12.0776	-0.53492
35	7	6044.92	-11.4543	0.695904
36	7	6261.77	-9.7783	1.86392
37	7	5915.16	-7.19349	2.86135
38	7	5033.03	-3.93007	3.59497
39	7	3699.93	-0.312807	3.99613
40	7	2052.82	3.32259	4.02868
41	7	230.327	6.62499	3.69005
42	7	-1607.14	9.28048	3.01376
43	7	-3296.99	11.0532	2.06615
44	7	-4680.15	11.7883	0.937551
45	7	-5627.25	11.425	-0.265898
46	7	-6066.84	9.97754	-1.43164
47	7	-5968.27	7.62357	-2.4489
48	7	-5346.57	4.80255	-3.22603
49	7	-4263.61	-36.3935	-3.71629
0	8	-343.097	7.39846	3.08407
1	8	-2366.59	10.116	1.87763
2	8	-4157	11.838	1.26959
3	8	-5581.53	12.4114	0.582582
4	8	-6495.34	11.8001	-0.114618
5	8	-6798.65	10.0604	-0.761517
6	8	-6468.37	7.40232	-1.30467
7	8	-5518.58	4.07469	-1.70302
8	8	-4035.14	0.357183	-1.92793
9	8	-2172.71	-3.39204	-1.96318
10	8	-101.653	-6.83616	-1.80915
11	8	1982.85	-9.67919	-1.483
12	8	3883.7	-11.6209	-1.01551
13	8	5429.75	-12.4961	-0.450995
14	8	6472.02	-12.2462	0.157843
15	8	6909.23	-10.8839	0.75501
16	8	6702.8	-8.53469	1.28601
17	8	5868.73	-5.40329	1.7025
18	8	4496.32	-1.76143	1.96603
19	8	2711.93	2.04178	2.05148
20	8	673.726	5.66119	1.95069
21	8	-1431.41	8.75963	1.67309
22	8	-3401.88	11.046	1.24419
23	8	-5058.38	12.347	0.703711
24	8	-6248.91	12.5282	0.100013
25	8	-6863.09	11.5538	-0.512051
26	8	-6843.29	9.52633	-1.07635
27	8	-6202.79	6.65602	-1.54136
28	8	-5002.53	3.15514	-1.86592
29	8	-3353.11	-0.678549	-2.01901
30	8	-1426.89	-4.4767	-1.98529
31	8	596.114	-7.87474	-1.76676
32	8	2549.31	-10.558	-1.38245
33	8	4270.88	-12.2549	-0.868042
34	8	5590.49	-12.7813	-0.271152
35	8	6396.6	-12.122	0.351775
36	8	6626.28	-10.3485	0.943391
37	8	6259.45	-7.6129	1.44886
38	8	5325.94	-4.15941	1.82059
39	8	3915.17	-0.331412	2.02409
40	8	2172.11	3.51619	2.04103
41	8	243.323	7.01163	1.86965
42	8	-1701.35	9.82224	1.52668
43	8	-3489.79	11.6984	1.04589
44	8	-4953.68	12.4763	0.473174
45	8	-5955.87	12.0914	-0.13729
46	8	-6420.97	10.5591	-0.728133
47	8	-6316.54	8.06785	-1.24329
48	8	-5658.61	5.08282	-1.63679
49	8	-4512.44	-38.5182	-1.88557
0	9	-356.312	7.65544	1.56126
1	9	-2435.85	10.4625	0.655264
2	9	-4275.79	12.2302	0.50608
3	9	-5739.53	12.8098	0.371008
4	9	-6678.35	12.1699	0.263272
5	9	-6989.8	10.3709	0.183128
6	9	-6649.94	7.63005	0.126118
7	9	-5673.34	4.20327	0.0864175
8	9	-4148.28	0.37734	0.0590178
9	9	-2233.57	-3.48009	0.0404726
10	9	-104.5	-7.02262	0.0281706
11	9	2038.23	-9.94645	0.019876
12	9	3992.29	-11.9436	0.0142313
13	9	5581.65	-12.8442	0.0106524
14	9	6653.05	-12.5876	0.00859638
15	9	7102.35	-11.1875	0.00733818
16	9	6890.06	-8.7728	0.00657137
17	9	6032.6	-5.55395	0.00593606
18	9	4621.76	-1.81029	0.0052989
19	9	2787.38	2.0994	0.00459569
20	9	692.16	5.8199	0.00364326
21	9	-1471.88	9.00484	0.00268741
22	9	-3497.4	11.355	0.00191687
23	9	-5200.15	12.6921	0.00134418
24	9	-6423.77	12.8781	0.00113547
25	9	-7054.89	11.8765	0.00134726
26	9	-7034.49	9.79218	0.00162438
27	9	-6376.08	6.84158	0.00198663
28	9	-5142.43	3.24267	0.00260756
29	9	-3447.2	-0.697822	0.00377512
30	9	-1467.36	-4.60162	0.00446863
31	9	612.158	-8.09444	0.00431572
32	9	2619.87	-10.852	0.00365122
33	9	4389.34	-12.5961	0.00205109
34	9	5745.59	-13.1374	4.86715e-06
35	9	6574.34	-12.4603	-0.00179128
36	9	6810.63	-10.6375	-0.00259778
37	9	6433.55	-7.82541	-0.00283842
38	9	5474.05	-4.27574	-0.00308518
39	9	4023.92	-0.341097	-0.00281374
40	9	2232.3	3.61417	-0.00201913
41	9	249.632	7.20771	-0.00148621
42	9	-1749.46	10.0971	-0.00172859
43	9	-3587.93	12.0258	-0.00260753
44	9	-5092.73	12.8253	-0.00376801
45	9	-6122.74	12.4292	-0.00455807
46	9	-6600.64	10.8536	-0.00444466
47	9	-6493.21	8.29281	-0.00346666
48	9	-5816.97	5.22505	-0.00272592
49	9	-4638.7	-39.5962	-0.00325674
0	10	-360.753	7.7279	-1.03207e-12
1	10	-2439.58	10.5474	-0.597535
2	10	-4278.83	12.3073	-0.291071
3	10	-5741.81	12.8713	0.129125
4	10	-6679.99	12.2157	0.616965
5	10	-6991.08	10.4035	1.10975
6	10	-6650.85	7.65278	1.544
7	10	-5673.95	4.21896	1.86685
8	10	-4148.71	0.387957	2.03975
9	10	-2233.71	-3.47305	2.03983
10	10	-104.491	-7.01787	1.86248
11	10	2038.19	-9.94322	1.52058
12	10	3992.36	-11.9416	1.04242
13	10	5581.88	-12.843	0.471221
14	10	6653.24	-12.5869	-0.141488
15	10	7102.45	-11.1871	-0.741092
16	10	6890.07	-8.77244	-1.27359
17	10	6032.5	-5.55359	-1.69125
18	10	4621.53	-1.80988	-1.956
19	10	2787.06	2.09995	-2.04282
20	10	691.774	5.82045	-1.94381
21	10	-1472.36	9.00528	-1.66794
22	10	-3497.88	11.3553	-1.24053
23	10	-5200.58	12.6923	-0.701158
24	10	-6424.03	12.878	-0.0977973
25	10	-7054.95	11.8763	0.514656
26	10	-7034.5	9.79198	1.07942
27	10	-6376.09	6.84122	1.54509
28	10	-5142.53	3.242	1.87086
29	10	-3447.51	-0.698221	2.0262
30	10	-1467.88	-4.60154	1.99379
31	10	611.579	-8.09406	1.77492
32	10	2619.2	-10.8511	1.38935
33	10	4388.46	-12.595	0.871918
34	10	5744.49	-13.1364	0.271136
35	10	6573.35	-12.4598	-0.355157
36	10	6809.82	-10.6374	-0.948325
37	10	6432.78	-7.82527	-1.45431
38	10	5473.36	-4.2759	-1.8265
39	10	4023.26	-0.341553	-2.02947
40	10	2231.79	3.61387	-2.04495
41	10	249.104	7.20785	-1.87258
42	10	-1750.1	10.0976	-1.53006
43	10	-3588.66	12.0265	-1.05092
44	10	-5093.47	12.8258	-0.480335
45	10	-6123.23	12.4292	0.128676
46	10	-6600.92	10.8531	0.719745
47	10	-6493.45	8.29239	1.23683
48	10	-5817.32	5.22535	1.63169
49	10	-4638.97	-39.5981	1.87948
0	11	-356.312	7.62224	-1.56126
1	11	-2377.6	10.3726	-1.85568
2	11	-4165.88	12.0673	-1.10895
3	11	-5588.15	12.5926	-0.142534
4	11	-6500.12	11.9341	0.933399
5	11	-6802.36	10.1553	1.99138
6	11	-6470.99	7.46825	2.90963
7	11	-5520.34	4.12014	3.58959
8	11	-4036.38	0.387933	3.96034
9	11	-2173.15	-3.37165	3.98048
10	11	-101.632	-6.82239	3.64394
11	11	1982.78	-9.66984	2.9784
12	11	3883.93	-11.615	2.04115
13	11	5430.38	-12.4927	0.918202
14	11	6472.56	-12.2441	-0.288262
15	11	6909.51	-10.8826	-1.46991
16	11	6702.85	-8.53365	-2.51969
17	11	5868.41	-5.40223	-3.34294
18	11	4495.65	-1.76025	-3.86452
19	11	2711	2.04334	-4.03505
20	11	672.585	5.66273	-3.8387
21	11	-1432.81	8.76092	-3.29338
22	11	-3403.27	11.047	-2.44938
23	11	-5059.64	12.3473	-1.38467
24	11	-6249.68	12.5278	-0.194138
25	11	-6863.27	11.5534	1.01388
26	11	-6843.33	9.52574	2.12776
27	11	-6202.82	6.65497	3.04609
28	11	-5002.79	3.15318	3.68814
29	11	-3354.01	-0.679701	3.99335
30	11	-1428.39	-4.47642	3.92866
31	11	594.416	-7.87364	3.49696
32	11	2547.38	-10.5553	2.73698
33	11	4268.36	-12.2515	1.71788
34	11	5587.3	-12.7783	0.534869
35	11	6393.72	-12.1207	-0.698763
36	11	6623.92	-10.3481	-1.86816
37	11	6257.21	-7.61249	-2.8661
38	11	5323.91	-4.15986	-3.6001
39	11	3913.27	-0.33271	-4.00083
40	11	2170.63	3.51532	-4.0322
41	11	241.8	7.01202	-3.69274
42	11	-1703.17	9.82369	-3.01678
43	11	-3491.86	11.7003	-2.07056
44	11	-4955.76	12.4776	-0.943638
45	11	-5957.25	12.0912	0.258689
46	11	-6421.74	10.5575	1.42464
47	11	-6317.2	8.06665	2.44367
48	11	-5659.61	5.0837	3.22196
49	11	-4513.21	-38.5236	3.71143
0	12	-343.097	7.3525	-3.08407
1	12	-2251.48	9.94679	-3.09663
2	12	-3939.85	11.5155	-1.93547
3	12	-5282.59	11.9779	-0.442273
4	12	-6143.51	11.3295	1.20166
5	12	-6428.67	9.63046	2.80356
6	12	-6115.16	7.07959	4.18609
7	12	-5216.6	3.90823	5.20825
8	12	-3814.32	0.376447	5.76902
9	12	-2053.55	-3.17923	5.81002
10	12	-96.0239	-6.44189	5.32438
11	12	1873.51	-9.13401	4.35397
12	12	3669.97	-10.973	2.98346
13	12	5131.25	-11.803	1.33955
14	12	6115.9	-11.5686	-0.427678
15	12	6528.78	-10.2825	-2.15923
16	12	6333.49	-8.06299	-3.69777
17	12	5544.82	-5.10403	-4.90418
18	12	4247.58	-1.66275	-5.66831
19	12	2561.28	1.93109	-5.91782
20	12	635.143	5.35096	-5.62943
21	12	-1354.27	8.27839	-4.8295
22	12	-3216.09	10.4383	-3.59178
23	12	-4781.11	11.6667	-2.0306
24	12	-5905.42	11.8372	-0.285332
25	12	-6485.06	10.9166	1.48538
26	12	-6466.2	9.00072	3.11815
27	12	-5860.96	6.28789	4.46425
28	12	-4727.03	2.97867	5.40511
29	12	-3169.26	-0.642735	5.85183
30	12	-1350.01	-4.22964	5.75647
31	12	561.153	-7.43917	5.12362
32	12	2406.4	-9.9727	4.01
33	12	4032.35	-11.5752	2.51701
34	12	5278.36	-12.0731	0.784067
35	12	6040.4	-11.4522	-1.0233
36	12	6258.05	-9.77758	-2.73708
37	12	5911.67	-7.19287	-4.19981
38	12	5029.82	-3.93077	-5.27571
39	12	3696.98	-0.314785	-5.86337
40	12	2050.54	3.32125	-5.90979
41	12	227.975	6.62557	-5.41251
42	12	-1609.87	9.28273	-4.42151
43	12	-3300.11	11.056	-3.0338
44	12	-4683.27	11.7902	-1.38112
45	12	-5629.24	11.4247	0.38188
46	12	-6067.95	9.97488	2.09103
47	12	-5969.19	7.62171	3.58415
48	12	-5348.06	4.80389	4.72473
49	12	-4264.79	-36.4017	5.44269
0	13	-321.433	6.94161	-4.53095
1	13	-2064.47	9.28482	-4.30337
2	13	-3606.66	10.6629	-2.7601
3	13	-4833.24	11.0387	-0.766642
4	13	-5619.72	10.414	1.41397
5	13	-5880.04	8.84024	3.52533
6	13	-5592.94	6.49532	5.34011
7	13	-4770.95	3.58769	6.67999
8	13	-3488.5	0.353041	7.41753
9	13	-1878.13	-2.90157	7.47942
10	13	-87.8364	-5.88709	6.85865
11	13	1713.32	-8.35047	5.61029
12	13	3356.28	-10.0332	3.84403
13	13	4692.63	-10.7926	1.72396
14	13	5592.96	-10.5786	-0.555861
15	13	5970.58	-9.40285	-2.79017
16	13	5791.99	-7.37328	-4.77565
17	13	5070.53	-4.66717	-6.33242
18	13	3884.09	-1.5201	-7.31826
19	13	2341.99	1.76621	-7.63986
20	13	580.506	4.89363	-7.26728
21	13	-1238.83	7.57077	-6.23453
22	13	-2941.39	9.54571	-4.63664
23	13	-4372.54	10.6689	-2.62145
24	13	-5400.59	10.8248	-0.368964
25	13	-5930.58	9.98311	1.91633
26	13	-5913.34	8.23113	4.02369
27	13	-5359.79	5.74997	5.76104
28	13	-4322.75	2.72325	6.97518
29	13	-2898.31	-0.588244	7.55116
30	13	-1234.87	-3.86786	7.42754
31	13	512.715	-6.80253	6.61079
32	13	2200.12	-9.11918	5.1739
33	13	3686.87	-10.5845	3.24767
34	13	4826.14	-11.0398	1.01199
35	13	5523.04	-10.4724	-1.31992
36	13	5722.2	-8.94135	-3.53141
37	13	5405.58	-6.57779	-5.41921
38	13	4599.15	-3.59481	-6.80783
39	13	3380.34	-0.288254	-7.56646
40	13	1874.81	3.03694	-7.62678
41	13	208.051	6.059	-6.98522
42	13	-1472.69	8.48937	-5.70615
43	13	-3018.54	10.1112	-3.91458
44	13	-4283.34	10.7823	-1.78092
45	13	-5148.12	10.4475	0.494884
46	13	-5549.17	9.12127	2.70077
47	13	-5458.86	6.96964	4.62727
48	13	-4891.08	4.39344	6.09913
49	13	-3900.4	-33.29	7.02615
0	14	-291.855	6.42364	-5.86625
1	14	-1821.36	8.40523	-5.46965
2	14	-3175.07	9.52487	-3.57437
3	14	-4252.12	9.79286	-1.10924
