0	0	0	0.0225785	-2.70583e-05	-6.15112e-05	0	
1	-9.57998e-19	-0.000199966	0.169283	-0.000619265	-0.000448235	-1.48567e-06	
2	0.00358471	-0.00919542	0.229951	-0.00663754	-0.000817334	-4.94286e-05	
3	0.0734977	-0.192859	-2.43979	-0.0362894	0.00212392	-0.000733634	
4	0.339324	-1.92934	-11.1931	-0.104482	0.00303423	-0.0048884	
5	-0.621471	-9.65447	-5.63829	-0.147612	-0.0496936	-0.0146062	
6	-6.81073	-25.5343	66.9403	-0.0511026	-0.206462	-0.0170684	
7	-8.22877	-35.9291	181.704	0.086436	-0.331647	0.000362936	
8	31.1068	-24.1769	184.133	0.00709846	-0.236935	0.00455004	
9	109.813	-7.85866	89.7761	-0.117954	-0.178151	-0.0273148	
10	150.765	-16.1963	144.438	0.0458626	-0.421556	-0.0396468	
11	131.846	-30.4252	234.579	0.108461	-0.38626	-0.0267849	
12	136.313	-20.3733	90.8233	-0.145668	0.0714269	-0.0443554	
13	180.742	-6.03853	95.9414	-0.0365474	-0.13544	-0.0491463	
14	200.016	-8.27092	359.345	0.206869	-0.643304	-0.0327275	
15	204.47	-14.4791	227.066	-0.143343	-0.131035	-0.0655523	
16	236.192	-20.0147	33.2411	-0.234927	0.141623	-0.0770359	
17	257.944	-21.6823	342.778	0.0939565	-0.507134	-0.0392675	
18	241.23	-21.1428	321.701	-0.285752	-0.169739	-0.0588655	
19	234.174	-38.105	58.3575	-0.476006	0.311776	-0.0786699	
20	246.415	-49.3643	355.246	0.0687411	-0.388777	-0.037865	
21	243.104	-40.1968	325.038	-0.167135	-0.188141	-0.0273311	
22	238.526	-58.9197	18.4628	-0.493769	0.347653	-0.0341356	
23	223.046	-83.3608	365.683	-0.0851593	-0.347051	-0.0372416	
24	185.002	-74.2631	342.981	-0.253496	-0.164802	-0.0482526	
25	184.553	-79.2962	30.9607	-0.310573	0.300336	0.015703	
26	203.884	-88.923	369.721	0.0965742	-0.398758	0.0225301	
27	172.287	-85.4763	299.004	-0.2708	-0.165045	-0.0955776	
28	138.854	-90.7287	69.8006	-0.215144	0.18235	-0.0306441	
29	164.504	-56.9623	362.129	0.191202	-0.393708	0.091975	
30	176.658	-32.1541	165.162	-0.296063	-0.0917178	-0.00408001	
31	137.191	-62.8168	111.387	-0.127113	-0.0831737	-0.0495107	
32	146.031	-18.5281	401.983	0.184397	-0.493925	0.0312686	
33	186.436	41.6267	74.9173	-0.378339	0.0179116	0.0838769	
34	174.416	1.98013	165.297	-0.133611	-0.251341	0.0147752	
35	158.178	10.8036	384.743	0.00259184	-0.500546	-0.0831338	
36	160.701	60.0476	-12.4696	-0.50671	0.110527	0.0872416	
37	191.004	32.5813	224.925	-0.187075	-0.310543	0.0712635	
38	208.679	28.0763	349.025	-0.246978	-0.372197	-0.176462	
39	161.601	53.8112	-30.9505	-0.588721	0.122004	0.0679517	
40	177.106	33.0367	243.059	-0.256426	-0.282425	0.115463	
41	199.66	14.7125	220.297	-0.462545	-0.100455	-0.173387	
42	139.295	21.8333	-2.27277	-0.537359	0.0654715	0.072991	
43	157.313	19.492	242.057	-0.343727	-0.26456	0.102441	
44	147.65	-21.4405	66.9091	-0.661647	0.135801	-0.130007	
45	60.7522	-43.2709	44.7595	-0.390421	0.00612878	0.0730762	
46	88.3249	-18.4513	176.689	-0.352143	-0.177913	0.0518879	
47	71.8922	-58.1206	-65.5389	-0.683536	0.212319	-0.0706061	
48	-14.0067	-83.8161	84.4884	-0.197365	-0.107531	0.0529432	
49	8.3608	-33.3013	33.9165	-0.38283	-0.0364419	0.05701	
50	-1.08817	-67.5359	-147.26	-0.614237	0.134736	0.041956	
51	-57.0553	-87.7275	110.516	-0.0272056	-0.276384	0.0121537	
52	-61.6044	-31.97	-107.957	-0.359406	0.0235937	0.109075	
53	-63.8879	-55.5633	-138.829	-0.470752	-0.0514792	0.141922	
54	-70.3571	-50.8688	105.426	0.00987441	-0.324909	-0.0502488	
55	-103.755	-1.64371	-206.708	-0.297499	0.0583235	0.155952	
56	-110.895	-22.1466	-95.9508	-0.291429	-0.224809	0.157304	
57	-84.661	-4.99098	13.9522	-0.117604	-0.198388	-0.10324	
58	-119.298	31.6177	-254.768	-0.284243	0.078426	0.164566	
59	-124.268	29.2179	-46.6534	-0.161664	-0.297767	0.106773	
60	-109.665	52.4187	-113.738	-0.302214	0.0253045	-0.0623567	
61	-130.56	64.7653	-269.064	-0.355561	0.0385565	0.155173	
