0	0	0	0.0225785	-2.70583e-05	-6.15112e-05	0	
1	0	0	0.0225339	-2.70049e-05	-6.13898e-05	0	
2	-9.57998e-19	-0.000199966	0.188879	-0.000642749	-0.000499532	-1.48567e-06	
3	2.17922e-18	-0.000199572	0.188329	-0.000641268	-0.000498063	-1.48274e-06	
4	0.00358471	-0.00931601	0.0608436	-0.00702951	-0.000365224	-5.03245e-05	
5	0.00357764	-0.00929605	0.0590608	-0.00701037	-0.000360092	-5.02135e-05	
6	0.0756594	-0.197951	-6.12856	-0.0410471	0.0112626	-0.00075957	
7	0.0754818	-0.197485	-6.11859	-0.0409055	0.0112476	-0.000757663	
8	0.364394	-2.04768	-35.8845	-0.136256	0.0591794	-0.00534511	
9	0.363051	-2.04201	-35.7676	-0.135605	0.0589812	-0.00532818	
10	-0.974907	-11.0743	-96.9007	-0.261601	0.136169	-0.018344	
11	-0.976469	-11.0347	-96.3813	-0.259632	0.135354	-0.0182595	
12	-13.0619	-34.1024	-136.439	-0.267895	0.155718	-0.0306751	
13	-13.0319	-33.9304	-135.082	-0.263867	0.153797	-0.0304222	
14	-44.4915	-63.5562	-83.5894	-0.0798651	0.0724424	-0.0186769	
15	-44.2968	-63.0585	-81.2712	-0.0741272	0.0694729	-0.0182078	
16	-76.3852	-72.9214	2.82593	0.0943946	0.0128706	0.0125347	
17	-75.7782	-71.908	5.61451	0.100373	0.00947082	0.0130858	
18	-73.3558	-50.6828	-4.25128	0.0638383	0.0225836	0.0265996	
19	-72.1573	-49.1463	-1.493	0.0690857	0.01909	0.0270198	
20	-43.1618	-26.7725	-48.8171	-0.00406962	-0.0850405	0.0242978	
21	-41.4538	-24.8956	-45.9591	0.00076702	-0.0884722	0.0245094	
22	-30.0942	-33.1096	-18.8189	0.0133449	-0.212695	0.0275043	
23	-28.0851	-31.0239	-15.6577	0.0181411	-0.215177	0.0275164	
24	-36.8255	-54.371	-18.9207	-0.0615997	-0.0376734	0.0199613	
25	-34.5818	-51.9987	-15.6359	-0.0567986	-0.0388043	0.0197712	
26	-30.1061	-56.9691	-83.7483	-0.169413	0.119121	0.00947596	
27	-27.6029	-54.1816	-80.2122	-0.163951	0.117987	0.00915071	
28	-18.5933	-44.3447	-44.5869	-0.0951564	-0.0986197	0.0363731	
29	-15.8951	-41.155	-40.4956	-0.0885485	-0.100255	0.0359226	
30	-29.602	-42.1286	8.91945	-0.0187137	-0.137165	0.0579313	
31	-26.7568	-38.6187	13.2245	-0.0115584	-0.137934	0.0571551	
32	-34.5499	-54.2698	-86.4549	0.00290626	0.104935	0.0153663	
33	-31.484	-50.4313	-82.0659	0.0101101	0.104777	0.0142233	
34	-13.7296	-58.6387	-125.116	0.187486	-0.0182273	-0.0134157	
35	-10.4565	-54.394	-120.004	0.194246	-0.0189689	-0.014614	
36	-12.3859	-35.2773	-65.3723	0.230958	-0.14884	0.0268223	
37	-9.03293	-30.6498	-59.4316	0.2361	-0.149174	0.0256598	
38	-32.4523	-3.95627	-99.2322	-0.0597625	0.0943307	0.0377583	
39	-28.9885	0.851123	-92.756	-0.0559081	0.0946928	0.0363719	
40	-33.3065	2.12771	-59.3416	-0.15235	0.0223551	0.0153519	
41	-29.6125	6.91638	-52.2127	-0.147872	0.0221126	0.0137229	
42	-25.5928	-1.6165	82.0196	-0.0140616	-0.198482	0.0448111	
43	-21.6804	3.12503	89.2812	-0.0086906	-0.198463	0.0430158	
44	-14.9467	1.62966	33.7698	-0.0431799	-0.0265427	0.0675714	
45	-10.8844	6.34014	40.4227	-0.0376828	-0.0252982	0.065392	
46	2.13677	-8.77649	-54.3516	-0.0705883	-0.012934	0.0432156	
47	6.25115	-4.09547	-47.8436	-0.06474	-0.0115169	0.0405686	
48	-1.48899	-18.635	-8.05468	-0.0469968	-0.138668	0.017315	
49	2.58326	-13.9022	-1.26078	-0.0406846	-0.136912	0.0143992	
50	-13.4041	-1.59306	-12.7498	-0.137354	-0.011221	0.0161611	
51	-9.3287	3.21571	-5.93672	-0.130543	-0.00863682	0.013134	
52	-3.43728	10.245	-20.886	-0.131936	-0.0504568	0.0689781	
53	0.692001	15.005	-14.01	-0.124106	-0.0477271	0.0657433	
54	14.1193	-8.26665	18.7871	-0.0137632	-0.12267	0.0739764	
55	18.2084	-3.5884	25.6953	-0.00518774	-0.119421	0.0702133	
56	15.4437	-25.2367	8.4329	0.079809	0.00475708	-0.0104948	
57	19.3867	-20.4966	15.1589	0.0882407	0.00869584	-0.0146449	
58	7.80529	-4.72615	50.4525	0.185626	-0.0625111	0.00852923	
59	11.6105	0.13504	56.976	0.193153	-0.0585082	0.00445707	
60	19.2398	38.7674	92.0537	0.144362	-0.0978097	0.0860007	
61	22.9308	43.5417	98.0458	0.150447	-0.0932757	0.0817405	
62	36.3714	49.9031	39.6666	-0.0160826	-0.0103802	0.0325773	
63	39.8478	54.3121	44.989	-0.0108669	-0.00528328	0.027778	
64	29.1274	32.8112	41.9129	-0.0577379	-0.0888347	-0.0265033	
65	32.3039	36.8256	46.8761	-0.0523543	-0.0835413	-0.0314051	
66	23.9948	47.8049	31.7202	-0.108262	-0.035785	0.0406338	
67	26.9267	51.4994	36.3339	-0.102366	-0.0299375	0.0358472	
68	41.6708	61.2348	-8.87713	-0.147505	0.0393833	0.0896245	
69	44.3555	64.4967	-4.4698	-0.140724	0.0453185	0.0844585	
70	44.0889	25.0784	72.3599	-0.0478547	-0.0566696	0.00286344	
71	46.4191	27.9031	76.6422	-0.040161	-0.0509022	-0.00279727	
72	19.5172	15.7028	89.9025	-0.0117243	0.0104593	-0.0478078	
73	21.5299	18.3259	93.5458	-0.00378514	0.0164956	-0.0533465	
74	21.473	51.0545	12.4913	0.0138777	0.030564	0.0500304	
75	23.312	53.4633	15.5497	0.0217962	0.0364306	0.0447193	
76	49.8218	51.419	17.01	0.0602296	-0.0534855	0.0565758	
77	51.421	53.4056	19.9369	0.0678847	-0.0477404	0.0508992	
78	38.6489	38.2247	6.90191	-0.045673	0.0191304	-0.0489982	
79	39.8647	39.8162	9.69154	-0.0383442	0.0251087	-0.0548679	
80	8.62352	53.2698	27.3062	-0.0988666	0.0074875	-0.00363322	
81	9.58426	54.5177	29.9791	-0.0911305	0.0132908	-0.00915974	
82	21.5927	48.9219	101.724	-0.0839627	0.0128572	0.0627915	
83	22.4523	49.7485	104.014	-0.0755373	0.018545	0.0572061	
84	41.0136	24.153	83.249	-0.144268	0.0846597	-0.00880517	
85	41.6579	24.6361	84.7549	-0.135128	0.0900597	-0.0147003	
86	22.312	28.0446	69.2693	-0.155187	-0.0444164	-0.0149497	
87	22.6646	28.3258	70.1345	-0.14496	-0.0394718	-0.0207168	
88	8.06464	29.9096	56.132	-0.149798	-0.0342417	0.0354479	
89	8.26668	29.9638	56.4702	-0.138439	-0.029006	0.0297447	
90	21.666	-0.776099	-2.13635	-0.0662289	0.076028	9.28939e-05	
91	21.776	-0.89767	-2.12852	-0.0539428	0.0812748	-0.0057751	
92	21.3382	-6.19983	-7.04411	0.0417278	-0.0108181	-0.0243958	
93	21.2772	-6.30362	-7.00981	0.0542263	-0.00604078	-0.0301699	
94	5.88351	10.6513	-18.1315	-0.0783029	0.0443732	0.00363238	
95	5.68517	10.5639	-18.0201	-0.0659952	0.0490893	-0.00195917	
96	5.50178	-7.09479	-10.2048	-0.12111	0.109143	0.0110236	
97	5.25937	-7.23041	-9.96693	-0.108198	0.113344	0.00543296	
98	3.89974	-17.6611	33.7079	0.0241085	-0.0155546	-0.00425378	
99	3.61902	-17.7188	33.9378	0.0375878	-0.0120011	-0.00985716	
100	-8.30523	4.14464	15.7847	0.0525005	0.00630105	-0.0211855	
101	-8.5904	4.18357	15.7823	0.0656273	0.00990603	-0.0266778	
102	-9.69472	8.88257	6.52559	0.0493182	0.0726325	-0.0124532	
103	-9.90941	8.87917	6.41702	0.0619338	0.0760285	-0.0177523	
104	-7.41497	-0.0509184	-15.7483	-0.00285269	0.033781	0.0242357	
105	-7.55603	-0.106707	-15.8635	0.0093775	0.0366541	0.0190042	
106	-13.0603	-5.10709	-63.4621	-0.202938	0.00515096	0.0140516	
107	-13.1306	-5.15206	-63.3581	-0.190387	0.00779155	0.00869036	
108	-18.5179	-12.9823	-41.2828	-0.300853	0.00746369	-0.0256986	
109	-18.474	-12.9711	-40.7229	-0.286607	0.0100383	-0.03105	
110	-28.3411	-20.1318	-43.547	-0.182886	0.0623043	0.00663734	
111	-28.1321	-20.0042	-42.6616	-0.166613	0.0646915	0.001467	
112	-35.6881	-39.2517	-59.6465	-0.0286104	0.0323442	0.0418045	
113	-35.2427	-38.9287	-58.3929	-0.0113283	0.0342805	0.0365532	
114	-26.8891	-60.3717	-34.5764	-0.0132646	-0.0246272	-0.00672775	
115	-26.1832	-59.7	-32.9118	0.00407659	-0.0228489	-0.0121715	
116	-27.5711	-51.9816	-60.5113	-0.0181464	0.0425229	-0.0153986	
117	-26.6574	-50.8557	-58.5361	-0.000827764	0.0443489	-0.0207293	
118	-42.9776	-37.8519	-70.8973	0.0481582	0.0039985	0.0384396	
119	-41.8233	-36.3529	-68.44	0.0653525	0.00555081	0.0331662	
120	-39.0739	-40.2329	-45.1261	-0.0415045	-0.0634018	0.0118491	
121	-37.5975	-38.4425	-42.18	-0.0246486	-0.0617603	0.00636654	
122	-32.8155	-38.0612	-54.1394	-0.151326	-0.00130932	-0.00723242	
123	-31.0549	-35.9719	-50.8429	-0.134059	0.000696693	-0.0127275	
124	-40.7515	-37.7595	-49.0598	-0.0652472	0.00558357	0.0556898	
125	-38.7304	-35.3873	-45.3724	-0.047093	0.00757049	0.050171	
126	-31.9104	-53.6142	-34.6492	-0.052551	-0.00870326	0.0368907	
127	-29.6014	-50.9316	-30.6324	-0.0340505	-0.00674784	0.0310133	
128	-29.5256	-57.1769	-9.59151	-0.100455	-0.0337826	-0.00145575	
129	-26.9879	-54.0857	-5.38264	-0.0815911	-0.0317245	-0.00750202	
130	-49.8769	-42.769	-10.3639	-0.0340907	-0.0844343	0.0497633	
131	-47.0862	-39.2797	-6.11103	-0.0147147	-0.0820261	0.0436751	
132	-36.8084	-46.9978	-99.9007	0.00784997	-0.0494527	0.0495785	
133	-33.6723	-43.1904	-95.423	0.0272592	-0.0464667	0.0431463	
134	-4.9866	-55.3265	-125.869	0.0297527	-0.0374594	0.00230072	
135	-1.6477	-51.1621	-120.587	0.0489038	-0.0341306	-0.00437841	
136	-21.2598	-29.454	-65.6888	0.0374312	-0.0387405	0.0239984	
137	-17.8758	-24.9372	-59.5753	0.0561815	-0.0351401	0.017311	
138	-47.4761	-9.43544	-42.8525	-0.00532695	-0.0122369	0.0668294	
139	-43.8994	-4.76156	-36.3143	0.0130647	-0.00841176	0.0599209	
140	-23.7403	-28.5519	-3.86644	0.0225169	-0.0543179	0.0478621	
141	-19.8643	-23.8028	2.88119	0.0407506	-0.0503433	0.0405186	
142	-2.46717	-28.2753	24.0419	0.0293081	-0.0665711	0.00886868	
143	1.5235	-23.339	30.7117	0.0472071	-0.0621754	0.00128261	
144	-15.506	12.1941	-15.4902	-0.0438464	-0.0699017	0.0391864	
145	-11.5016	17.2346	-8.98451	-0.0261753	-0.0650092	0.0315304	
146	-11.3825	21.0771	-40.4562	-0.0594079	-0.0975922	0.0719078	
147	-7.29552	25.9641	-33.8304	-0.0414997	-0.0921324	0.0639386	
