68	-0.63962	327.302	0.490067	-1.08342	0.000493216	-0.779933	
69	-0.642044	305.536	0.349895	-1.06283	0.00049122	-0.809381	
70	-0.639731	280.619	0.202627	-1.03414	0.00048347	-0.83617	
71	-0.632725	252.639	0.051419	-0.997442	0.000469828	-0.859982	
72	-0.621139	221.693	-0.100625	-0.952917	0.000450274	-0.880515	
73	-0.605148	187.882	-0.25063	-0.900766	0.000424902	-0.897479	
74	-0.584967	151.312	-0.396093	-0.841226	0.000393904	-0.910605	
75	-0.560839	112.093	-0.535001	-0.774551	0.000357554	-0.919636	
76	-0.533016	70.3415	-0.665888	-0.701009	0.000316191	-0.92434	
77	-0.501748	26.1795	-0.78785	-0.620867	0.000270202	-0.924498	
78	-0.467272	-20.2593	-0.900499	-0.534398	0.000220006	-0.919915	
79	-0.429801	-68.8283	-1.00388	-0.441877	0.000166044	-0.910414	
80	-0.389527	-119.363	-1.09837	-0.343585	0.000108774	-0.895838	
81	-0.346619	-171.679	-1.1845	-0.239812	4.86645e-05	-0.876051	
82	-0.301229	-225.569	-1.26288	-0.130871	-1.38034e-05	-0.850937	
83	-0.253498	-280.799	-1.33406	-0.0170999	-7.81351e-05	-0.820403	
84	-0.203566	-337.111	-1.3984	0.101127	-0.000143821	-0.784378	
85	-0.151583	-394.217	-1.45605	0.223389	-0.000210337	-0.742816	
86	-0.0977143	-451.809	-1.50688	0.349214	-0.000277142	-0.695698	
87	-0.042156	-509.55	-1.55049	0.478073	-0.000343684	-0.643032	
88	0.0148627	-567.089	-1.58621	0.609375	-0.000409397	-0.58486	
89	0.0730714	-624.054	-1.61315	0.742467	-0.000473703	-0.521254	
90	0.132155	-680.064	-1.63025	0.876636	-0.000536017	-0.452327	
91	0.191754	-734.733	-1.63635	1.01112	-0.000595742	-0.378228	
92	0.251466	-787.669	-1.63027	1.14509	-0.000652274	-0.299144	
93	0.310848	-838.487	-1.61092	1.27771	-0.000705	-0.215305	
94	0.36943	-886.81	-1.57738	1.4081	-0.000753304	-0.126978	
95	0.426724	-932.272	-1.52901	1.53537	-0.00079658	-0.0344684	
96	0.482238	-974.523	-1.46555	1.65861	-0.000834239	0.061882	
97	0.535492	-1013.23	-1.38719	1.77696	-0.00086574	0.161701	
98	0.586039	-1048.09	-1.29463	1.88957	-0.000890608	0.264587	
99	0.633475	-1078.82	-1.1891	1.99562	-0.000908469	0.370116	
100	0.677456	-1105.15	-1.07228	2.09434	-0.000919072	0.477841	
101	0.717705	-1126.85	-0.946307	2.18502	-0.000922314	0.587298	
102	0.75402	-1143.69	-0.813547	2.26701	-0.00091825	0.698011	
103	0.786264	-1155.5	-0.676492	2.33972	-0.000907095	0.809488	
104	0.814363	-1162.09	-0.537554	2.40262	-0.000889206	0.92123	
105	0.838286	-1163.32	-0.398887	2.45524	-0.000865054	1.03273	
106	0.858033	-1159.05	-0.262243	2.49716	-0.000835185	1.14345	
107	0.873614	-1149.17	-0.12888	2.52804	-0.000800178	1.25289	
108	0.885033	-1133.57	0.000469466	2.54754	-0.000760601	1.36049	
109	0.892275	-1112.17	0.125549	2.5554	-0.000716978	1.46572	
110	0.895297	-1084.91	0.246474	2.55138	-0.000669767	1.56803	
111	0.89403	-1051.75	0.363582	2.53527	-0.000619352	1.66686	
112	0.888381	-1012.67	0.477268	2.5069	-0.000566057	1.76166	
113	0.878241	-967.662	0.587833	2.46612	-0.000510164	1.85188	
114	0.863504	-916.772	0.695374	2.41282	-0.00045194	1.93696	
115	0.844073	-860.063	0.799725	2.34694	-0.000391677	2.01637	
116	0.81988	-797.637	0.900464	2.26844	-0.000329709	2.08956	
117	0.790893	-729.634	0.996964	2.17736	-0.00026644	2.15602	
118	0.757126	-656.232	1.08849	2.07377	-0.000202344	2.21525	
119	0.718641	-577.65	1.1743	1.95783	-0.000137966	2.26675	
120	0.675551	-494.144	1.25377	1.82976	-7.39026e-05	2.31008	
121	0.628017	-406.011	1.32645	1.68988	-1.0779e-05	2.34479	
122	0.576243	-313.582	1.39212	1.53858	5.07858e-05	2.3705	
123	0.520468	-217.221	1.45084	1.37635	0.000110211	2.38683	
124	0.460965	-117.323	1.50289	1.20375	0.000166991	2.39347	
125	0.398025	-14.3055	1.54873	1.02145	0.000220722	2.39013	
126	0.331958	91.39	1.58896	0.830163	0.000271125	2.37658	
127	0.263079	199.305	1.62422	0.630703	0.000318061	2.35263	
128	0.191708	308.967	1.65512	0.423935	0.000361522	2.31815	
129	0.118164	419.893	1.6821	0.210776	0.000401618	2.27304	
130	0.0427623	531.59	1.70542	-0.00781143	0.000438547	2.21726	
131	-0.0341845	643.563	1.72506	-0.230834	0.000472552	2.1508	
132	-0.112367	755.31	1.7407	-0.457277	0.000503875	2.07373	
133	-0.191476	866.328	1.75181	-0.686107	0.000532718	1.98613	
134	-0.271202	976.112	1.75768	-0.916289	0.000559207	1.88814	
135	-0.351234	1084.16	1.75758	-1.14678	0.000583378	1.77995	
136	-0.431256	1189.96	1.75091	-1.37655	0.000605182	1.6618	
137	-0.510953	1293.01	1.73732	-1.60457	0.000624505	1.53396	
138	-0.590007	1392.8	1.71685	-1.8298	0.000641205	1.39676	
139	-0.6681	1488.84	1.68991	-2.05124	0.000655153	1.25058	
140	-0.744913	1580.61	1.65726	-2.26785	0.000666276	1.09584	
141	-0.820127	1667.61	1.61983	-2.47863	0.000674583	0.933006	
142	-0.893422	1749.36	1.57856	-2.68256	0.00068018	0.762607	
143	-0.964471	1825.37	1.53421	-2.87864	0.000683262	0.585207	
144	-1.03294	1895.16	1.48717	-3.06584	0.000684097	0.401416	
145	-1.09848	1958.28	1.4374	-3.24318	0.000682993	0.211888	
146	-1.16075	2014.3	1.38447	-3.40966	0.000680269	0.0173175	
147	-1.21937	2062.79	1.32765	-3.5643	0.000676227	-0.181564	
148	-1.27399	2103.38	1.26612	-3.70615	0.000671136	-0.38399	
149	-1.32425	2135.72	1.19915	-3.8343	0.000665226	-0.589163	
150	-1.3698	2159.49	1.12625	-3.94786	0.000658698	-0.796256	
151	-1.41033	2174.43	1.04725	-4.04601	0.000651729	-1.00442	
152	-1.44553	2180.31	0.96229	-4.128	0.000644488	-1.21278	
153	-1.47517	2176.93	0.871697	-4.19314	0.000637141	-1.42044	
154	-1.49904	2164.15	0.775862	-4.24081	0.000629845	-1.62652	
155	-1.51697	2141.88	0.675089	-4.27051	0.000622732	-1.83009	
156	-1.52885	2110.06	0.569513	-4.2818	0.000615889	-2.03025	
157	-1.53459	2068.68	0.45909	-4.27435	0.000609333	-2.22609	
158	-1.53413	2017.77	0.343676	-4.24794	0.00060299	-2.41671	
159	-1.52745	1957.4	0.223153	-4.20242	0.00059669	-2.60121	
160	-1.51453	1887.69	0.0975758	-4.13775	0.000590171	-2.77871	
161	-1.49536	1808.78	-0.0327339	-4.054	0.000583107	-2.94834	
162	-1.46996	1720.87	-0.167165	-3.95127	0.000575139	-3.10927	
163	-1.43834	1624.19	-0.304888	-3.82981	0.000565907	-3.26065	
164	-1.40053	1518.98	-0.444998	-3.68988	0.000555086	-3.4017	
165	-1.35656	1405.56	-0.586687	-3.53186	0.000542391	-3.53165	
166	-1.30648	1284.25	-0.729397	-3.35618	0.000527584	-3.64976	
167	-1.25037	1155.44	-0.87289	-3.16334	0.000510447	-3.75533	
168	-1.18832	1019.53	-1.01722	-2.95391	0.000490764	-3.84769	
169	-1.12044	876.969	-1.16257	-2.72852	0.000468301	-3.92624	
170	-1.04687	728.25	-1.3091	-2.48789	0.000442792	-3.99039	
171	-0.967793	573.897	-1.45665	-2.23279	0.000413957	-4.03963	
172	-0.883419	414.474	-1.60461	-1.96409	0.000381528	-4.0735	
173	-0.794012	250.58	-1.75183	-1.6827	0.000345286	-4.0916	
174	-0.699877	82.8465	-1.89669	-1.38963	0.000305102	-4.09358	
175	-0.601371	-88.0629	-2.03722	-1.08594	0.000260961	-4.07915	
176	-0.498894	-261.458	-2.17137	-0.772796	0.000212966	-4.04812	
177	-0.392884	-436.624	-2.29729	-0.451395	0.000161321	-4.00034	
178	-0.28381	-612.828	-2.41349	-0.123023	0.000106289	-3.93573	
179	-0.172166	-789.32	-2.51895	0.210977	4.81487e-05	-3.8543	
180	-0.0584533	-965.339	-2.61314	0.549208	-1.28536e-05	-3.75613	
181	0.0568193	-1140.12	-2.69585	0.890224	-7.65258e-05	-3.64135	
182	0.173145	-1312.89	-2.76702	1.23254	-0.000142734	-3.5102	
183	0.290019	-1482.88	-2.8265	1.57464	-0.00021138	-3.36295	
184	0.406944	-1649.34	-2.87391	1.91501	-0.000282363	-3.19998	
185	0.523424	-1811.51	-2.90857	2.25209	-0.000355526	-3.02172	
186	0.638965	-1968.65	-2.92951	2.58435	-0.000430613	-2.82867	
187	0.753077	-2120.03	-2.93561	2.91029	-0.00050724	-2.62139	
188	0.865265	-2264.96	-2.92578	3.2284	-0.000584882	-2.40053	
189	0.975037	-2402.74	-2.89912	3.53722	-0.000662885	-2.16679	
190	1.0819	-2532.72	-2.85508	3.83532	-0.0007405	-1.92093	
191	1.18537	-2654.24	-2.79353	4.12132	-0.000816921	-1.66377	
192	1.28495	-2766.7	-2.71475	4.39387	-0.000891337	-1.39619	
193	1.38016	-2869.51	-2.61937	4.65169	-0.000962969	-1.11913	
194	1.47053	-2962.1	-2.50823	4.89352	-0.0010311	-0.833578	
195	1.55558	-3043.95	-2.38229	5.11817	-0.0010951	-0.540579	
196	1.63487	-3114.57	-2.24251	5.32449	-0.0011544	-0.241216	
197	1.70793	-3173.5	-2.08979	5.5114	-0.00120853	0.063383	
198	1.77434	-3220.32	-1.92496	5.67787	-0.00125707	0.372051	
199	1.83369	-3254.67	-1.7488	5.82294	-0.00129963	0.683589	
200	1.88559	-3276.21	-1.56204	5.94569	-0.0013359	0.996768	
201	1.92968	-3284.67	-1.3654	6.04532	-0.00136558	1.31034	
202	1.96565	-3279.84	-1.15963	6.12107	-0.00138843	1.62302	
203	1.99321	-3261.55	-0.945526	6.17228	-0.00140426	1.93354	
204	2.01214	-3229.7	-0.723899	6.19839	-0.00141291	2.2406	
205	2.02225	-3184.24	-0.495623	6.19894	-0.00141428	2.5429	
206	2.02342	-3125.18	-0.261621	6.17357	-0.00140827	2.83917	
207	2.01556	-3052.6	-0.0228771	6.12205	-0.00139481	3.12811	
208	1.99863	-2966.65	0.219547	6.04425	-0.00137384	3.40846	
209	1.97263	-2867.53	0.464503	5.94017	-0.00134527	3.67898	
210	1.93759	-2755.49	0.710748	5.80994	-0.00130906	3.93845	
211	1.89359	-2630.85	0.956952	5.65381	-0.00126515	4.18568	
212	1.84074	-2493.98	1.20171	5.47214	-0.00121358	4.41952	
213	1.77918	-2345.32	1.44357	5.26545	-0.00115444	4.63887	
214	1.7091	-2185.34	1.68104	5.03433	-0.00108793	4.84266	
215	1.6307	-2014.57	1.91267	4.77952	-0.00101433	5.02988	
216	1.54422	-1833.59	2.13702	4.50185	-0.000934028	5.19956	
217	1.44993	-1643.01	2.35274	4.20225	-0.000847492	5.35082	
218	1.34813	-1443.51	2.55853	3.88175	-0.000755246	5.48282	
219	1.23917	-1235.79	2.75323	3.54147	-0.000657859	5.59479	
220	1.12339	-1020.6	2.93579	3.18264	-0.000555931	5.68604	
221	1.00121	-798.731	3.10527	2.80652	-0.000450092	5.75596	
222	0.873066	-571.015	3.26084	2.4145	-0.000340997	5.80401	
223	0.739425	-338.319	3.40179	2.00802	-0.000229329	5.82974	
224	0.600804	-101.548	3.52745	1.5886	-0.000115801	5.83278	
225	0.457754	138.355	3.63722	1.15784	-1.15062e-06	5.81285	
226	0.310862	380.415	3.73053	0.717417	0.000113864	5.76979	
227	0.160745	623.627	3.8068	0.269068	0.000228473	5.70349	
228	0.00804868	866.954	3.86547	-0.185385	0.000341908	5.61397	
229	-0.146557	1109.34	3.90602	-0.644052	0.00045341	5.50136	
230	-0.302384	1349.7	3.92799	-1.10497	0.000562242	5.36587	
231	-0.458729	1586.94	3.93104	-1.56613	0.000667698	5.20781	
232	-0.614874	1819.96	3.91496	-2.02543	0.000769115	5.02763	
233	-0.770095	2047.65	3.87973	-2.48075	0.000865881	4.82586	
234	-0.923659	2268.9	3.82552	-2.92992	0.00095744	4.60314	
235	-1.07483	2482.63	3.75263	-3.37074	0.0010433	4.36021	
236	-1.22286	2687.75	3.66147	-3.801	0.00112302	4.09794	
237	-1.36699	2883.21	3.55249	-4.21849	0.00119623	3.81725	
238	-1.50647	3068	3.42611	-4.621	0.00126258	3.51921	
239	-1.64053	3241.15	3.28264	-5.00638	0.00132177	3.20494	
240	-1.7684	3401.74	3.12231	-5.37254	0.00137354	2.87568	
241	-1.88931	3548.91	2.94524	-5.71744	0.00141763	2.53272	
242	-2.00249	3681.86	2.75153	-6.03915	0.0014538	2.17746	
243	-2.10719	3799.88	2.54131	-6.33584	0.00148183	1.81134	
244	-2.20267	3902.33	2.31484	-6.60584	0.00150152	1.43587	
245	-2.28824	3988.66	2.07259	-6.84758	0.00151271	1.05262	
246	-2.36326	4058.41	1.81534	-7.0597	0.00151526	0.663182	
247	-2.42713	4111.21	1.54416	-7.24098	0.00150909	0.269204	
248	-2.47935	4146.79	1.26047	-7.39041	0.00149418	-0.127658	
249	-2.51947	4164.99	0.965963	-7.50718	0.00147058	-0.525729	
250	-2.54715	4165.72	0.662631	-7.59066	0.00143843	-0.923332	
251	-2.56216	4149.02	0.352685	-7.64045	0.00139792	-1.31879	
252	-2.56436	4114.98	0.038533	-7.65636	0.00134937	-1.71046	
253	-2.55372	4063.83	-0.277246	-7.63837	0.00129314	-2.09668	
254	-2.53032	3995.83	-0.591916	-7.58671	0.0012297	-2.47587	
255	-2.49437	3911.34	-0.902604	-7.50177	0.00115955	-2.84645	
256	-2.44618	3810.81	-1.20631	-7.38413	0.00108328	-3.2069	
257	-2.38615	3694.71	-1.49997	-7.23453	0.00100155	-3.55574	
258	-2.31482	3563.6	-1.78048	-7.05386	0.000915083	-3.89157	
259	-2.23277	3418.06	-2.04482	-6.84317	0.000824702	-4.21302	
260	-2.1407	3258.74	-2.29016	-6.60359	0.000731301	-4.5188	
261	-2.03935	3086.3	-2.51402	-6.33636	0.000635852	-4.8077	
262	-1.92949	2901.46	-2.71438	-6.04282	0.000539381	-5.07857	
263	-1.81195	2704.94	-2.88986	-5.72435	0.000442936	-5.33032	
264	-1.68751	2497.51	-3.03981	-5.38241	0.000347546	-5.56197	
265	-1.55699	2279.94	-3.16436	-5.01849	0.000254172	-5.77258	
266	-1.42114	2053.06	-3.2644	-4.63411	0.000163671	-5.96133	
267	-1.28067	1817.7	-3.34151	-4.23081	7.67658e-05	-6.12745	
268	-1.13624	1574.72	-3.39779	-3.81019	-5.96729e-06	-6.27027	
269	-0.988459	1325.02	-3.43566	-3.37385	-8.40941e-05	-6.38921	
270	-0.837863	1069.52	-3.45765	-2.92342	-0.000157304	-6.48377	
271	-0.684948	809.181	-3.46615	-2.46056	-0.000225381	-6.55354	
272	-0.530171	544.991	-3.46327	-1.98699	-0.000288179	-6.59821	
273	-0.373964	277.966	-3.45069	-1.50443	-0.000345589	-6.61754	
274	-0.216752	9.15324	-3.42959	-1.01469	-0.000397534	-6.61141	
275	-0.0589659	-260.376	-3.40073	-0.519613	-0.000443959	-6.57978	
276	0.0989393	-529.532	-3.3645	-0.0210827	-0.000484842	-6.52272	
277	0.256479	-797.21	-3.32098	0.478951	-0.000520212	-6.44039	
278	0.413132	-1062.3	-3.27012	0.978495	-0.000550164	-6.33305	
279	0.568337	-1323.69	-3.2118	1.47552	-0.00057488	-6.20106	
280	0.721498	-1580.28	-3.14591	1.96795	-0.000594633	-6.04488	
281	0.871992	-1830.99	-3.07235	2.4537	-0.000609794	-5.86507	
282	1.01917	-2074.76	-2.99108	2.9307	-0.000620814	-5.6623	
283	1.16239	-2310.58	-2.90211	3.39686	-0.000628214	-5.43733	
284	1.301	-2537.47	-2.80545	3.85015	-0.000632559	-5.19099	
285	1.43436	-2754.5	-2.70117	4.28858	-0.00063443	-4.92426	
286	1.56188	-2960.79	-2.5894	4.71022	-0.00063441	-4.63814	
287	1.68297	-3155.51	-2.47038	5.11324	-0.000633061	-4.33376	
288	1.79714	-3337.92	-2.34448	5.49592	-0.000630916	-4.01229	
289	1.90392	-3507.29	-2.21229	5.85663	-0.000628478	-3.675	
290	2.00292	-3663	-2.0746	6.19388	-0.000626222	-3.3232	
291	2.09381	-3804.46	-1.93242	6.50632	-0.0006246	-2.95825	
292	2.17633	-3931.15	-1.78689	6.79272	-0.000624047	-2.58157	
293	2.25029	-4042.61	-1.63925	7.05199	-0.000624986	-2.1946	
294	2.31554	-4138.44	-1.49069	7.28319	-0.000627818	-1.79884	
295	2.37201	-4218.27	-1.34225	7.48549	-0.000632919	-1.3958	
296	2.41963	-4281.82	-1.19464	7.65821	-0.000640614	-0.987028	
297	2.45839	-4328.85	-1.0482	7.80075	-0.000651151	-0.574074	
298	2.48826	-4359.15	-0.902781	7.91265	-0.000664676	-0.15852	
299	2.50922	-4372.61	-0.757758	7.99355	-0.000681199	0.25804	
300	2.52123	-4369.13	-0.612044	8.04317	-0.000700574	0.674005	
301	2.52423	-4348.69	-0.464215	8.06135	-0.000722482	1.08777	
302	2.51815	-4311.34	-0.312665	8.048	-0.000746438	1.49772	
303	2.50286	-4257.17	-0.155805	8.00312	-0.000771801	1.90227	
304	2.47827	-4186.33	0.00772619	7.92682	-0.000797811	2.29981	
305	2.44427	-4099.07	0.17888	7.81928	-0.000823628	2.68879	
306	2.40078	-3995.69	0.358056	7.6808	-0.000848385	3.06765	
307	2.34777	-3876.55	0.545041	7.51179	-0.000871236	3.43491	
308	2.28527	-3742.11	0.739023	7.31278	-0.000891405	3.78908	
309	2.2134	-3592.89	0.938692	7.08441	-0.000908213	4.12877	
310	2.13234	-3429.47	1.14239	6.82749	-0.000921094	4.45263	
311	2.04238	-3252.52	1.34832	6.54291	-0.000929597	4.75936	
312	1.9439	-3062.74	1.55466	6.23176	-0.000933367	5.04774	
313	1.83733	-2860.93	1.7598	5.89523	-0.000932121	5.31664	
314	1.72317	-2647.9	1.96233	5.53465	-0.000925619	5.565	
315	1.60194	-2424.54	2.16112	5.1515	-0.000913637	5.79185	
316	1.4742	-2191.74	2.35526	4.74735	-0.00089595	5.99629	
317	1.34051	-1950.46	2.54398	4.32389	-0.00087232	6.17752	
318	1.20145	-1701.66	2.72656	3.8829	-0.000842501	6.33486	
319	1.05757	-1446.32	2.90225	3.4262	-0.000806245	6.4677	
320	0.90942	-1185.44	3.07018	2.95572	-0.000763316	6.57553	
321	0.75755	-920.028	3.22937	2.47338	-0.000713512	6.65794	
322	0.6025	-651.106	3.37871	1.98114	-0.000656684	6.71461	
323	0.444812	-379.696	3.51693	1.48099	-0.00059276	6.74535	
324	0.285032	-106.826	3.64268	0.974897	-0.00052177	6.75002	
325	0.123713	166.474	3.75454	0.464829	-0.000443869	6.72862	
326	-0.0385764	439.169	3.85102	-0.0472534	-0.000359363	6.68122	
327	-0.201255	710.226	3.93064	-0.559405	-0.000268727	6.608	
328	-0.363724	978.61	3.99198	-1.0697	-0.000172608	6.50922	
329	-0.525363	1243.29	4.03372	-1.57622	-7.18224e-05	6.38526	
330	-0.685538	1503.24	4.05483	-2.07707	3.26786e-05	6.23657	
331	-0.843597	1757.44	4.05456	-2.57036	0.000139849	6.06372	
332	-0.998878	2004.89	4.03258	-3.05422	0.000248607	5.86737	
333	-1.15072	2244.6	3.98903	-3.52681	0.000357897	5.64827	
334	-1.29845	2475.61	3.92441	-3.98627	0.000466745	5.40728	
335	-1.44142	2696.99	3.83959	-4.43081	0.000574297	5.14532	
336	-1.57898	2907.83	3.73558	-4.85863	0.000679836	4.86342	
337	-1.71053	3107.29	3.6134	-5.268	0.000782771	4.56269	
338	-1.83547	3294.54	3.47394	-5.65722	0.000882611	4.24433	
339	-1.95324	3468.84	3.31782	-6.02466	0.000978914	3.90957	
340	-2.06331	3629.48	3.14541	-6.36878	0.00107124	3.55975	
341	-2.1652	3775.84	2.95689	-6.68811	0.00115912	3.19624	
342	-2.25845	3907.34	2.75237	-6.98131	0.00124201	2.82047	
343	-2.34267	4023.49	2.53207	-7.24713	0.00131931	2.43393	
344	-2.4175	4123.84	2.29649	-7.48448	0.00139035	2.03812	
345	-2.48263	4208.03	2.04646	-7.69238	0.00145444	1.63461	
346	-2.5378	4275.76	1.78322	-7.86999	0.00151088	1.22496	
347	-2.5828	4326.8	1.50828	-8.01664	0.001559	0.81078	
348	-2.61749	4360.99	1.22336	-8.13178	0.00159818	0.39368	
349	-2.64175	4378.21	0.930193	-8.21501	0.00162785	-0.0247154	
350	-2.6555	4378.42	0.63044	-8.26608	0.00164753	-0.44278	
351	-2.65871	4361.63	0.325651	-8.28484	0.00165679	-0.85889	
352	-2.65138	4327.91	0.0172953	-8.27129	0.00165526	-1.27143	
353	-2.63353	4277.4	-0.293126	-8.22555	0.00164266	-1.6788	
354	-2.6052	4210.28	-0.60394	-8.14785	0.00161881	-2.07941	
355	-2.56648	4126.8	-0.913189	-8.0385	0.00158365	-2.47171	
356	-2.51746	4027.25	-1.21858	-7.89794	0.00153727	-2.85416	
357	-2.45829	3912.02	-1.51754	-7.72669	0.00147994	-3.22528	
358	-2.38914	3781.52	-1.80738	-7.52539	0.00141214	-3.5836	
359	-2.31024	3636.24	-2.08549	-7.29474	0.00133454	-3.92774	
360	-2.22186	3476.73	-2.34959	-7.03558	0.001248	-4.25632	
361	-2.12433	3303.6	-2.59791	-6.74882	0.00115351	-4.56806	
362	-2.01803	3117.53	-2.82929	-6.43549	0.00105212	-4.86174	
363	-1.90341	2919.24	-3.04309	-6.09676	0.000944931	-5.1362	
364	-1.78095	2709.52	-3.23908	-5.73386	0.000832991	-5.39037	
365	-1.65118	2489.22	-3.41721	-5.34818	0.000717294	-5.62324	
366	-1.51468	2259.21	-3.57735	-4.94118	0.000598767	-5.83391	
367	-1.37204	2020.43	-3.71912	-4.51448	0.000478283	-6.02158	
