56	7.49928e-12	4.10487e-10	-6.19824e-11	-2.07158e-12	-1.30189e-14	4.74809e-13	
57	7.78355e-12	4.25217e-10	-6.64291e-11	-2.1494e-12	-1.34534e-14	4.90656e-13	
58	8.07617e-12	4.4071e-10	-7.11317e-11	-2.22695e-12	-1.3905e-14	5.06982e-13	
59	8.37084e-12	4.57697e-10	-7.62311e-11	-2.30422e-12	-1.43707e-14	5.24343e-13	
60	8.65985e-12	4.76014e-10	-8.1906e-11	-2.38136e-12	-1.4862e-14	5.42546e-13	
61	8.95269e-12	4.95031e-10	-8.82836e-11	-2.45855e-12	-1.5395e-14	5.60869e-13	
62	9.28348e-12	5.14203e-10	-9.53455e-11	-2.53614e-12	-1.59699e-14	5.78744e-13	
63	9.69567e-12	5.33556e-10	-1.02892e-10	-2.61452e-12	-1.6557e-14	5.96301e-13	
64	1.02125e-11	5.53891e-10	-1.10581e-10	-2.6941e-12	-1.71054e-14	6.14318e-13	
65	1.08168e-11	5.75805e-10	-1.18025e-10	-2.7752e-12	-1.75777e-14	6.3354e-13	
66	1.14581e-11	5.99142e-10	-1.2491e-10	-2.85805e-12	-1.79825e-14	6.5399e-13	
67	1.20832e-11	6.23158e-10	-1.31086e-10	-2.94282e-12	-1.83732e-14	6.74935e-13	
68	1.26662e-11	6.46941e-10	-1.36605e-10	-3.02954e-12	-1.88125e-14	6.95543e-13	
69	1.32152e-11	6.70458e-10	-1.41674e-10	-3.11822e-12	-1.93309e-14	7.15648e-13	
70	1.37554e-11	6.94117e-10	-1.46595e-10	-3.20898e-12	-1.99142e-14	7.35851e-13	
71	1.43051e-11	7.18575e-10	-1.51704e-10	-3.30202e-12	-2.05244e-14	7.56932e-13	
72	1.48679e-11	7.44145e-10	-1.57339e-10	-3.39746e-12	-2.11329e-14	7.79137e-13	
73	1.54446e-11	7.7069e-10	-1.638e-10	-3.49532e-12	-2.17372e-14	8.01969e-13	
74	1.60507e-11	7.97337e-10	-1.71294e-10	-3.59542e-12	-2.23488e-14	8.24591e-13	
75	1.67169e-11	8.23704e-10	-1.79868e-10	-3.69748e-12	-2.29684e-14	8.46573e-13	
76	1.747e-11	8.49954e-10	-1.89372e-10	-3.80096e-12	-2.35735e-14	8.68253e-13	
77	1.83069e-11	8.76892e-10	-1.99496e-10	-3.90519e-12	-2.41361e-14	8.90445e-13	
78	1.91896e-11	9.05434e-10	-2.09872e-10	-4.00959e-12	-2.46562e-14	9.13716e-13	
79	2.00665e-11	9.35441e-10	-2.20214e-10	-4.11381e-12	-2.51791e-14	9.37849e-13	
80	2.09073e-11	9.66169e-10	-2.30401e-10	-4.21762e-12	-2.57771e-14	9.62051e-13	
81	2.17204e-11	9.97023e-10	-2.40481e-10	-4.32088e-12	-2.65044e-14	9.8572e-13	
82	2.25396e-11	1.0281e-09	-2.50597e-10	-4.42366e-12	-2.73615e-14	1.00902e-12	
83	2.33922e-11	1.06029e-09	-2.60911e-10	-4.52649e-12	-2.82968e-14	1.03279e-12	
84	2.42747e-11	1.09417e-09	-2.7154e-10	-4.63019e-12	-2.92422e-14	1.05776e-12	
85	2.51571e-11	1.12972e-09	-2.82541e-10	-4.73544e-12	-3.01518e-14	1.08394e-12	
86	2.60105e-11	1.16624e-09	-2.93906e-10	-4.84271e-12	-3.10143e-14	1.11059e-12	
87	2.68305e-11	1.20311e-09	-3.05562e-10	-4.95241e-12	-3.18339e-14	1.1369e-12	
88	2.76379e-11	1.24006e-09	-3.17377e-10	-5.06502e-12	-3.26022e-14	1.1627e-12	
89	2.84562e-11	1.27732e-09	-3.29178e-10	-5.18076e-12	-3.32894e-14	1.1886e-12	
90	2.9288e-11	1.31544e-09	-3.40789e-10	-5.2994e-12	-3.38668e-14	1.21538e-12	
91	3.0114e-11	1.35472e-09	-3.52093e-10	-5.42047e-12	-3.43475e-14	1.24322e-12	
92	3.09135e-11	1.39485e-09	-3.63114e-10	-5.54361e-12	-3.48031e-14	1.27153e-12	
93	3.16905e-11	1.43545e-09	-3.7408e-10	-5.6686e-12	-3.53353e-14	1.29949e-12	
94	3.24788e-11	1.47611e-09	-3.85401e-10	-5.7951e-12	-3.60179e-14	1.32675e-12	
95	3.33206e-11	1.51691e-09	-3.97532e-10	-5.92268e-12	-3.68595e-14	1.35376e-12	
96	3.42357e-11	1.55838e-09	-4.10802e-10	-6.051e-12	-3.78113e-14	1.38136e-12	
97	3.52116e-11	1.60152e-09	-4.2532e-10	-6.18005e-12	-3.88053e-14	1.41012e-12	
98	3.62226e-11	1.64631e-09	-4.40989e-10	-6.30975e-12	-3.97854e-14	1.43987e-12	
99	3.72617e-11	1.6921e-09	-4.5757e-10	-6.4398e-12	-4.07144e-14	1.46992e-12	
100	3.83532e-11	1.73823e-09	-4.74739e-10	-6.5699e-12	-4.15624e-14	1.49971e-12	
101	3.95363e-11	1.78464e-09	-4.92149e-10	-6.69998e-12	-4.22984e-14	1.52932e-12	
102	4.08332e-11	1.83216e-09	-5.09474e-10	-6.8302e-12	-4.29036e-14	1.55944e-12	
103	4.22307e-11	1.88138e-09	-5.2647e-10	-6.96074e-12	-4.34006e-14	1.59066e-12	
104	4.36901e-11	1.93228e-09	-5.43022e-10	-7.09172e-12	-4.387e-14	1.62282e-12	
105	4.51738e-11	1.98423e-09	-5.59171e-10	-7.22336e-12	-4.4429e-14	1.65515e-12	
106	4.66669e-11	2.03663e-09	-5.75117e-10	-7.35612e-12	-4.51801e-14	1.68689e-12	
107	4.81726e-11	2.0896e-09	-5.91174e-10	-7.4907e-12	-4.6159e-14	1.71808e-12	
108	4.96907e-11	2.14344e-09	-6.07681e-10	-7.62781e-12	-4.73158e-14	1.74943e-12	
109	5.11981e-11	2.19867e-09	-6.24882e-10	-7.76807e-12	-4.85418e-14	1.78168e-12	
110	5.26545e-11	2.2552e-09	-6.4283e-10	-7.91165e-12	-4.97287e-14	1.81491e-12	
111	5.40306e-11	2.31254e-09	-6.61388e-10	-8.05832e-12	-5.08189e-14	1.84848e-12	
112	5.53356e-11	2.37043e-09	-6.80336e-10	-8.20763e-12	-5.18103e-14	1.88173e-12	
113	5.66196e-11	2.42858e-09	-6.9951e-10	-8.35915e-12	-5.2722e-14	1.91451e-12	
114	5.79448e-11	2.48717e-09	-7.18884e-10	-8.51249e-12	-5.35635e-14	1.94739e-12	
115	5.93492e-11	2.54672e-09	-7.38542e-10	-8.6671e-12	-5.43364e-14	1.9811e-12	
116	6.08324e-11	2.60757e-09	-7.58602e-10	-8.8223e-12	-5.50612e-14	2.01595e-12	
117	6.23715e-11	2.66984e-09	-7.79166e-10	-8.97757e-12	-5.57937e-14	2.05153e-12	
118	6.39492e-11	2.73305e-09	-8.0033e-10	-9.13264e-12	-5.66126e-14	2.08707e-12	
119	6.5567e-11	2.79695e-09	-8.22212e-10	-9.28752e-12	-5.75799e-14	2.12213e-12	
120	6.72351e-11	2.86176e-09	-8.4495e-10	-9.44237e-12	-5.87027e-14	2.15703e-12	
121	6.89492e-11	2.92816e-09	-8.68626e-10	-9.59748e-12	-5.99274e-14	2.19255e-12	
122	7.06811e-11	2.99652e-09	-8.9316e-10	-9.75327e-12	-6.11716e-14	2.22915e-12	
123	7.23927e-11	3.06647e-09	-9.18267e-10	-9.90996e-12	-6.23672e-14	2.26653e-12	
124	7.40649e-11	3.13739e-09	-9.43518e-10	-1.00676e-11	-6.34806e-14	2.3039e-12	
125	7.57167e-11	3.20889e-09	-9.68486e-10	-1.02261e-11	-6.45044e-14	2.34073e-12	
126	7.73962e-11	3.28108e-09	-9.92907e-10	-1.0386e-11	-6.54402e-14	2.37726e-12	
127	7.91513e-11	3.35467e-09	-1.01677e-09	-1.05476e-11	-6.62903e-14	2.41435e-12	
128	8.10029e-11	3.4299e-09	-1.0403e-09	-1.07116e-11	-6.70669e-14	2.45269e-12	
129	8.29431e-11	3.50646e-09	-1.06383e-09	-1.0878e-11	-6.78115e-14	2.49217e-12	
130	8.4954e-11	3.58367e-09	-1.08769e-09	-1.10468e-11	-6.86018e-14	2.53197e-12	
131	8.70277e-11	3.66122e-09	-1.11213e-09	-1.12181e-11	-6.95262e-14	2.57133e-12	
132	8.91659e-11	3.73979e-09	-1.13739e-09	-1.13921e-11	-7.06378e-14	2.61026e-12	
133	9.13617e-11	3.81951e-09	-1.1637e-09	-1.15689e-11	-7.19229e-14	2.64942e-12	
134	9.3581e-11	3.90071e-09	-1.1912e-09	-1.17483e-11	-7.33088e-14	2.68941e-12	
135	9.57658e-11	3.98287e-09	-1.21988e-09	-1.19295e-11	-7.47015e-14	2.73016e-12	
136	9.78625e-11	4.06593e-09	-1.24948e-09	-1.21117e-11	-7.60283e-14	2.77099e-12	
137	9.98564e-11	4.15003e-09	-1.27961e-09	-1.22941e-11	-7.72644e-14	2.81123e-12	
138	1.01786e-10	4.23544e-09	-1.3099e-09	-1.24763e-11	-7.84298e-14	2.85087e-12	
139	1.03726e-10	4.32211e-09	-1.34021e-09	-1.26579e-11	-7.95613e-14	2.89058e-12	
140	1.05749e-10	4.41051e-09	-1.37062e-09	-1.28389e-11	-8.0687e-14	2.93134e-12	
141	1.07896e-10	4.50048e-09	-1.40134e-09	-1.30194e-11	-8.18249e-14	2.97354e-12	
142	1.10169e-10	4.59205e-09	-1.43259e-09	-1.31997e-11	-8.29922e-14	3.01677e-12	
143	1.12551e-10	4.68466e-09	-1.46444e-09	-1.33804e-11	-8.42005e-14	3.06011e-12	
144	1.15019e-10	4.77852e-09	-1.49686e-09	-1.35622e-11	-8.54374e-14	3.10302e-12	
145	1.17549e-10	4.87396e-09	-1.52977e-09	-1.37457e-11	-8.66608e-14	3.1458e-12	
146	1.20101e-10	4.9707e-09	-1.56306e-09	-1.39314e-11	-8.78158e-14	3.18918e-12	
147	1.22628e-10	5.06881e-09	-1.59662e-09	-1.41196e-11	-8.88596e-14	3.23363e-12	
148	1.25082e-10	5.16785e-09	-1.63034e-09	-1.43103e-11	-8.9781e-14	3.27886e-12	
149	1.27452e-10	5.26841e-09	-1.66413e-09	-1.45037e-11	-9.06108e-14	3.32415e-12	
150	1.29776e-10	5.37035e-09	-1.69787e-09	-1.46997e-11	-9.14186e-14	3.36893e-12	
151	1.32137e-10	5.47301e-09	-1.73157e-09	-1.48982e-11	-9.22929e-14	3.41318e-12	
152	1.34627e-10	5.57662e-09	-1.76536e-09	-1.50991e-11	-9.33115e-14	3.45759e-12	
153	1.37299e-10	5.68131e-09	-1.79957e-09	-1.5302e-11	-9.45218e-14	3.5029e-12	
154	1.4015e-10	5.78762e-09	-1.83459e-09	-1.55067e-11	-9.59348e-14	3.54934e-12	
155	1.43128e-10	5.89567e-09	-1.87074e-09	-1.57131e-11	-9.7528e-14	3.59636e-12	
156	1.46168e-10	6.00481e-09	-1.90818e-09	-1.5921e-11	-9.92461e-14	3.64302e-12	
157	1.49223e-10	6.11507e-09	-1.94683e-09	-1.61295e-11	-1.01005e-13	3.68887e-12	
158	1.52266e-10	6.22631e-09	-1.98647e-09	-1.63379e-11	-1.02708e-13	3.73432e-12	
159	1.55281e-10	6.33916e-09	-2.02689e-09	-1.65459e-11	-1.04263e-13	3.78036e-12	
160	1.5825e-10	6.45413e-09	-2.06787e-09	-1.67537e-11	-1.05618e-13	3.82771e-12	
161	1.61162e-10	6.57089e-09	-2.1093e-09	-1.69613e-11	-1.06774e-13	3.87621e-12	
162	1.64031e-10	6.68923e-09	-2.15103e-09	-1.71688e-11	-1.07787e-13	3.92501e-12	
163	1.66907e-10	6.80844e-09	-2.19289e-09	-1.73761e-11	-1.08753e-13	3.97338e-12	
164	1.69858e-10	6.92878e-09	-2.23474e-09	-1.75838e-11	-1.09767e-13	4.02148e-12	
165	1.72937e-10	7.05094e-09	-2.27658e-09	-1.77925e-11	-1.109e-13	4.07029e-12	
166	1.76152e-10	7.17505e-09	-2.31855e-09	-1.8003e-11	-1.12183e-13	4.12071e-12	
167	1.79459e-10	7.30115e-09	-2.36091e-09	-1.82157e-11	-1.13617e-13	4.17265e-12	
168	1.82788e-10	7.42837e-09	-2.4039e-09	-1.84311e-11	-1.15184e-13	4.2249e-12	
169	1.86087e-10	7.55651e-09	-2.44756e-09	-1.86496e-11	-1.1685e-13	4.27622e-12	
170	1.89341e-10	7.68586e-09	-2.49183e-09	-1.88709e-11	-1.18552e-13	4.32624e-12	
171	1.92567e-10	7.81648e-09	-2.53653e-09	-1.9095e-11	-1.20213e-13	4.3757e-12	
172	1.95786e-10	7.94928e-09	-2.58155e-09	-1.93217e-11	-1.21766e-13	4.42579e-12	
173	1.99009e-10	8.08379e-09	-2.62691e-09	-1.95509e-11	-1.23179e-13	4.477e-12	
174	2.0224e-10	8.21972e-09	-2.67277e-09	-1.9782e-11	-1.24467e-13	4.52886e-12	
175	2.05501e-10	8.35683e-09	-2.71934e-09	-2.00144e-11	-1.25681e-13	4.5804e-12	
176	2.0883e-10	8.49471e-09	-2.76676e-09	-2.02476e-11	-1.2688e-13	4.6311e-12	
177	2.1227e-10	8.634e-09	-2.8151e-09	-2.04812e-11	-1.28121e-13	4.68154e-12	
178	2.15836e-10	8.77509e-09	-2.86444e-09	-2.07151e-11	-1.29436e-13	4.73298e-12	
179	2.19502e-10	8.91853e-09	-2.91485e-09	-2.09491e-11	-1.30842e-13	4.78638e-12	
180	2.23217e-10	9.06409e-09	-2.96643e-09	-2.1183e-11	-1.3233e-13	4.84151e-12	
181	2.26938e-10	9.21064e-09	-3.01913e-09	-2.1417e-11	-1.33869e-13	4.89706e-12	
182	2.30657e-10	9.3581e-09	-3.07271e-09	-2.16512e-11	-1.3541e-13	4.95186e-12	
183	2.34409e-10	9.50673e-09	-3.12675e-09	-2.18858e-11	-1.3689e-13	5.00584e-12	
184	2.38245e-10	9.65759e-09	-3.18081e-09	-2.2121e-11	-1.38259e-13	5.06001e-12	
185	2.42201e-10	9.81123e-09	-3.23455e-09	-2.23575e-11	-1.39507e-13	5.11545e-12	
186	2.46282e-10	9.96692e-09	-3.28788e-09	-2.25955e-11	-1.40685e-13	5.17223e-12	
187	2.50472e-10	1.01241e-08	-3.34089e-09	-2.28353e-11	-1.41907e-13	5.2294e-12	
188	2.54756e-10	1.02819e-08	-3.39384e-09	-2.30769e-11	-1.43308e-13	5.28582e-12	
189	2.59124e-10	1.04407e-08	-3.44703e-09	-2.33206e-11	-1.44982e-13	5.34123e-12	
190	2.63559e-10	1.06016e-08	-3.50078e-09	-2.35669e-11	-1.46937e-13	5.39649e-12	
191	2.68014e-10	1.07648e-08	-3.55539e-09	-2.38161e-11	-1.49092e-13	5.45277e-12	
192	2.72415e-10	1.09303e-08	-3.61115e-09	-2.40677e-11	-1.51303e-13	5.51058e-12	
193	2.76692e-10	1.1098e-08	-3.6683e-09	-2.43217e-11	-1.53409e-13	5.56928e-12	
194	2.80811e-10	1.12663e-08	-3.72692e-09	-2.45777e-11	-1.5527e-13	5.62758e-12	
195	2.84802e-10	1.14352e-08	-3.7869e-09	-2.48357e-11	-1.56792e-13	5.68479e-12	
196	2.88743e-10	1.16055e-08	-3.84795e-09	-2.50952e-11	-1.57957e-13	5.74144e-12	
197	2.92732e-10	1.17782e-08	-3.90966e-09	-2.53556e-11	-1.58829e-13	5.79887e-12	
198	2.96853e-10	1.19538e-08	-3.97169e-09	-2.56167e-11	-1.59564e-13	5.85803e-12	
199	3.01158e-10	1.21312e-08	-4.03387e-09	-2.58782e-11	-1.60376e-13	5.91859e-12	
200	3.05678e-10	1.23097e-08	-4.09625e-09	-2.61396e-11	-1.61482e-13	5.97932e-12	
201	3.10418e-10	1.24885e-08	-4.159e-09	-2.64003e-11	-1.63032e-13	6.03914e-12	
202	3.15355e-10	1.26686e-08	-4.22228e-09	-2.66607e-11	-1.65062e-13	6.09805e-12	
203	3.20426e-10	1.28513e-08	-4.2862e-09	-2.69213e-11	-1.67484e-13	6.15706e-12	
204	3.25526e-10	1.3037e-08	-4.35088e-09	-2.71829e-11	-1.70114e-13	6.21722e-12	
205	3.30536e-10	1.32256e-08	-4.41637e-09	-2.74454e-11	-1.72732e-13	6.27871e-12	
206	3.3537e-10	1.34155e-08	-4.48269e-09	-2.77089e-11	-1.75138e-13	6.34067e-12	
207	3.40015e-10	1.36063e-08	-4.54975e-09	-2.79738e-11	-1.77197e-13	6.40215e-12	
208	3.44532e-10	1.37985e-08	-4.61735e-09	-2.82408e-11	-1.78863e-13	6.46306e-12	
209	3.49038e-10	1.39928e-08	-4.68527e-09	-2.85105e-11	-1.80172e-13	6.52429e-12	
210	3.5366e-10	1.419e-08	-4.75332e-09	-2.8783e-11	-1.8124e-13	6.58694e-12	
211	3.58502e-10	1.43895e-08	-4.82145e-09	-2.90582e-11	-1.8223e-13	6.6513e-12	
212	3.63619e-10	1.45905e-08	-4.8898e-09	-2.93357e-11	-1.83312e-13	6.7166e-12	
213	3.69022e-10	1.47926e-08	-4.95863e-09	-2.96153e-11	-1.84613e-13	6.78164e-12	
214	3.74675e-10	1.49954e-08	-5.02831e-09	-2.98968e-11	-1.86174e-13	6.84568e-12	
215	3.80492e-10	1.51999e-08	-5.09915e-09	-3.01802e-11	-1.87939e-13	6.90899e-12	
216	3.86343e-10	1.54067e-08	-5.17133e-09	-3.04652e-11	-1.89786e-13	6.97247e-12	
217	3.92075e-10	1.5617e-08	-5.24484e-09	-3.07515e-11	-1.91595e-13	7.0369e-12	
218	3.97569e-10	1.58301e-08	-5.31953e-09	-3.10386e-11	-1.93323e-13	7.10212e-12	
219	4.02786e-10	1.60442e-08	-5.39522e-09	-3.13258e-11	-1.95015e-13	7.16722e-12	
220	4.07791e-10	1.62591e-08	-5.47173e-09	-3.16128e-11	-1.96772e-13	7.23153e-12	
221	4.1273e-10	1.64751e-08	-5.54888e-09	-3.18995e-11	-1.98694e-13	7.29542e-12	
222	4.17771e-10	1.66938e-08	-5.6265e-09	-3.21863e-11	-2.00844e-13	7.36005e-12	
223	4.2305e-10	1.69158e-08	-5.70445e-09	-3.24737e-11	-2.03216e-13	7.42643e-12	
224	4.28643e-10	1.71402e-08	-5.78268e-09	-3.27618e-11	-2.05733e-13	7.49449e-12	
225	4.34559e-10	1.73659e-08	-5.86126e-09	-3.30507e-11	-2.08257e-13	7.5632e-12	
226	4.40749e-10	1.75921e-08	-5.94037e-09	-3.33405e-11	-2.10629e-13	7.63144e-12	
227	4.47115e-10	1.78197e-08	-6.02018e-09	-3.36318e-11	-2.12708e-13	7.69894e-12	
228	4.53529e-10	1.80501e-08	-6.10082e-09	-3.39254e-11	-2.14408e-13	7.7664e-12	
229	4.59846e-10	1.82839e-08	-6.1823e-09	-3.42216e-11	-2.15734e-13	7.83469e-12	
230	4.6595e-10	1.85208e-08	-6.2645e-09	-3.45205e-11	-2.16796e-13	7.90395e-12	
231	4.718e-10	1.87592e-08	-6.34723e-09	-3.48218e-11	-2.17783e-13	7.9734e-12	
232	4.77458e-10	1.89983e-08	-6.43038e-09	-3.5125e-11	-2.18903e-13	8.04213e-12	
233	4.83069e-10	1.92386e-08	-6.51395e-09	-3.54301e-11	-2.20299e-13	8.11004e-12	
234	4.88798e-10	1.94809e-08	-6.59809e-09	-3.5737e-11	-2.22015e-13	8.17795e-12	
235	4.94767e-10	1.97263e-08	-6.683e-09	-3.60457e-11	-2.24005e-13	8.24696e-12	
236	5.01023e-10	1.99742e-08	-6.76887e-09	-3.63559e-11	-2.26182e-13	8.31741e-12	
237	5.07545e-10	2.02243e-08	-6.85587e-09	-3.66672e-11	-2.28457e-13	8.38874e-12	
238	5.14276e-10	2.04759e-08	-6.94418e-09	-3.6979e-11	-2.30755e-13	8.46002e-12	
239	5.21153e-10	2.07286e-08	-7.03392e-09	-3.7291e-11	-2.3301e-13	8.53074e-12	
240	5.28108e-10	2.09839e-08	-7.1251e-09	-3.76036e-11	-2.35166e-13	8.60134e-12	
241	5.35071e-10	2.12422e-08	-7.21757e-09	-3.79166e-11	-2.37186e-13	8.67267e-12	
242	5.41972e-10	2.15037e-08	-7.31096e-09	-3.82303e-11	-2.39075e-13	8.7452e-12	
243	5.48773e-10	2.17677e-08	-7.40476e-09	-3.85445e-11	-2.40882e-13	8.81856e-12	
244	5.55485e-10	2.20327e-08	-7.49852e-09	-3.88593e-11	-2.42695e-13	8.89184e-12	
245	5.62175e-10	2.22988e-08	-7.59201e-09	-3.91747e-11	-2.44596e-13	8.9646e-12	
246	5.68925e-10	2.25665e-08	-7.6853e-09	-3.94909e-11	-2.4664e-13	9.03729e-12	
247	5.75786e-10	2.2837e-08	-7.7787e-09	-3.98083e-11	-2.48845e-13	9.11091e-12	
248	5.82756e-10	2.31107e-08	-7.87263e-09	-4.01277e-11	-2.5121e-13	9.18599e-12	
249	5.89794e-10	2.33867e-08	-7.96755e-09	-4.04497e-11	-2.53715e-13	9.26201e-12	
250	5.96865e-10	2.36642e-08	-8.06381e-09	-4.07742e-11	-2.56305e-13	9.33787e-12	
251	6.03967e-10	2.39429e-08	-8.16166e-09	-4.1101e-11	-2.58866e-13	9.41277e-12	
252	6.1113e-10	2.42235e-08	-8.2611e-09	-4.14303e-11	-2.61244e-13	9.48684e-12	
253	6.18379e-10	2.45072e-08	-8.36197e-09	-4.17622e-11	-2.63289e-13	9.56094e-12	
254	6.25715e-10	2.47941e-08	-8.46391e-09	-4.20967e-11	-2.64921e-13	9.63573e-12	
255	6.33119e-10	2.5084e-08	-8.56645e-09	-4.2433e-11	-2.66172e-13	9.71109e-12	
256	6.40578e-10	2.53752e-08	-8.66915e-09	-4.27703e-11	-2.67188e-13	9.78624e-12	
257	6.48104e-10	2.56676e-08	-8.77173e-09	-4.31079e-11	-2.68193e-13	9.86064e-12	
258	6.5572e-10	2.59618e-08	-8.87425e-09	-4.34456e-11	-2.69423e-13	9.93476e-12	
259	6.63431e-10	2.62587e-08	-8.97712e-09	-4.37831e-11	-2.71069e-13	1.00098e-11	
260	6.71197e-10	2.65591e-08	-9.08098e-09	-4.41204e-11	-2.7324e-13	1.00867e-11	
