0	0	0	0	0.000874772
1	0	0	0	2.51984e-05
2	0	0	0	-0.000793194
3	0	0	0	-0.00147199
4	0	0	0	-0.00189172
5	0	0	0	-0.00197848
6	0	0	0	-0.00171696
7	0	0	0	-0.00115315
8	0	0	0	-0.000386174
9	0	0	0	0.000449032
10	0	0	0	0.00120556
11	0	0	0	0.00175032
12	0	0	0	0.00198746
13	0	0	0	0.00187529
14	0	0	0	0.00143351
15	0	0	0	0.000739911
16	0	0	0	-8.35659e-05
17	0	0	0	-0.000891884
18	0	0	0	-0.00154295
19	0	0	0	-0.00192199
20	0	0	0	-0.00196243
21	0	0	0	-0.0016569
22	0	0	0	-0.0010592
23	0	0	0	-0.000274313
24	0	0	0	0.000559753
25	0	0	0	0.00129626
26	0	0	0	0.00180588
27	0	0	0	0.00199874
28	0	0	0	0.00184131
29	0	0	0	0.00136096
30	0	0	0	0.00064258
31	0	0	0	-0.000187619
32	0	0	0	-0.000983429
33	0	0	0	-0.0016046
34	0	0	0	-0.00194209
35	0	0	0	-0.00193582
36	0	0	0	-0.00158733
37	0	0	0	-0.00095721
38	0	0	0	-0.000156416
39	0	0	0	0.000674301
40	0	0	0	0.00138936
41	0	0	0	0.00186237
42	0	0	0	0.00201096
43	0	0	0	0.00180835
44	0	0	0	0.00129034
45	0	0	0	0.000548216
46	0	0	0	-0.000288398
47	0	0	0	-0.00107162
48	0	0	0	-0.00166466
49	0	0	0	-0.00196325
50	0	0	0	-0.00191469
51	0	0	0	-0.0015287
52	0	0	0	-0.000872456
53	0	0	0	-6.21784e-05
54	0	0	0	0.00075919
55	0	0	0	0.00144774
56	0	0	0	0.00188112
57	0	0	0	0.00198343
58	0	0	0	0.0017365
59	0	0	0	0.00118267
60	0	0	0	0.000419821
61	0	0	0	-0.000418725
62	0	0	0	-0.00118622
63	0	0	0	-0.00174749
64	0	0	0	-0.00200493
65	0	0	0	-0.00191372
66	0	0	0	-0.00148999
67	0	0	0	-0.000809119
68	0	0	0	8.87425e-06
69	0	0	0	0.000820104
70	0	0	0	0.00148163
71	0	0	0	0.00187702
72	0	0	0	0.00193714
73	0	0	0	0.00165187
74	0	0	0	0.00107142
75	0	0	0	0.000298843
76	0	0	0	-0.00052883
77	0	0	0	-0.00126601
78	0	0	0	-0.00178163
79	0	0	0	-0.00198318
80	0	0	0	-0.00183531
81	0	0	0	-0.00136247
82	0	0	0	-0.000645371
83	0	0	0	0.000189713
84	0	0	0	0.000997023
85	0	0	0	0.00163745
86	0	0	0	0.00199823
87	0	0	0	0.00201584
88	0	0	0	0.00168971
89	0	0	0	0.00107714
90	0	0	0	0.000284062
91	0	0	0	-0.000549194
92	0	0	0	-0.00127625
93	0	0	0	-0.00177244
94	0	0	0	-0.00195236
95	0	0	0	-0.00178523
96	0	0	0	-0.00130379
97	0	0	0	-0.00059648
98	0	0	0	0.000210099
99	0	0	0	0.00097175
100	0	0	0	0.00155151
101	0	0	0	0.00184491
102	0	0	0	0.00179882
103	0	0	0	0.00142104
104	0	0	0	0.0007783
105	0	0	0	-1.66248e-05
106	0	0	0	-0.000822891
107	0	0	0	-0.00149473
108	0	0	0	-0.00191024
109	0	0	0	-0.00199485
110	0	0	0	-0.00173046
