20	1	534.355	-2.00399	-5.02836
21	1	1035.27	-2.60895	-1.68461
22	1	901.9	-1.58876	2.65611
23	1	205.357	0.430291	5.28789
24	1	-595.164	2.07765	4.55257
25	1	-959.199	2.27815	1.07695
26	1	-694.588	1.07539	-2.723
27	1	-49.9284	-0.606434	-4.50821
28	1	539.464	-1.71046	-3.48392
29	1	730.59	-1.64162	-0.619746
30	1	457.256	-0.60159	2.12309
31	1	-32.6448	0.565302	3.1238
32	1	-377.249	1.07189	2.1743
33	1	-396.671	0.793629	0.380629
34	1	-189.071	0.186971	-0.945572
35	1	30.6733	-0.249387	-1.25689
36	1	130.348	-0.34554	-0.839126
37	1	114.365	-0.222485	-0.26122
38	1	53.2633	-0.0650749	0.110643
39	1	3.98489	0.0274384	0.2193
40	1	-16.4803	0.050051	0.173351
41	1	-16.6916	0.0369129	0.0896516
42	1	-9.86721	0.0176388	0.027941
43	1	-3.80253	0.00481071	-0.00154272
44	1	-0.563534	-0.000703131	-0.00958217
45	1	0.529359	-0.0019261	-0.00840547
46	1	0.606881	-0.0015466	-0.00518507
47	1	0.392718	-0.00094866	-0.00259937
48	1	0.175308	-0.000606094	-0.00101333
49	1	0	-3.41775e-11	0
0	2	-111.479	1.71815	9.46836
1	2	-1341.64	4.14206	3.14653
2	2	-1703.51	3.878	-0.277754
3	2	-964.022	1.10672	-3.48172
4	2	412.178	-2.43216	-4.42234
5	2	1544.19	-4.45135	-2.4622
6	2	1683.53	-3.64071	1.17877
7	2	716.881	-0.43564	4.20468
8	2	-789.042	3.18287	4.65874
9	2	-1875.45	4.91421	2.17638
10	2	-1867.43	3.68955	-1.74312
11	2	-725.337	0.121265	-4.72321
12	2	882.339	-3.55981	-4.86736
13	2	1952.83	-5.11859	-2.06105
14	2	1870.9	-3.64279	2.00982
15	2	643.534	0.124603	4.91725
16	2	-1002.94	3.81178	4.82604
17	2	-2022.3	5.13223	1.79517
18	2	-1830.24	3.39985	-2.28689
19	2	-560.915	-0.35966	-4.97873
20	2	1043.98	-3.91457	-4.66498
21	2	2019.26	-5.09027	-1.52255
22	2	1756.62	-3.09364	2.53613
23	2	395.882	0.850157	4.97555
24	2	-1166.1	4.06419	4.25156
25	2	-1874.55	4.4503	0.966329
26	2	-1355.19	2.09593	-2.6044
27	2	-94.3869	-1.19193	-4.26542
28	2	1057.1	-3.34778	-3.2783
29	2	1429.21	-3.20963	-0.565491
30	2	893.356	-1.17371	2.02079
31	2	-65.1102	1.10811	2.95594
32	2	-738.609	2.09733	2.05106
33	2	-775.936	1.55183	0.354392
34	2	-369.547	0.364961	-0.896606
35	2	60.2496	-0.488226	-1.18813
36	2	255.063	-0.675939	-0.792107
37	2	223.693	-0.435087	-0.246027
38	2	104.147	-0.127195	0.104904
39	2	7.76932	0.0537091	0.207232
40	2	-32.2441	0.0979037	0.163697
41	2	-32.6486	0.072194	0.0846248
42	2	-19.298	0.0344951	0.0263607
43	2	-7.43623	0.00940684	-0.00146691
44	2	-1.10169	-0.00137597	-0.00905091
45	2	1.03553	-0.0037673	-0.00793724
46	2	1.18702	-0.00302489	-0.00489588
47	2	0.768108	-0.00185541	-0.00245438
48	2	0.342879	-0.00118542	-0.000956826
49	2	0	-5.04409e-11	0
0	3	-163.779	2.55874	8.87052
1	3	-1972.63	6.10291	2.86389
2	3	-2507.3	5.71503	-0.348378
3	3	-1423.96	1.65094	-3.36469
4	3	598.047	-3.54614	-4.28915
5	3	2268.11	-6.52694	-2.51532
6	3	2486.96	-5.36605	0.852111
7	3	1083.81	-0.692514	3.70367
8	3	-1116.05	4.60267	4.22584
9	3	-2711.52	7.1536	2.0511
10	3	-2712.74	5.39024	-1.47808
11	3	-1057.82	0.199666	-4.20141
12	3	1281.39	-5.16837	-4.38103
13	3	2842.87	-7.44953	-1.88727
14	3	2726.61	-5.30749	1.76896
15	3	941.433	0.175599	4.39316
16	3	-1455.02	5.54473	4.32422
17	3	-2939.29	7.46719	1.60823
18	3	-2659.39	4.94053	-2.05444
19	3	-811.03	-0.537402	-4.45749
20	3	1523.51	-5.71007	-4.14585
21	3	2938.38	-7.41032	-1.29294
22	3	2549.91	-4.48849	2.36124
23	3	564.582	1.26357	4.52566
24	3	-1709.52	5.94189	3.82002
25	3	-2736.26	6.49139	0.810864
26	3	-1972.66	3.04545	-2.42853
27	3	-130.03	-1.75617	-3.91108
28	3	1549.75	-4.89857	-2.97991
29	3	2089.46	-4.68814	-0.48858
30	3	1303.26	-1.70834	1.86961
31	3	-98.199	1.62541	2.71007
32	3	-1081.28	3.06731	1.87126
33	3	-1134.24	2.26704	0.316665
34	3	-539.475	0.531636	-0.824601
35	3	88.6682	-0.714638	-1.08751
36	3	373.051	-0.988141	-0.723431
37	3	326.94	-0.63572	-0.223908
38	3	152.137	-0.185698	0.0964609
39	3	11.2958	0.0785992	0.189576
40	3	-47.1487	0.143111	0.149589
41	3	-47.7189	0.105505	0.0772833
42	3	-28.2009	0.0504045	0.0240545
43	3	-10.8653	0.0137426	-0.00135466
44	3	-1.60888	-0.00201275	-0.00827417
45	3	1.51375	-0.00550612	-0.00725299
46	3	1.73484	-0.00442074	-0.00447334
47	3	1.12256	-0.00271158	-0.00224253
48	3	0.501097	-0.00173245	-0.000874262
49	3	0	-5.93853e-11	0
0	4	-212.045	3.3573	8.05427
1	4	-2562.79	7.94219	2.51494
2	4	-3262.36	7.44427	-0.401793
3	4	-1862.21	2.18532	-3.15718
4	4	761.612	-4.55425	-4.04914
5	4	2940.72	-8.44677	-2.51351
6	4	3248.98	-6.99224	0.492098
7	4	1457.56	-0.988692	3.10131
8	4	-1375.33	5.84642	3.68934
9	4	-3445	9.16989	1.89049
10	4	-3469.49	6.94438	-1.14945
11	4	-1361.88	0.298711	-3.54714
12	4	1634.47	-6.59783	-3.76945
13	4	3641.74	-9.54306	-1.67071
14	4	3498.97	-6.81001	1.45894
15	4	1214.78	0.213977	3.72257
16	4	-1855.35	7.09764	3.68066
17	4	-3758.33	9.56225	1.36356
18	4	-3399.3	6.31593	-1.76689
19	4	-1029.17	-0.714083	-3.80409
20	4	1960.37	-7.34012	-3.49624
21	4	3765.25	-9.49908	-1.00985
22	4	3255.85	-5.72606	2.13491
23	4	702.464	1.66656	3.95568
24	4	-2213.07	7.66177	3.27792
25	4	-3520.68	8.34304	0.62183
26	4	-2528.14	3.89292	-2.19673
27	4	-153.415	-2.28845	-3.4549
28	4	2005.7	-6.32274	-2.59905
29	4	2693.71	-6.03624	-0.393778
30	4	1675.15	-2.18882	1.67177
31	4	-131.936	2.10494	2.39224
32	4	-1396.49	3.95607	1.64017
33	4	-1461.9	2.91951	0.26915
34	4	-694.049	0.681945	-0.731035
35	4	115.336	-0.922783	-0.957587
36	4	481.181	-1.27373	-0.635011
37	4	421.303	-0.81888	-0.195554
38	4	195.906	-0.238933	0.0854869
39	4	14.4514	0.101461	0.166795
40	4	-60.7954	0.184449	0.131411
41	4	-61.4934	0.135936	0.0678323
42	4	-36.3327	0.0649312	0.021089
43	4	-13.9956	0.0176985	-0.00120762
44	4	-2.07095	-0.00259663	-0.00727284
45	4	1.95112	-0.00709531	-0.00637143
46	4	2.23545	-0.00569613	-0.00392904
47	4	1.4464	-0.00349384	-0.00196964
48	4	0.645652	-0.00223227	-0.000767906
49	4	0	-6.56239e-11	0
0	5	-255.091	4.09172	7.03969
1	5	-3098.7	9.61207	2.12049
2	5	-3952.29	9.02368	-0.413799
3	5	-2271.16	2.70032	-2.83134
4	5	895.448	-5.42701	-3.66793
5	5	3542.9	-10.1605	-2.4148
6	5	3950.11	-8.48053	0.144578
7	5	1830.54	-1.32298	2.43863
8	5	-1557.6	6.87508	3.07379
9	5	-4055.17	10.9066	1.69593
10	5	-4118.53	8.31267	-0.777268
11	5	-1632.97	0.422639	-2.79146
12	5	1927.02	-7.80093	-3.05837
13	5	4323.06	-11.3351	-1.41939
14	5	4163.92	-8.10606	1.09233
15	5	1455.74	0.237033	2.93101
16	5	-2190.81	8.42244	2.91802
17	5	-4453.37	11.3529	1.06668
18	5	-4025.95	7.48197	-1.43936
19	5	-1206.5	-0.888787	-3.04727
20	5	2344.04	-8.76073	-2.74572
21	5	4477	-11.2966	-0.690457
22	5	3853.06	-6.76708	1.85981
23	5	802.748	2.05369	3.28491
24	5	-2665.43	9.17985	2.64858
25	5	-4207.11	9.95411	0.412927
26	5	-3005.52	4.61209	-1.91032
27	5	-162.209	-2.7777	-2.90868
28	5	2413.87	-7.58338	-2.14842
29	5	3225.93	-7.21704	-0.286918
30	5	1998.5	-2.60069	1.43021
31	5	-166.028	2.5349	2.01027
32	5	-1676.06	4.73988	1.36448
33	5	-1750.07	3.49132	0.213954
34	5	-828.949	0.811468	-0.617879
35	5	139.644	-1.1072	-0.801729
36	5	576.564	-1.52497	-0.529311
37	5	504.214	-0.979556	-0.161843
38	5	234.249	-0.285418	0.072213
39	5	17.1397	0.121691	0.139486
40	5	-72.8171	0.220798	0.109661
41	5	-73.5977	0.16266	0.0565354
42	5	-43.4716	0.0776785	0.017549
43	5	-16.7416	0.0211661	-0.00102816
44	5	-2.47513	-0.00311202	-0.00607386
45	5	2.33579	-0.00849168	-0.00531664
46	5	2.67524	-0.00681635	-0.0032779
47	5	1.73084	-0.00418088	-0.00164321
48	5	0.772608	-0.00267129	-0.000640673
49	5	0	-7.08748e-11	0
0	6	-291.855	4.73447	5.85177
1	6	-3567.02	11.0628	1.69898
2	6	-4560.49	10.4091	-0.366816
3	6	-2642.42	3.18274	-2.36908
4	6	992.99	-6.13923	-3.12207
5	6	4055.16	-11.6201	-2.18678
6	6	4568.24	-9.7894	-0.151099
7	6	2189.26	-1.68471	1.75213
8	6	-1661.82	7.66288	2.40121
9	6	-4529.69	12.3193	1.46688
10	6	-4646.93	9.4621	-0.384456
11	6	-1868.63	0.572645	-1.96843
12	6	2146.51	-8.74056	-2.27543
13	6	4864.35	-12.7732	-1.1405
14	6	4700.67	-9.15878	0.685998
15	6	1656.64	0.243729	2.05097
16	6	-2451.84	9.48092	2.06639
17	6	-5003.55	12.7863	0.728354
18	6	-4519.34	8.40231	-1.08581
19	6	-1335.39	-1.06012	-2.21806
20	6	2666.09	-9.93498	-1.92708
21	6	5055.34	-12.7543	-0.354296
22	6	4325.3	-7.58182	1.53766
23	6	861.495	2.41724	2.53317
24	6	-3056.08	10.4576	1.95673
25	6	-4778.21	11.282	0.198979
26	6	-3392.06	5.18271	-1.57087
27	6	-155.518	-3.21234	-2.28569
28	6	2763.99	-8.64752	-1.64244
29	6	3672.04	-8.19865	-0.174433
30	6	2264.46	-2.93228	1.14877
31	6	-199.797	2.9041	1.57356
32	6	-1912.55	5.39764	1.05211
33	6	-1990.93	3.96688	0.153451
34	6	-940.471	0.916573	-0.487591
35	6	160.968	-1.26295	-0.623975
36	6	656.622	-1.73506	-0.409263
37	6	573.422	-1.11337	-0.123805
38	6	266.12	-0.323878	0.0569296
39	6	19.285	0.138743	0.108371
40	6	-82.8879	0.251171	0.0849308
41	6	-83.7029	0.18495	0.0437065
42	6	-49.4234	0.0882993	0.0135352
43	6	-19.0285	0.0240507	-0.000819494
44	6	-2.81037	-0.00354498	-0.00470957
45	6	2.65731	-0.00965727	-0.00411743
46	6	3.04223	-0.00775093	-0.00253778
47	6	1.96812	-0.00475405	-0.00127216
48	6	0.878513	-0.00303757	-0.000496045
49	6	0	-7.54902e-11	0
0	7	-321.433	5.25532	4.51976
1	7	-3954.67	12.245	1.26393
2	7	-5070.11	11.5563	-0.254448
3	7	-2966.47	3.6163	-1.76832
4	7	1049.26	-6.67083	-2.40611
5	7	4459.1	-12.7813	-1.81367
6	7	5079.88	-10.8756	-0.369068
7	7	2515.73	-2.05492	1.07004
8	7	-1693.74	8.19693	1.68915
9	7	-4863.75	13.3768	1.19943
10	7	-5047.45	10.366	0.00370871
11	7	-2067.82	0.746227	-1.1132
12	7	2283.37	-9.39132	-1.44815
13	7	5248.36	-13.8191	-0.839127
14	7	5092.96	-9.94026	0.261326
15	7	1810.83	0.234369	1.1207
16	7	-2632.48	10.2459	1.16224
17	7	-5394.17	13.824	0.365305
18	7	-4864.77	9.0504	-0.716997
19	7	-1410.19	-1.22569	-1.34796
20	7	2919.94	-10.8336	-1.0753
21	7	5486.69	-13.8356	-0.022394
22	7	4661.57	-8.15089	1.1698
23	7	877.943	2.74667	1.7203
24	7	-3375.03	11.4623	1.227
25	7	-5220.01	12.2936	-0.00558805
26	7	-3678.62	5.59121	-1.18077
27	7	-134.081	-3.58012	-1.60041
28	7	3046.65	-9.48674	-1.09642
29	7	4020.27	-8.95506	-0.062788
30	7	2466.08	-3.17509	0.832264
31	7	-232.145	3.20223	1.09287
32	7	-2099.46	5.91141	0.711904
33	7	-2177.96	4.33337	0.0901335
34	7	-1025.64	0.994539	-0.343105
35	7	178.685	-1.38571	-0.428965
36	7	719.159	-1.89826	-0.278188
37	7	627.044	-1.2167	-0.0825834
38	7	290.661	-0.353287	0.0399854
39	7	20.8341	0.152144	0.0742741
40	7	-90.732	0.27474	0.0578957
41	7	-91.5341	0.202199	0.029701
42	7	-54.0266	0.096506	0.00916096
43	7	-20.7944	0.0262746	-0.000585728
44	7	-3.06771	-0.00388354	-0.00321679
45	7	2.90691	-0.0105604	-0.00280652
46	7	3.32647	-0.00847451	-0.00172891
47	7	2.15182	-0.00519776	-0.000866655
48	7	0.960492	-0.00332116	-0.000337977
49	7	0	-7.93041e-11	0
0	8	-343.097	5.62522	3.07646
1	8	-4249.11	13.1136	0.822612
2	8	-5464.31	12.4233	-0.0836008
3	8	-3232.49	3.98288	-1.04567
4	8	1062.01	-7.00757	-1.53543
5	8	4739.08	-13.6055	-1.29981
6	8	5462.61	-11.6973	-0.499682
7	8	2790.08	-2.40849	0.409108
8	8	-1664.31	8.47666	0.947928
9	8	-5058.75	14.0596	0.886707
10	8	-5316.86	11.0035	0.361407
11	8	-2229.49	0.936508	-0.260311
12	8	2332.25	-9.74066	-0.602425
13	8	5464.32	-14.4492	-0.517585
14	8	5330.08	-10.4322	-0.15617
15	8	1913.37	0.210276	0.183024
16	8	-2729.93	10.7015	0.246076
17	8	-5617.09	14.443	-0.00171976
18	8	-5054.08	9.41155	-0.340244
19	8	-1428.43	-1.38109	-0.467156
20	8	3100.45	-11.4351	-0.225676
21	8	5762.16	-14.5169	0.284118
22	8	4856.22	-8.46549	0.758114
23	8	854.52	3.02868	0.866204
24	8	-3612.79	12.1668	0.482848
25	8	-5521.87	12.9652	-0.188239
26	8	-3859.69	5.83096	-0.744129
27	8	-100.273	-3.86833	-0.868378
28	8	3253.42	-10.0777	-0.525996
29	8	4261.3	-9.46671	0.0421084
30	8	2598.5	-3.32403	0.486666
31	8	-261.583	3.42007	0.580206
32	8	-2231.4	6.26689	0.353378
33	8	-2306.06	4.58104	0.0264546
34	8	-1082.27	1.04362	-0.187821
35	8	192.183	-1.47192	-0.221835
36	8	762.421	-2.01009	-0.139699
37	8	663.624	-1.28677	-0.0393894
38	8	307.22	-0.372889	0.0217851
39	8	21.758	0.161509	0.0381064
40	8	-96.1314	0.29086	0.0292924
41	8	-96.8782	0.213942	0.014905
42	8	-57.1572	0.102078	0.00454856
43	8	-21.992	0.0277788	-0.000331963
44	8	-3.24043	-0.00411813	-0.00163592
45	8	3.07775	-0.0111765	-0.00141964
46	8	3.52025	-0.00896747	-0.000873378
47	8	2.27695	-0.00550001	-0.00043777
48	8	1.01633	-0.00351439	-0.000170785
49	8	0	-8.20319e-11	0
0	9	-356.312	5.82084	1.5574
1	9	-4438.72	13.6315	0.375817
2	9	-5726.76	12.9738	0.125484
3	9	-3428.49	4.26368	-0.236092
4	9	1032.23	-7.14148	-0.546322
5	9	4883.49	-14.0624	-0.670087
6	9	5697.1	-12.2166	-0.549803
7	9	2992.49	-2.71663	-0.225409
8	9	-1587.29	8.51132	0.182567
9	9	-5119.84	14.3594	0.521601
10	9	-5454.07	11.3584	0.665113
11	9	-2350.81	1.13163	0.558726
12	9	2293.59	-9.78954	0.238205
13	9	5509.22	-14.6561	-0.176693
14	9	5407.56	-10.6263	-0.53936
15	9	1961.16	0.174074	-0.717404
16	9	-2744.53	10.843	-0.640314
17	9	-5670.84	14.6365	-0.35093
18	9	-5086.43	9.48417	0.0390536
19	9	-1391.8	-1.519	0.396728
20	9	3203.46	-11.7263	0.588802
21	9	5877.58	-14.7876	0.546106
22	9	4908.85	-8.5271	0.306187
23	9	796.536	3.24794	-0.00893383
24	9	-3760.55	12.5505	-0.254098
25	9	-5676.4	13.2829	-0.339522
26	9	-3933.17	5.90184	-0.267691
27	9	-57.8774	-4.06417	-0.106318
28	9	3377.08	-10.4025	0.0534372
29	9	4388.48	-9.72083	0.135451
30	9	2659	-3.37745	0.119305
31	9	-286.306	3.54979	0.048532
32	9	-2304.22	6.45381	-0.0136005
33	9	-2371.71	4.70354	-0.0353286
34	9	-1109.03	1.06305	-0.0255678
35	9	200.899	-1.51888	-0.00808861
36	9	785.147	-2.06744	0.00240698
37	9	682.166	-1.32174	0.00453837
38	9	315.375	-0.382219	0.00278458
39	9	22.0511	0.166548	0.000839346
40	9	-98.9319	0.299085	-0.000100124
41	9	-99.5897	0.219863	-0.000275602
42	9	-58.7314	0.104868	-0.000174352
43	9	-22.5898	0.0285242	-6.42754e-05
44	9	-3.32428	-0.0042418	-9.8016e-06
45	9	3.16508	-0.0114888	5.43127e-06
46	9	3.6183	-0.00921651	5.48168e-06
47	9	2.34014	-0.00565265	2.80466e-06
48	9	1.04451	-0.00361202	9.77461e-07
49	9	0	-8.34368e-11	0
0	10	-360.753	5.82891	-1.02953e-12
1	10	-4513.4	13.7738	-0.0811145
2	10	-5842.64	13.18	0.341803
3	10	-3541.87	4.44067	0.61092
4	10	964.146	-7.0711	0.507794
5	10	4886.03	-14.1316	0.0344327
6	10	5769	-12.4026	-0.539775
7	10	3105.66	-2.95037	-0.83596
8	10	-1476.36	8.31711	-0.602794
9	10	-5053.75	14.2772	0.10016
10	10	-5458.6	11.4193	0.896528
11	10	-2426.21	1.31517	1.31723
12	10	2174.21	-9.55195	1.05323
13	10	5388.55	-14.4483	0.183185
14	10	5327.9	-10.5243	-0.863785
15	10	1952.91	0.130037	-1.53957
16	10	-2680.09	10.6774	-1.45776
17	10	-5560.52	14.4133	-0.662096
18	10	-4968.03	9.2794	0.415811
19	10	-1306.32	-1.62899	1.21931
20	10	3225.46	-11.7019	1.34004
21	10	5833.34	-14.6503	0.748913
22	10	4824	-8.34672	-0.179536
23	10	711.616	3.38829	-0.884436
24	10	-3810.69	12.5994	-0.964484
25	10	-5679.51	13.2418	-0.453824
26	10	-3899.99	5.80947	0.238504
27	10	-11.6583	-4.15563	0.667656
28	10	3411.87	-10.4494	0.626996
29	10	4397.9	-9.71159	0.213935
30	10	2646.92	-3.33693	-0.261038
31	10	-304.331	3.58536	-0.48837
32	10	-2315.17	6.46625	-0.379079
33	10	-2373.05	4.69795	-0.0932841
34	10	-1105.48	1.05304	0.139447
35	10	204.345	-1.52489	0.20653
36	10	786.612	-2.06866	0.144254
37	10	682.168	-1.32074	0.0479765
38	10	314.935	-0.381105	-0.0165166
39	10	21.7293	0.167086	-0.0365187
40	10	-99.0488	0.299186	-0.0294822
41	10	-99.5943	0.219805	-0.0154266
42	10	-58.7082	0.104805	-0.00487849
43	10	-22.573	0.0284931	0.000210356
44	10	-3.31749	-0.00425052	0.00161739
45	10	3.16645	-0.0114888	0.00142993
46	10	3.61799	-0.00921498	0.00088376
47	10	2.33971	-0.0056516	0.000443082
48	10	1.0443	-0.00361147	0.000172636
49	10	0	-8.33916e-11	0
0	11	-356.312	5.64976	-1.5574
1	11	-4465.43	13.5306	-0.556248
2	11	-5799.63	13.0247	0.528712
3	11	-3560.46	4.49814	1.43835
4	11	865.042	-6.80196	1.5646
5	11	4746.54	-13.8048	0.76395
6	11	5670.68	-12.2345	-0.496545
7	11	3117.62	-3.08455	-1.42724
8	11	-1343.05	7.91484	-1.40225
9	11	-4867.56	13.8221	-0.376538
10	11	-5329.96	11.1795	1.04532
11	11	-2447.27	1.46712	1.9959
12	11	1987.2	-9.05341	1.82548
13	11	5115.63	-13.8488	0.560122
14	11	5100.1	-10.1373	-1.11179
15	11	1889.43	0.0834949	-2.25187
16	11	-2543.66	10.2224	-2.17447
17	11	-5297.6	13.7965	-0.918966
18	11	-4711.49	8.81944	0.784366
19	11	-1181.64	-1.69849	1.97992
20	11	3163.69	-11.3642	2.00681
21	11	5634	-14.1194	0.884488
22	11	4610.61	-7.94349	-0.688711
23	11	608.913	3.43431	-1.73912
24	11	-3757.45	12.3076	-1.63146
25	11	-5530.52	12.846	-0.529637
26	11	-3763.72	5.56404	0.760852
27	11	33.2224	-4.13252	1.43397
28	11	3353.91	-10.2134	1.18048
29	11	4288.56	-9.44006	0.275958
30	11	2563.61	-3.20692	-0.644141
31	11	-313.695	3.52293	-1.01617
32	11	-2263.08	6.30288	-0.733282
33	11	-2309.93	4.56489	-0.145899
34	11	-1071.98	1.01468	0.302718
35	11	202.147	-1.48929	0.416186
36	11	766.659	-2.01362	0.281993
37	11	663.628	-1.28387	0.0897546
38	11	305.949	-0.369668	-0.0355867
39	11	20.8274	0.163064	-0.0729495
40	11	-96.4693	0.29115	-0.0580552
41	11	-96.8915	0.213774	-0.0301371
42	11	-57.09	0.101896	-0.00943662
43	11	-21.9431	0.0276886	0.000484201
44	11	-3.2208	-0.00414335	0.00320138
45	11	3.08168	-0.0111766	0.00281516
46	11	3.51935	-0.00896303	0.0017376
47	11	2.2757	-0.00549698	0.000871106
48	11	1.01571	-0.00351277	0.000339529
49	11	0	-8.18971e-11	0
0	12	-343.097	5.29942	-3.07646
1	12	-4290.14	12.9084	-1.05867
2	12	-5589.25	12.5023	0.650061
3	12	-3473.74	4.42346	2.19
4	12	744.571	-6.34675	2.56204
5	12	4470.92	-13.0864	1.468
6	12	5401.85	-11.7043	-0.446962
7	12	3022.6	-3.10001	-2.0012
8	12	-1196.06	7.32807	-2.20406
9	12	-4567.68	13.0097	-0.898077
10	12	-5067.03	10.6373	1.11138
11	12	-2403.56	1.56623	2.58234
12	12	1750.19	-8.32819	2.53907
13	12	4709.74	-12.8914	0.948101
14	12	4738.27	-9.48444	-1.27477
15	12	1773.7	0.0396623	-2.83536
16	12	-2344.5	9.5044	-2.77022
17	12	-4898.91	12.8221	-1.11183
18	12	-4334.52	8.13508	1.1381
19	12	-1029.7	-1.71459	2.66223
20	12	3016.63	-10.7229	2.57586
21	12	5287.83	-13.2201	0.952587
22	12	4281.05	-7.34275	-1.20657
23	12	498.14	3.37306	-2.55143
24	12	-3597.69	11.6779	-2.2408
25	12	-5232.44	12.1084	-0.569346
26	12	-3530.2	5.1792	1.28246
27	12	71.8295	-3.98772	2.17172
28	12	3201.71	-9.69637	1.70042
29	12	4062.44	-8.91408	0.321596
30	12	2412.24	-2.9942	-1.01852
31	12	-312.665	3.36125	-1.52026
32	12	-2148.45	5.96709	-1.06685
33	12	-2183.96	4.30841	-0.192124
34	12	-1009.74	0.949794	0.459554
35	12	194.091	-1.41258	0.615103
36	12	725.712	-1.90372	0.411908
37	12	627.05	-1.21221	0.128787
38	12	288.695	-0.348306	-0.053876
39	12	19.3951	0.154549	-0.107453
40	12	-91.2544	0.275189	-0.0850434
41	12	-91.5545	0.201939	-0.0440103
42	12	-53.9227	0.096224	-0.0137269
43	12	-20.7188	0.0261351	0.000749017
44	12	-3.03734	-0.00392253	0.00469897
45	12	2.91299	-0.0105605	0.00412352
46	12	3.32509	-0.00846764	0.00254387
47	12	2.14988	-0.00519307	0.00127528
48	12	0.959536	-0.00331865	0.000497133
49	12	0	-7.90818e-11	0
0	13	-321.433	4.81002	-4.51976
1	13	-3986.77	11.9292	-1.59679
2	13	-5208.16	11.6189	0.67595
3	13	-3274.5	4.20735	2.81867
4	13	613.395	-5.72476	3.44671
5	13	4070.2	-11.9948	2.10304
6	13	4969.56	-10.8182	-0.41122
7	13	2821.19	-2.98547	-2.55259
8	13	-1040.86	6.58113	-2.98738
9	13	-4159.82	11.8617	-1.44232
10	13	-4669.44	9.79802	1.1043
11	13	-2285.06	1.59323	3.07008
12	13	1483.15	-7.41625	3.17926
13	13	4194.27	-11.6185	1.33523
14	13	4259.83	-8.59087	-1.35536
15	13	1610.27	0.00301448	-3.28468
16	13	-2092.91	8.5561	-3.23769
17	13	-4384.84	11.535	-1.23918
18	13	-3858.23	7.26265	1.46904
19	13	-863.169	-1.66617	3.25458
20	13	2784.74	-9.79548	3.04206
21	13	4806.34	-11.9858	0.96077
22	13	3850.06	-6.57369	-1.71411
23	13	388.515	3.19579	-3.29981
24	13	-3331.57	10.7227	-2.78092
25	13	-4792.06	11.0499	-0.578634
26	13	-3207.21	4.67085	1.78393
27	13	100.038	-3.71837	2.85915
28	13	2956.55	-8.90821	2.17417
29	13	3724.58	-8.14798	0.35237
30	13	2197.6	-2.70734	-1.37183
31	13	-299.972	3.10206	-1.98617
32	13	-1973.55	5.46702	-1.37102
33	13	-1998.42	3.93584	-0.231372
34	13	-920.682	0.860858	0.605226
35	13	180.154	-1.29642	0.797731
36	13	664.783	-1.74185	0.530516
37	13	573.429	-1.10777	0.164098
38	13	263.671	-0.317675	-0.0708348
39	13	17.4928	0.141738	-0.139075
40	13	-83.5382	0.25173	-0.109715
41	13	-83.7281	0.184626	-0.0566743
42	13	-49.2938	0.0879479	-0.0176361
43	13	-18.9344	0.0238769	0.000996353
44	13	-2.77255	-0.00359352	0.00606926
45	13	2.66488	-0.00965738	0.00531955
46	13	3.0405	-0.00774236	0.00328076
47	13	1.96571	-0.0047482	0.00164466
