7	3	-1914.47	-3.69328	-10.1561
8	3	-1264.64	-10.0404	-8.44418
9	3	-114.226	-12.2508	-3.53308
10	3	1020.76	-8.91812	2.5367
11	3	1827.05	-1.29364	7.00064
12	3	1897.06	6.77131	7.68343
13	3	894.652	10.7827	4.33178
14	3	-870.504	9.24378	-1.04473
15	3	-2369.47	3.50409	-5.64994
16	3	-2688.79	-3.66605	-7.37208
17	3	-1876.03	-9.49075	-5.49479
18	3	-374.631	-10.9523	-0.708873
19	3	1292.06	-6.67273	4.79989
20	3	2578.54	0.974527	8.14918
21	3	2604.58	7.76565	7.62421
22	3	1309.83	10.5527	3.63806
23	3	-453.898	8.7941	-1.77371
24	3	-1781.93	2.71987	-6.25441
25	3	-2305	-4.94602	-7.6146
26	3	-1870.77	-9.94359	-5.07652
27	3	-392.323	-9.60676	-0.0145041
28	3	1198.35	-4.59162	4.88893
29	3	2041.95	2.53354	7.28467
30	3	1906.79	9.08542	6.07937
31	3	962.214	11.152	1.55465
32	3	-457.134	7.57938	-4.04448
33	3	-1648.84	0.632597	-7.88187
34	3	-1735.26	-6.64853	-8.23581
35	3	-978.648	-10.92	-4.91955
36	3	213.444	-9.98304	0.551093
37	3	1427.19	-4.01783	5.52305
38	3	1753.19	3.54006	7.48751
39	3	1046.23	9.21149	5.67632
40	3	-284.284	10.7109	1.00187
41	3	-1675.35	6.53262	-4.42642
42	3	-2403.65	-0.733587	-7.70374
43	3	-2016.96	-7.3601	-7.29413
44	3	-622.054	-10.8421	-3.54548
45	3	1081.26	-8.72252	1.95715
46	3	2405.09	-2.30847	6.37897
47	3	2717.25	4.83014	7.5438
48	3	1719.24	10.0179	5.08339
49	3	0	0.0702535	-0.0120738
0	4	1922.59	-24.08	-6.92443
1	4	2692.59	-16.3453	1.55161
2	4	2814	-2.00305	7.32184
3	4	2372.97	11.3044	8.14172
4	4	1165.53	17.3451	4.34227
5	4	-602.415	14.5638	-1.60073
6	4	-2116.99	5.78476	-6.67015
7	4	-2497.45	-4.68439	-8.80663
8	4	-1662.33	-12.8603	-7.40575
9	4	-178.933	-15.7327	-3.19823
10	4	1288.41	-11.4811	2.0603
11	4	2337.27	-1.69371	5.96809
12	4	2446.42	8.67933	6.60549
13	4	1177.9	13.8501	3.7252
14	4	-1077.89	11.8719	-0.936777
15	4	-3004.23	4.48547	-4.92844
16	4	-3424.73	-4.74136	-6.39908
17	4	-2395.7	-12.2284	-4.72477
18	4	-487.478	-14.1026	-0.520947
19	4	1632.22	-8.58756	4.30226
20	4	3269.27	1.27593	7.22555
21	4	3304.78	10.047	6.734
22	4	1655.56	13.6499	3.17884
23	4	-593.972	11.3596	-1.64055
24	4	-2286.94	3.50169	-5.61373
25	4	-2941.33	-6.39278	-6.80628
26	4	-2358.16	-12.8335	-4.55444
27	4	-442.966	-12.4061	-0.0805931
28	4	1598.77	-5.95718	4.27092
29	4	2661.54	3.22644	6.43237
30	4	2456.7	11.6758	5.42021
31	4	1210.15	14.3564	1.48333
32	4	-640.813	9.77565	-3.41563
33	4	-2184.8	0.836661	-6.79408
34	4	-2297.98	-8.54329	-7.13044
35	4	-1308.47	-14.0469	-4.2525
36	4	262.25	-12.8255	0.51189
37	4	1860.31	-5.14264	4.82992
38	4	2304.95	4.57206	6.51203
39	4	1409.89	11.8798	4.89688
40	4	-296.212	13.81	0.777267
41	4	-2098.1	8.40183	-3.99091
42	4	-3071.83	-0.972401	-6.84696
43	4	-2613.78	-9.50771	-6.45122
44	4	-848.859	-13.992	-3.12265
45	4	1316.9	-11.2541	1.74162
46	4	3010.74	-2.97744	5.64659
47	4	3427.99	6.2335	6.67149
48	4	2174.33	12.9277	4.49234
49	4	0	0.0906832	-0.0101622
0	5	2312.88	-28.8992	-6.05217
1	5	3253.71	-19.6502	1.2381
2	5	3406.39	-2.4798	6.14753
3	5	2871.55	13.4673	6.92361
4	5	1408.25	20.7327	3.82311
5	5	-731.855	17.4515	-1.10589
6	5	-2565.05	6.99542	-5.35769
7	5	-3033.66	-5.49608	-7.21805
8	5	-2037.45	-15.2764	-6.16685
9	5	-261.082	-18.7493	-2.77976
10	5	1502.14	-13.7249	1.52468
11	5	2771.77	-2.06666	4.76914
12	5	2930.31	10.3188	5.34658
13	5	1446.62	16.5097	3.01644
14	5	-1225.6	14.1498	-0.802163
15	5	-3523.23	5.32345	-4.07099
16	5	-4040.57	-5.70038	-5.24861
17	5	-2836.17	-14.633	-3.81953
18	5	-591.183	-16.8609	-0.312012
19	5	1904.98	-10.2589	3.69394
20	5	3834.31	1.55814	6.10632
21	5	3878.76	12.0818	5.65931
22	5	1933.04	16.4081	2.63338
23	5	-724.923	13.6345	-1.45904
24	5	-2721.77	4.18708	-4.81437
25	5	-3474.06	-7.67651	-5.81297
26	5	-2743.56	-15.3877	-3.91467
27	5	-438.039	-14.8904	-0.148703
28	5	1992.3	-7.18936	3.53435
29	5	3227.7	3.8084	5.40364
30	5	2938.97	13.9297	4.61247
31	5	1402.73	17.1601	1.36534
32	5	-847.968	11.7094	-2.69582
33	5	-2706.33	1.03045	-5.51227
34	5	-2838.71	-10.1877	-5.82265
35	5	-1632.86	-16.7701	-3.4679
36	5	295.026	-15.2942	0.455172
37	5	2259.81	-6.10586	4.00166
38	5	2831.75	5.49234	5.355
39	5	1783.99	14.2313	3.96942
40	5	-252.515	16.5323	0.517134
41	5	-2429.46	10.0308	-3.44571
42	5	-3642.38	-1.2027	-5.79844
43	5	-3150.62	-11.4146	-5.43135
44	5	-1091.06	-16.7765	-2.60772
45	5	1463.16	-13.4898	1.49301
46	5	3483.27	-3.56609	4.77068
47	5	4001.48	7.4765	5.61933
48	5	2540.24	15.499	3.77793
49	5	0	0.108674	-0.00802799
0	6	2646.21	-32.9653	-5.03089
1	6	3742.91	-22.4619	0.872047
2	6	3926.76	-2.93016	4.7841
3	6	3309.46	15.2321	5.4933
4	6	1620.7	23.5422	3.17531
5	6	-845.163	19.8735	-0.604301
6	6	-2957.87	8.05011	-3.91905
7	6	-3508.15	-6.10594	-5.44568
8	6	-2380.19	-17.2216	-4.7639
9	6	-358.365	-21.2187	-2.28018
10	6	1655.71	-15.5877	0.959302
11	6	3118.68	-2.40395	3.45416
12	6	3335.88	11.6449	3.95376
13	6	1693.9	18.688	2.23255
14	6	-1308.13	16.0151	-0.64316
15	6	-3911.96	5.99436	-3.10483
16	6	-4518.57	-6.51895	-3.95835
17	6	-3185.97	-16.6394	-2.81379
18	6	-682.919	-19.1518	-0.0949475
19	6	2103.04	-11.6381	2.9843
20	6	4257.69	1.81472	4.81766
21	6	4309.96	13.8137	4.42845
22	6	2131.64	18.7503	2.01966
23	6	-845.003	15.5557	-1.22231
24	6	-3074.55	4.76095	-3.86599
25	6	-3887.4	-8.75876	-4.64987
26	6	-3013.73	-17.5378	-3.16611
27	6	-377.614	-16.9932	-0.216684
28	6	2366.23	-8.25513	2.69709
29	6	3725.37	4.26347	4.2201
30	6	3340.25	15.7887	3.66976
31	6	1533.65	19.4843	1.19865
32	6	-1073.37	13.3214	-1.9138
33	6	-3202.58	1.20915	-4.08602
34	6	-3345.2	-11.533	-4.36006
35	6	-1941.17	-19.0124	-2.59231
36	6	312.735	-17.3217	0.382043
37	6	2616.28	-6.88088	3.06076
38	6	3321.66	6.28193	4.05099
39	6	2161.91	16.202	2.92982
40	6	-151.794	18.7949	0.237518
41	6	-2662.98	11.3728	-2.80417
42	6	-4104.89	-1.41583	-4.58171
43	6	-3614.95	-13.0321	-4.25066
44	6	-1341.47	-19.1239	-2.00784
45	6	1516.54	-15.3663	1.21568
46	6	3809.88	-4.05344	3.76978
47	6	4424.29	8.52696	4.41439
48	6	2810.78	17.6612	2.96144
49	6	0	0.123594	-0.00583063
0	7	2914.39	-36.1653	-3.88573
1	7	4147.42	-24.7021	0.461933
2	7	4361.24	-3.34074	3.26244
3	7	3675.07	16.5514	3.87827
4	7	1797.87	25.6966	2.40086
5	7	-937.892	21.7618	-0.127135
6	7	-3282.74	8.91612	-2.40895
7	7	-3905.66	-6.50245	-3.54729
8	7	-2678.82	-18.6482	-3.23549
9	7	-465.785	-23.0772	-1.70371
10	7	1746.92	-17.0201	0.395137
11	7	3370.16	-2.69512	2.07618
12	7	3652.43	12.6242	2.478
13	7	1912.54	20.3283	1.40269
14	7	-1325.12	17.4197	-0.462607
15	7	-4161.75	6.48046	-2.05915
16	7	-4847.8	-7.17452	-2.57085
17	7	-3436.75	-18.1946	-1.74489
18	7	-759.143	-20.9127	0.114473
19	7	2223.63	-12.6862	2.18365
20	7	4532.53	2.038	3.38926
21	7	4588.75	15.1924	3.07081
22	7	2245.36	20.6058	1.35489
23	7	-953.362	17.0693	-0.931544
24	7	-3338.54	5.21143	-2.78817
25	7	-4172.1	-9.60468	-3.33797
26	7	-3165.42	-19.2218	-2.31768
27	7	-268.181	-18.6569	-0.274723
28	7	2706.79	-9.12366	1.78804
29	7	4140.64	4.58019	2.91254
30	7	3651.75	17.2035	2.60858
31	7	1601.04	21.2655	0.979589
32	7	-1309.32	14.5646	-1.10256
33	7	-3659.2	1.36689	-2.57039
34	7	-3800.91	-12.5429	-2.79196
35	7	-2219.27	-20.7125	-1.6522
36	7	318.208	-18.8532	0.292952
37	7	2919.68	-7.44802	2.03078
38	7	3758.9	6.92105	2.63682
39	7	2528.68	17.739	1.82006
40	7	-1.78747	20.5314	-0.0363346
41	7	-2795.67	12.3867	-2.07855
42	7	-4449.03	-1.60749	-3.22899
43	7	-3994.49	-14.3169	-2.93428
44	7	-1588.6	-20.9692	-1.33746
45	7	1482.19	-16.8285	0.908779
46	7	3984.66	-4.42351	2.6647
47	7	4689.07	9.35592	3.09087
48	7	2985.86	19.3559	2.06825
49	7	0	0.134971	-0.00362962
0	8	3110.81	-38.4077	-2.6449
1	8	4455.61	-26.3056	0.0204814
2	8	4696.63	-3.69625	1.6223
3	8	3957.25	17.392	2.11667
4	8	1935.06	27.1375	1.5109
5	8	-1005.73	23.0619	0.300688
6	8	-3527.26	9.56242	-0.879559
7	8	-4211.07	-6.68513	-1.58124
8	8	-2920.45	-19.5283	-1.62255
9	8	-576.151	-24.2814	-1.05827
10	8	1777.14	-17.9853	-0.138706
11	8	3521.77	-2.92863	0.686417
12	8	3871.38	13.2357	0.971594
13	8	2093.92	21.3921	0.555789
14	8	-1281.5	18.3306	-0.262597
15	8	-4271.3	6.77167	-0.964122
16	8	-5024.56	-7.64758	-1.13001
17	8	-3583.91	-19.2582	-0.650388
18	8	-816.902	-22.0961	0.298319
19	8	2268.52	-13.3755	1.30458
20	8	4659.2	2.2206	1.85082
21	8	4712.71	16.1745	1.61808
22	8	2273.79	21.9145	0.655818
23	8	-1049.09	18.1324	-0.595673
24	8	-3509.2	5.52736	-1.60231
25	8	-4323.12	-10.1864	-1.90506
26	8	-3202.63	-20.3883	-1.38156
27	8	-120.074	-19.8349	-0.305914
28	8	2998.38	-9.76511	0.834496
29	8	4456.34	4.75535	1.51457
30	8	3865.16	18.1361	1.45682
31	8	1607.04	22.457	0.706946
32	8	-1543.31	15.4047	-0.293551
33	8	-4054.84	1.49431	-1.01681
34	8	-4184.72	-13.194	-1.17287
35	8	-2453.74	-21.8242	-0.683574
36	8	313.236	-19.8468	0.187678
37	8	3159.74	-7.79522	0.945138
38	8	4125.9	7.38679	1.15619
39	8	2864.19	18.7989	0.67872
40	8	181.523	21.6973	-0.279074
41	8	-2829.56	13.0427	-1.2726
42	8	-4664.14	-1.7776	-1.77383
43	8	-4276.51	-15.2315	-1.52354
44	8	-1819.53	-22.255	-0.623363
45	8	1372.51	-17.8337	0.572824
46	8	4011.58	-4.66809	1.48237
47	8	4794.16	9.9394	1.68381
48	8	3066.31	20.5393	1.12044
49	8	0	0.142565	-0.00140971
0	9	3230.63	-39.6257	-1.33893
1	9	4657.36	-27.2224	-0.435219
2	9	4920.76	-3.98054	-0.0875017
3	9	4145.76	17.7363	0.257404
4	9	2027.9	27.8272	0.527237
5	9	-1044.55	23.7344	0.662418
6	9	-3680.16	9.96146	0.622201
7	9	-4409.67	-6.66353	0.395432
8	9	-3092.01	-19.8529	0.0314345
9	9	-679.85	-24.8091	-0.356889
10	9	1750.83	-18.4591	-0.620528
11	9	3573	-3.09363	-0.669864
12	9	3986.46	13.4717	-0.519844
13	9	2228.31	21.8586	-0.283104
14	9	-1186.89	18.7307	-0.0502765
15	9	-4247.69	6.86578	0.147207
16	9	-5052.17	-7.92224	0.318324
17	9	-3628.91	-19.8009	0.43189
18	9	-854.492	-22.6715	0.442695
19	9	2241.96	-13.6878	0.36446
20	9	4643.9	2.35398	0.242591
21	9	4688.72	16.7253	0.110238
22	9	2222.06	22.6308	-0.0562905
23	9	-1126.64	18.7088	-0.224132
24	9	-3582.87	5.70126	-0.341192
25	9	-4342.08	-10.485	-0.386959
26	9	-3132.97	-21.0026	-0.377255
27	9	50.4424	-20.4863	-0.303764
28	9	3222.01	-10.1533	-0.134112
29	9	4658.11	4.78898	0.0668803
30	9	3971.88	18.5655	0.245021
31	9	1555	23.0296	0.388833
32	9	-1756.39	15.8185	0.492822
33	9	-4363.9	1.58388	0.52224
34	9	-4476.02	-13.4734	0.436948
35	9	-2631.79	-22.3221	0.277943
36	9	301.741	-20.2798	0.0670502
37	9	3325.98	-7.91623	-0.160682
38	9	4401.12	7.65917	-0.338624
39	9	3146.33	19.3459	-0.453026
40	9	380.719	22.2646	-0.473868
41	9	-2772.02	13.3284	-0.394096
42	9	-4744.82	-1.92161	-0.250178
43	9	-4449.26	-15.7471	-0.067451
44	9	-2019.38	-22.9397	0.10166
45	9	1205.3	-18.3542	0.211635
46	9	3903.99	-4.78368	0.252257
47	9	4744.41	10.2609	0.224427
48	9	3053.09	21.1802	0.135777
49	9	0	0.146284	0.000820392
0	10	3270.9	-39.7816	8.85106e-13
1	10	4744.17	-27.4208	-0.884004
2	10	5022.7	-4.17758	-1.81052
3	10	4231.14	17.5821	-1.6413
4	10	2071.92	27.75	-0.518645
5	10	-1051.71	23.7576	0.950012
6	10	-3732.67	10.0914	2.05583
7	10	-4489.45	-6.45503	2.32879
8	10	-3181.73	-19.6304	1.68175
9	10	-767.185	-24.6581	0.382898
10	10	1674.56	-18.4308	-1.03593
11	10	3526.01	-3.17944	-1.95373
12	10	3994	13.3363	-1.95637
13	10	2305.94	21.7254	-1.09134
14	10	-1053.84	18.6177	0.165815
15	10	-4103.09	6.76785	1.24228
16	10	-4938.75	-7.98724	1.73109
17	10	-3575.43	-19.8071	1.46651
18	10	-870.029	-22.6267	0.539572
19	10	2152.07	-13.618	-0.615616
20	10	4498.11	2.42975	-1.38994
21	10	4529.97	16.8207	-1.40796
22	10	2099.68	22.7269	-0.76051
23	10	-1180.45	18.7759	0.173302
24	10	-3558.64	5.72741	0.957015
25	10	-4236.11	-10.4906	1.1736
26	10	-2969.54	-21.0448	0.669272
27	10	225.571	-20.5834	-0.268271
28	10	3361.13	-10.2683	-1.08939
29	10	4733.76	4.68699	-1.38796
30	10	3966.15	18.4832	-0.990377
31	10	1452.78	22.9701	0.0362802
32	10	-1930.23	15.8015	1.23195
33	10	-4564.14	1.63267	1.99943
34	10	-4653.48	-13.3824	1.99079
35	10	-2739.77	-22.2015	1.20456
36	10	287.588	-20.1495	-0.0678424
37	10	3409.31	-7.8144	-1.25466
38	10	4562.7	7.72466	-1.79349
39	10	3351.84	19.358	-1.5299
40	10	578.583	22.2191	-0.6134
41	10	-2634.15	13.2461	0.532768
42	10	-4693.05	-2.02618	1.30322
43	10	-4503.45	-15.8438	1.3901
44	10	-2171.41	-23.0024	0.809646
45	10	1000.56	-18.3773	-0.170558
46	10	3681.48	-4.76767	-0.999972
47	10	4552.9	10.3115	-1.25852
48	10	2950.75	21.2576	-0.86645
49	10	0	0.146085	0.00303895
0	11	3230.63	-38.8692	1.33893
1	11	4709.6	-26.8894	-1.3008
2	11	4993.43	-4.2724	-3.48469
3	11	4205.22	16.9423	-3.51368
4	11	2063.02	26.9126	-1.58749
5	11	-1026.29	23.1279	1.16449
6	11	-3678.86	9.93801	3.38768
7	11	-4442.03	-6.08235	4.16974
8	11	-3179.7	-18.8851	3.2834
9	11	-829.184	-23.8444	1.13883
10	11	1556.83	-17.9038	-1.37758
11	11	3385.33	-3.17606	-3.13532
12	11	3893.33	12.8432	-3.30222
13	11	2318.15	21.0078	-1.85072
14	11	-896.83	18.0031	0.379979
15	11	-3852.62	6.48894	2.29099
16	11	-4696.75	-7.83563	3.07165
17	11	-3427.91	-19.2769	2.42645
18	11	-861.582	-21.9661	0.58521
19	11	2009.62	-13.1752	-1.60786
20	11	4238.44	2.43992	-3.00229
21	11	4253.42	16.4502	-2.89424
22	11	1920.3	22.1926	-1.43913
23	11	-1205.55	18.3272	0.578882
24	11	-3440.29	5.60278	2.25061
25	11	-4017.45	-10.2032	2.73167
26	11	-2730.42	-20.5097	1.73024
27	11	387.799	-20.115	-0.196331
28	11	3403.68	-10.0987	-2.00189
29	11	4675.88	4.45883	-2.81137
30	11	3846.36	17.8955	-2.2169
31	11	1308.8	22.2858	-0.344825
32	11	-2048.44	15.3622	1.90118
33	11	-4633.51	1.63729	3.38353
34	11	-4696.09	-12.9331	3.45267
35	11	-2768.02	-21.4741	2.06989
36	11	270.753	-19.4709	-0.206719
37	11	3403.79	-7.50592	-2.29847
38	11	4594.97	7.57476	-3.16428
39	11	3457.75	18.8349	-2.51816
40	11	754.984	21.5648	-0.697245
41	11	-2429.5	12.8066	1.47376
42	11	-4514.72	-2.07507	2.84184
43	11	-4432.46	-15.5111	2.81149
44	11	-2259.61	-22.4411	1.4803
45	11	777.062	-17.9023	-0.570054
46	11	3366.74	-4.6192	-2.25176
47	11	4241.38	10.0879	-2.7335
48	11	2770.25	20.7613	-1.86093
49	11	0	0.141966	0.00522188
0	12	3110.81	-36.9169	2.6449
1	12	4549.52	-25.6377	-1.65696
2	12	4826.3	-4.2522	-5.04383
3	12	4061.72	15.8452	-5.29007
4	12	1997.49	25.3438	-2.63298
5	12	-969.12	21.8616	1.31457
6	12	-3516.64	9.49583	4.59409
7	12	-4262.92	-5.57059	5.8756
8	12	-3079.39	-17.6541	4.7957
9	12	-857.277	-22.401	1.88695
10	12	1406.62	-16.8946	-1.64271
11	12	3159.15	-3.07692	-4.19036
12	12	3686.84	12.0165	-4.52748
13	12	2259.66	19.735	-2.5441
14	12	-729.773	16.9124	0.584405
15	12	-3513.4	6.0438	3.26584
16	12	-4340.37	-7.466	4.30493
17	12	-3194.13	-18.2237	3.28711
18	12	-827.844	-20.7118	0.579969
19	12	1824.56	-12.3778	-2.58479
20	12	3881.95	2.37779	-4.54804
21	12	3879.17	15.6175	-4.30512
22	12	1699.29	21.0377	-2.07514
23	12	-1195.43	17.37	0.97811
24	12	-3231.53	5.32617	3.49713
25	12	-3700.82	-9.63241	4.23656
26	12	-2434.99	-19.41	2.77118
27	12	519.252	-19.0844	-0.0961999
28	12	3336.51	-9.6376	-2.84682
29	12	4480.03	4.11736	-4.15802
30	12	3616.74	16.8237	-3.39728
31	12	1134.89	21.0004	-0.744642
32	12	-2092.54	14.5138	2.4823
33	12	-4553.34	1.59715	4.64436
34	12	-4590.35	-12.1429	4.7929
35	12	-2708.72	-20.1727	2.85804
36	12	250.834	-18.2749	-0.333585
37	12	3302.01	-7.01025	-3.25361
38	12	4486.85	7.20681	-4.41729
39	12	3446.46	17.7956	-3.40038
40	12	889.299	20.3254	-0.731093
41	12	-2173.7	12.0262	2.39497
42	12	-4218.16	-2.05607	4.31853
43	12	-4233.28	-14.7484	4.15882
44	12	-2270.98	-21.2673	2.09641
45	12	552.037	-16.9395	-0.980427
46	12	2984.18	-4.34254	-3.47601
47	12	3836.81	9.59024	-4.16252
48	12	2526.87	19.6959	-2.8181
49	12	0	0.134	0.00735077
0	13	2914.39	-33.9891	3.88573
1	13	4262.47	-23.6972	-1.91987
2	13	4517.63	-4.10624	-6.4219
3	13	3797.14	14.332	-6.90154
4	13	1872.59	23.0934	-3.60796
5	13	-882.662	19.9935	1.41383
6	13	-3248.12	8.77024	5.65708
7	13	-3952.8	-4.94608	7.40939
8	13	-2878.35	-15.9841	6.17957
9	13	-845.839	-20.3763	2.60065
10	13	1232.62	-15.4319	-1.83493
11	13	2856.03	-2.8787	-5.10317
12	13	3379.45	10.8872	-5.60767
13	13	2126.5	17.95	-3.15839
14	13	-566.127	15.382	0.773595
15	13	-3103.88	5.45152	4.14312
16	13	-3886.28	-6.88295	5.40342
17	13	-2882.66	-16.6751	4.03316
18	13	-768.3	-18.9019	0.530219
19	13	1607.55	-11.2553	-3.51302
20	13	3447.77	2.23831	-5.98235
21	13	3428.18	14.3412	-5.60077
22	13	1453.41	19.2903	-2.65313
23	13	-1144.48	15.9277	1.35184
24	13	-2939.86	4.90107	4.65346
25	13	-3302.49	-8.79708	5.63698
26	13	-2103.29	-17.7731	3.75238
27	13	604.534	-17.5142	0.0204719
28	13	3152.8	-8.89036	-3.60322
29	13	4146.44	3.68018	-5.38727
30	13	3284.79	15.3051	-4.49239
31	13	944.204	19.1536	-1.14139
32	13	-2046.97	13.2764	2.96642
33	13	-4311.37	1.5114	5.75144
34	13	-4328.52	-11.0374	5.99053
35	13	-2554.59	-18.3484	3.56422
36	13	227.797	-16.6055	-0.4428
37	13	3094.22	-6.34395	-4.0957
38	13	4229.38	6.62743	-5.52197
39	13	3308.04	16.272	-4.16431
40	13	965.814	18.5408	-0.724922
41	13	-1882.77	10.929	3.26401
42	13	-3815.55	-1.96229	5.68511
43	13	-3908.57	-13.5669	5.39126
44	13	-2195.53	-19.506	2.64178
45	13	343.525	-15.5108	-1.389
46	13	2558.79	-3.94828	-4.63593
47	13	3365.11	8.82339	-5.50161
48	13	2235.08	18.0828	-3.70875
49	13	0	0.12239	0.00942397
0	14	2646.21	-30.1878	5.03089
1	14	3849.7	-21.1181	-2.05086
2	14	4067.28	-3.8255	-7.55663
3	14	3411.5	12.4567	-8.2859
4	14	1686.94	20.2307	-4.46871
5	14	-770.666	17.5764	1.47731
6	14	-2879.89	7.7774	6.56302
7	14	-3517.36	-4.23398	8.73952
8	14	-2579.24	-13.9291	7.39777
9	14	-791.76	-17.8319	3.25253
10	14	1042.11	-13.5554	-1.96452
