0	0	0	0	0	0	0	
1	0	0	0	0	0	0	
2	0	1.21081e-13	0	-1.47246e-16	-1.23496e-34	3.3476e-19	
3	2.36975e-34	4.35635e-12	3.51691e-30	-5.41562e-15	-6.32592e-33	1.2379e-17	
4	4.00073e-30	7.7776e-11	7.41333e-27	-9.88949e-14	-2.74817e-31	2.27411e-16	
5	1.02131e-27	9.1921e-10	9.56402e-25	-1.19613e-12	-1.14091e-29	2.76881e-15	
6	3.95552e-26	8.09466e-09	4.85213e-23	-1.07849e-11	-3.51473e-28	2.51486e-14	
7	1.2953e-24	5.66787e-08	1.40626e-21	-7.73575e-11	-7.47464e-27	1.81851e-13	
8	2.75516e-23	3.28834e-07	2.74194e-20	-4.59958e-10	-1.16339e-25	1.091e-12	
9	4.23205e-22	1.62647e-06	3.94489e-19	-2.33255e-09	-1.41446e-24	5.58779e-12	
10	5.02731e-21	7.00309e-06	4.44178e-18	-1.03013e-08	-1.4012e-23	2.49496e-11	
11	4.81913e-20	2.66702e-05	4.07627e-17	-4.02547e-08	-1.16146e-22	9.86862e-11	
12	3.85111e-19	9.09676e-05	3.14078e-16	-1.40938e-07	-8.26476e-22	3.5019e-10	
13	2.62886e-18	0.000280697	2.07807e-15	-4.46566e-07	-5.14007e-21	1.12625e-09	
14	1.56177e-17	0.000790023	1.2017e-14	-1.29109e-06	-2.83544e-20	3.31047e-09	
15	8.19959e-17	0.0020419	6.16026e-14	-3.42912e-06	-1.4039e-19	8.95584e-09	
16	3.85178e-16	0.00487382	2.83211e-13	-8.41425e-06	-6.30074e-19	2.24308e-08	
17	1.63544e-15	0.0107941	1.17902e-12	-1.91649e-05	-2.58462e-18	5.22737e-08	
18	6.33067e-15	0.0222682	4.48106e-12	-4.06794e-05	-9.75999e-18	1.1384e-07	
19	2.25052e-14	0.0429323	1.5657e-11	-8.07326e-05	-3.41361e-17	2.32537e-07	
20	7.39392e-14	0.0775609	5.05956e-11	-0.000150214	-1.11177e-16	4.46975e-07	
21	2.25735e-13	0.131582	1.52009e-10	-0.000262614	-3.38768e-16	8.10766e-07	
22	6.4349e-13	0.209975	4.26551e-10	-0.000432143	-9.69807e-16	1.3913e-06	
23	1.7201e-12	0.315566	1.12251e-09	-0.000670195	-2.6181e-15	2.26376e-06	
24	4.32796e-12	0.446996	2.7804e-09	-0.000980434	-6.6875e-15	3.4996e-06	
25	1.02854e-11	0.596988	6.50351e-09	-0.00135356	-1.62123e-14	5.15012e-06	
26	2.31592e-11	0.751695	1.44082e-08	-0.00176354	-3.74058e-14	7.22838e-06	
27	4.95491e-11	0.891867	3.03175e-08	-0.00216749	-8.23507e-14	9.69418e-06	
28	1.01e-10	0.996068	6.0745e-08	-0.00251068	-1.73408e-13	1.24481e-05	
29	1.96642e-10	1.04543	1.16176e-07	-0.00273673	-3.5004e-13	1.53384e-05	
30	3.66561e-10	1.02861	2.1258e-07	-0.00280091	-6.78796e-13	1.81823e-05	
31	6.55753e-10	0.945198	3.73004e-07	-0.00268251	-1.2671e-12	2.07955e-05	
32	1.12837e-09	0.805971	6.29017e-07	-0.00239157	-2.28129e-12	2.30239e-05	
33	1.87178e-09	0.629642	1.02175e-06	-0.00196658	-3.96887e-12	2.47647e-05	
34	3.00004e-09	0.436915	1.60227e-06	-0.00146293	-6.68446e-12	2.59726e-05	
35	4.65628e-09	0.244172	2.43128e-06	-0.000935752	-1.09184e-11	2.66477e-05	
36	7.0139e-09	0.0593822	3.57801e-06	-0.000423812	-1.73263e-11	2.68119e-05	
37	1.02765e-08	-0.117942	5.11872e-06	5.88318e-05	-2.67579e-11	2.64858e-05	
38	1.46768e-08	-0.292737	7.13481e-06	0.000519622	-4.02833e-11	2.56764e-05	
39	2.04747e-08	-0.468296	9.7108e-06	0.000974178	-5.92142e-11	2.43817e-05	
40	2.79539e-08	-0.641164	1.29321e-05	0.00142928	-8.51192e-11	2.2609e-05	
41	3.74182e-08	-0.799731	1.6882e-05	0.00187073	-1.19832e-10	2.0398e-05	
42	4.91844e-08	-0.927363	2.16382e-05	0.00226251	-1.65446e-10	1.7834e-05	
43	6.35742e-08	-1.00859	2.72675e-05	0.00255818	-2.24306e-10	1.50455e-05	
44	8.09026e-08	-1.03512	3.38202e-05	0.00271878	-2.98975e-10	1.21837e-05	
45	1.01465e-07	-1.00864	4.1324e-05	0.00272838	-3.92193e-10	9.395e-06	
46	1.25522e-07	-0.938841	4.97778e-05	0.00259894	-5.0682e-10	6.79933e-06	
47	1.53288e-07	-0.83802	5.91478e-05	0.00236223	-6.45756e-10	4.48239e-06	
48	1.84915e-07	-0.715221	6.9364e-05	0.00205339	-8.11855e-10	2.50498e-06	
49	2.20482e-07	-0.573279	8.03185e-05	0.00169529	-1.00781e-09	9.20002e-07	
50	2.59985e-07	-0.410291	9.18643e-05	0.00129248	-1.23606e-09	-2.14335e-07	
51	3.03322e-07	-0.224426	0.000103814	0.000837562	-1.49864e-09	-8.34778e-07	
52	3.50287e-07	-0.0190449	0.000115937	0.000325836	-1.79707e-09	-8.87362e-07	
53	4.00556e-07	0.195104	0.000127964	-0.00023092	-2.13223e-09	-3.47832e-07	
54	4.53684e-07	0.402023	0.000139583	-0.000800141	-2.50422e-09	7.63838e-07	
55	5.09103e-07	0.585707	0.000150452	-0.00133643	-2.91227e-09	2.38343e-06	
56	5.66125e-07	0.735414	0.000160202	-0.00179721	-3.35462e-09	4.41704e-06	
57	6.23954e-07	0.847897	0.000168454	-0.00215692	-3.82843e-09	6.76177e-06	
58	6.81697e-07	0.925493	0.000174825	-0.00241165	-4.32976e-09	9.32122e-06	
59	7.38377e-07	0.971529	0.000178943	-0.00257193	-4.85353e-09	1.20082e-05	
60	7.92954e-07	0.986118	0.000180454	-0.00264898	-5.39352e-09	1.47358e-05	
