80	304.195	124.209	420.252	-0.326685	-1.3271	-0.631315	
81	280.691	97.0647	382.858	-0.403932	-1.33435	-0.696913	
82	246.725	99.8207	359.977	-0.572807	-1.33347	-0.631289	
83	222.996	115.143	367.671	-0.584616	-1.37018	-0.59114	
84	209.704	83.4215	347.512	-0.451055	-1.38673	-0.677537	
85	188.238	61.9767	271.55	-0.428657	-1.37	-0.712033	
86	153.771	88.7427	243.445	-0.477	-1.3963	-0.639318	
87	140.931	86.2862	212.922	-0.47919	-1.42436	-0.638629	
88	141.973	42.0182	143.808	-0.488136	-1.45374	-0.717286	
89	108.11	37.5604	129.77	-0.499595	-1.44118	-0.709654	
90	72.6692	63.0595	155.272	-0.424237	-1.38837	-0.656276	
91	75.5712	50.6048	163.712	-0.369989	-1.44361	-0.687545	
92	67.1316	23.8623	143.131	-0.471031	-1.5137	-0.720423	
93	38.0862	27.8296	117.979	-0.526838	-1.50342	-0.685417	
94	33.2181	31.3851	95.2726	-0.445996	-1.51932	-0.684483	
95	31.8092	9.00505	30.213	-0.454582	-1.5396	-0.72005	
96	8.46642	-4.24416	-13.5963	-0.532045	-1.51956	-0.703949	
97	-5.02515	-0.201244	31.8632	-0.482436	-1.50997	-0.682546	
98	0.0659416	-9.78041	61.5638	-0.370531	-1.56807	-0.717386	
99	-3.70155	-23.9447	16.2187	-0.316572	-1.6338	-0.7284	
100	-19.4095	-19.336	-26.1035	-0.285263	-1.60651	-0.684811	
101	-16.8085	-2.77121	-26.5655	-0.302054	-1.60907	-0.697402	
102	1.57074	7.58646	-20.4504	-0.433629	-1.66609	-0.744283	
103	-8.42214	-1.82733	-12.2277	-0.539	-1.63455	-0.703816	
104	-25.4305	-17.9748	15.8647	-0.527879	-1.60568	-0.663528	
105	-2.69579	-26.7213	23.4826	-0.525652	-1.66226	-0.712798	
106	10.5609	-40.3597	1.58568	-0.483046	-1.71493	-0.737781	
107	-16.5581	-50.3527	-7.29472	-0.364	-1.70643	-0.705895	
108	-12.4701	-42.3198	0.94134	-0.356647	-1.69365	-0.696308	
109	28.2715	-34.1307	17.706	-0.429019	-1.77906	-0.709183	
110	29.6309	-39.0536	13.3582	-0.47638	-1.84477	-0.70997	
111	18.1817	-53.7404	19.9704	-0.490953	-1.80316	-0.697391	
112	54.2714	-58.7788	107.526	-0.393637	-1.83043	-0.693529	
113	91.5846	-40.8466	162.675	-0.352819	-1.897	-0.692229	
114	96.845	-37.424	120.236	-0.491638	-1.86031	-0.685854	
115	109.182	-56.9923	111.888	-0.532812	-1.80786	-0.714911	
116	134.605	-47.751	150.762	-0.462354	-1.8343	-0.732837	
117	141.943	-32.2579	167.372	-0.47454	-1.88592	-0.689052	
118	139.954	-59.4411	178.899	-0.455787	-1.85384	-0.70097	
119	155.954	-66.6897	222.617	-0.35696	-1.85706	-0.754911	
120	179.789	-19.6058	274.522	-0.353846	-2.03495	-0.710658	
121	201.882	-2.00487	271.696	-0.451406	-2.12693	-0.670911	
122	233.363	-28.8806	269.028	-0.503953	-2.06465	-0.714918	
123	273.391	-26.5596	332.207	-0.528415	-2.09577	-0.720814	
124	305.446	-3.01612	381.945	-0.618899	-2.12177	-0.68968	
125	325.758	-11.2635	407.606	-0.683969	-2.03552	-0.698729	
126	350.256	-33.1	469.081	-0.623679	-2.02021	-0.728573	
127	372.886	-30.2195	506.78	-0.536612	-2.10075	-0.743058	
128	384.873	-18.6031	479.665	-0.480014	-2.12371	-0.740887	
129	402.363	-23.2152	467.843	-0.431895	-2.06887	-0.741307	
130	425.34	-15.6649	518.952	-0.487262	-2.09218	-0.764362	
131	436.5	18.979	595.47	-0.638339	-2.21866	-0.772893	
132	443.65	28.0353	665.869	-0.642848	-2.26696	-0.735806	
133	480.783	3.9682	711.813	-0.511135	-2.25297	-0.742075	
134	529.243	13.5581	717.59	-0.535049	-2.3239	-0.787374	
135	540.145	51.7979	726.448	-0.629255	-2.38946	-0.76193	
136	549.834	50.6283	732.885	-0.607335	-2.35524	-0.745099	
137	598.777	31.8863	710.395	-0.645417	-2.32061	-0.80531	
138	634.395	53.9721	731.887	-0.743513	-2.32897	-0.831525	
139	628.3	74.0988	780.307	-0.694705	-2.32324	-0.798127	
140	636.248	50.2687	821.435	-0.589033	-2.30519	-0.806291	
141	661.732	45.6063	897.307	-0.619959	-2.33039	-0.864829	
142	658.158	89.0571	950.138	-0.680779	-2.39338	-0.875516	
143	663.181	110.346	924.06	-0.702338	-2.4327	-0.839374	
144	692.616	85.4202	892.869	-0.824756	-2.44911	-0.839605	
145	692.707	73.7767	930.534	-0.896753	-2.47448	-0.899191	
146	687.673	90.0548	974.632	-0.769193	-2.50803	-0.917228	
147	712.087	89.1032	977.149	-0.676909	-2.54193	-0.858282	
148	732.905	76.2629	986.582	-0.699748	-2.54453	-0.904626	
149	736.826	97.6367	1001.95	-0.664178	-2.56365	-0.985854	
150	741.486	136.202	981.387	-0.622981	-2.64215	-0.927888	
151	749.291	136.582	951.569	-0.697903	-2.60706	-0.912725	
152	749.746	123.54	992.534	-0.779191	-2.49498	-0.995409	
153	744.168	146.796	1030.03	-0.837008	-2.5666	-1.01634	
154	741.473	159.083	984.717	-0.898763	-2.65754	-0.974993	
155	743.905	134.187	977.011	-0.886631	-2.59315	-0.995111	
156	736.663	133.326	1017.88	-0.803081	-2.60345	-1.07162	
157	718.162	157.415	984.987	-0.769032	-2.68302	-1.06055	
158	710.36	151.446	926.045	-0.871247	-2.64401	-1.00533	
159	703.297	127.756	961.009	-0.945757	-2.62161	-1.06753	
160	684.301	139.66	984.688	-0.881791	-2.72771	-1.15701	
161	666.3	162.011	925.996	-0.811461	-2.76036	-1.09205	
162	656.571	137.871	935.644	-0.73285	-2.70603	-1.04905	
163	655.491	123.586	964.034	-0.689074	-2.80443	-1.17163	
164	650.25	167.489	885.838	-0.822009	-2.88287	-1.18839	
165	631.965	185.517	836.786	-0.968823	-2.75047	-1.09146	
166	615.472	151.539	864.51	-0.971865	-2.73785	-1.14385	
167	606.648	140.093	814.844	-0.944884	-2.82923	-1.23203	
168	582.151	148.202	734.52	-0.873549	-2.74837	-1.1979	
169	538.604	131.936	758.17	-0.734163	-2.73101	-1.18544	
170	512.886	125.686	756.43	-0.729331	-2.85089	-1.24292	
171	511.131	157.102	673.041	-0.828815	-2.87041	-1.26648	
172	493.569	169.501	656.937	-0.852728	-2.8485	-1.24027	
173	457.026	143.302	678.484	-0.909428	-2.85328	-1.24162	
174	432.889	136.803	655.189	-0.997042	-2.83714	-1.2887	
175	411.681	145.679	629.843	-0.948753	-2.83751	-1.27937	
176	380.466	117.731	590.483	-0.886635	-2.88562	-1.26051	
177	355.038	88.6512	501.089	-0.885054	-2.97255	-1.31714	
178	335.01	109.121	428.688	-0.825918	-3.00073	-1.33341	
179	316.674	124.985	447.283	-0.779866	-2.9566	-1.30069	
180	300.601	95.778	465.577	-0.81806	-2.96226	-1.31768	
181	281.656	82.5736	406.453	-0.839171	-2.97137	-1.34391	
182	266.063	106.416	370.759	-0.807555	-2.94261	-1.34115	
183	247.295	108.154	352.828	-0.828197	-2.93711	-1.35119	
184	208.445	81.9511	300.077	-0.890133	-2.9479	-1.36413	
185	170.082	74.6925	290.076	-0.849611	-3.00068	-1.36995	
186	153.573	83.35	275.195	-0.831521	-3.04459	-1.38307	
187	143.762	71.857	189.932	-0.947404	-3.01291	-1.36752	
188	128.347	45.2181	154.148	-0.955538	-3.02143	-1.3572	
189	108.337	36.5023	191.24	-0.799228	-3.08064	-1.38964	
190	88.509	40.8801	174.576	-0.695674	-3.07308	-1.39096	
191	70.9642	34.8077	119.665	-0.694373	-3.03421	-1.39493	
192	50.2769	38.6407	121.313	-0.73027	-3.08128	-1.43152	
193	35.0242	56.0034	103.155	-0.850977	-3.1684	-1.39816	
194	32.7214	37.801	45.5467	-0.957361	-3.16002	-1.35669	
195	26.5185	0.51522	59.6498	-0.880163	-3.13439	-1.40079	
196	12.7355	5.66876	71.4852	-0.823173	-3.17088	-1.42315	
197	8.45541	19.8735	17.8195	-0.863695	-3.1681	-1.3865	
198	8.36762	-5.85645	0.4798	-0.784088	-3.18181	-1.39542	
199	-3.97681	-29.4276	10.852	-0.696556	-3.25258	-1.42601	
200	-11.948	-18.2283	-34.2796	-0.784593	-3.22306	-1.40013	
201	-3.09408	-8.56247	-66.1906	-0.851266	-3.13661	-1.40111	
202	-6.78933	-16.4071	2.33348	-0.773285	-3.16916	-1.43688	
203	-27.6737	-17.0522	62.2075	-0.757577	-3.26615	-1.41118	
204	-30.0276	-18.2856	40.9818	-0.805162	-3.29464	-1.39466	
205	-14.0521	-35.3858	12.2901	-0.796031	-3.32427	-1.41317	
206	-7.2704	-41.8663	-13.0376	-0.840152	-3.39271	-1.39631	
207	-0.926281	-30.0755	-37.3987	-0.881919	-3.35551	-1.3924	
208	18.8279	-30.6645	-13.269	-0.819872	-3.30349	-1.4091	
209	27.1596	-47.7201	38.4857	-0.793042	-3.36687	-1.40702	
210	19.4466	-57.7518	55.4915	-0.781324	-3.37926	-1.39737	
211	32.3421	-54.6238	58.4135	-0.682548	-3.38917	-1.40979	
212	55.6324	-38.0684	70.6979	-0.662223	-3.49958	-1.43619	
213	62.0892	-14.9288	69.9952	-0.821864	-3.49751	-1.39768	
214	86.7352	-22.0916	94.4382	-0.959363	-3.42532	-1.36766	
215	124.075	-52.9177	149.15	-0.949347	-3.48025	-1.41485	
216	127.977	-50.3732	161.724	-0.918497	-3.53629	-1.40423	
217	128.635	-37.3571	162.674	-0.910772	-3.50897	-1.36521	
218	155.855	-62.361	208.145	-0.825446	-3.5126	-1.42128	
219	180.367	-75.6905	237.091	-0.724427	-3.56558	-1.46262	
220	194.871	-43.6174	231.527	-0.766004	-3.56531	-1.39124	
221	217.098	-19.2299	259.806	-0.86496	-3.54047	-1.36594	
222	235.597	-27.8186	329.654	-0.836103	-3.6237	-1.44972	
223	244.042	-33.1574	372.907	-0.800118	-3.7104	-1.45525	
224	268.092	-19.6948	383.568	-0.886573	-3.70955	-1.38068	
225	312.279	-13.8783	418.829	-0.926729	-3.76228	-1.38536	
226	354.478	-11.9563	440.974	-0.921535	-3.79268	-1.43272	
227	375.559	4.49387	426.331	-0.996338	-3.70656	-1.42364	
228	386.111	-0.867426	457.839	-0.983254	-3.70636	-1.41271	
229	413.521	-31.4232	517.02	-0.859475	-3.78626	-1.45646	
230	437.156	-19.8558	540.416	-0.881405	-3.74984	-1.4768	
231	440.341	26.2399	593.505	-0.978121	-3.70622	-1.44748	
232	463.111	31.1822	673.343	-0.945546	-3.82865	-1.44475	
233	501.121	8.07974	689.217	-0.897397	-3.93633	-1.47038	
234	512.515	21.7577	668.895	-0.970687	-3.87547	-1.47171	
235	523.554	47.0302	681.708	-1.07046	-3.88783	-1.45662	
236	562.795	34.285	728.3	-1.09585	-4.02247	-1.4784	
237	591.697	21.2738	769.247	-1.1202	-3.99933	-1.49809	
238	602.4	36.2833	811.002	-1.08517	-3.91186	-1.47406	
239	629.879	44.5677	851.182	-0.902173	-3.96396	-1.51552	
240	652.712	44.3061	842.702	-0.822165	-3.98238	-1.57284	
241	649.99	62.2976	839.83	-0.957465	-3.92323	-1.53429	
242	654.019	91.2074	882.921	-1.04801	-3.97194	-1.53595	
243	668.569	105.85	909.996	-1.04851	-4.07833	-1.58313	
244	682.639	101.707	910.098	-1.16236	-4.09826	-1.56529	
245	694.066	97.8829	931.861	-1.23564	-4.10434	-1.53634	
246	704.419	102.977	970.358	-1.10365	-4.1632	-1.57479	
247	723.416	102.097	967.273	-1.08068	-4.18537	-1.64289	
248	730.741	98.2517	947.814	-1.20473	-4.16741	-1.61442	
249	737.298	109.077	960.48	-1.19913	-4.17028	-1.57545	
250	765.2	117.25	977.641	-1.1416	-4.16315	-1.6586	
251	762.105	108.322	1001.82	-1.13475	-4.14141	-1.70722	
252	730.421	109.573	1038.6	-1.08509	-4.13919	-1.66899	
253	733.845	129.361	1040.99	-1.06036	-4.15325	-1.67896	
254	742.569	140.023	1007.6	-1.16343	-4.18732	-1.71735	
255	723.599	138.261	979.277	-1.25687	-4.25185	-1.71209	
256	716.733	145.467	975.716	-1.23988	-4.31527	-1.71312	
257	709.754	150.882	993.787	-1.202	-4.31222	-1.75048	
258	691.467	136.007	995.289	-1.19127	-4.28441	-1.75653	
259	702.813	127.953	969.761	-1.16639	-4.35031	-1.75149	
260	711.682	148.415	950.876	-1.10866	-4.41415	-1.80451	
261	686.444	173.23	923.624	-1.10514	-4.37267	-1.81621	
262	676.465	175.798	880.228	-1.18767	-4.36164	-1.77438	
263	684.167	160.841	858.97	-1.24683	-4.35427	-1.82523	
264	666.113	159.331	866.257	-1.31894	-4.28105	-1.89368	
265	627.621	169.877	892.348	-1.41829	-4.31516	-1.85932	
266	597.704	151.742	898.022	-1.35948	-4.39758	-1.83302	
267	581.801	123.713	843.521	-1.21099	-4.37092	-1.89759	
268	558.451	132.544	786.627	-1.18243	-4.38411	-1.93352	
269	528.608	147.589	742.994	-1.22276	-4.4494	-1.89435	
270	517.617	132.489	699.856	-1.2316	-4.44753	-1.90488	
271	504.808	120.079	715.206	-1.22622	-4.48729	-1.9527	
272	476.958	134.786	726.557	-1.19722	-4.56245	-1.96067	
273	459.244	144.968	671.073	-1.11295	-4.51286	-1.94908	
274	443.679	135.775	631.364	-1.11358	-4.44918	-1.94676	
275	420.962	138.879	619.065	-1.24119	-4.52827	-1.98161	
276	398.656	152.029	555.837	-1.29567	-4.58815	-2.00242	
277	374.308	135.391	465.056	-1.28451	-4.51236	-1.98748	
278	354.645	107.5	441.668	-1.30971	-4.47821	-2.01593	
279	331.642	112.143	453.132	-1.30614	-4.53068	-2.0494	
280	291.499	117.432	436.435	-1.22501	-4.52801	-2.03206	
281	259.695	92.6655	405.548	-1.15154	-4.50545	-2.02756	
282	247.572	82.1923	376.336	-1.19811	-4.55652	-2.0415	
283	229.579	98.7478	354.588	-1.26937	-4.63359	-2.03692	
284	199.582	95.0016	321.243	-1.25163	-4.6602	-2.05837	
285	172.003	67.1251	285.547	-1.25067	-4.6299	-2.09726	
286	152.923	57.6901	276.564	-1.27186	-4.61355	-2.0729	
287	138.825	64.0659	264.158	-1.22248	-4.65205	-2.02082	
288	126.025	45.9713	205.751	-1.18129	-4.70326	-2.06041	
289	110.238	23.2332	150.404	-1.16705	-4.73524	-2.1431	
290	97.0401	41.3204	136.619	-1.11175	-4.7253	-2.10628	
291	91.2239	62.1478	102.094	-1.07546	-4.66939	-2.04144	
292	73.7812	41.5013	72.8269	-1.12649	-4.65188	-2.09318	
293	48.3248	28.3645	89.4984	-1.21733	-4.70717	-2.13721	
294	32.5138	44.5109	93.4689	-1.22536	-4.73963	-2.0957	
295	17.919	33.8029	67.2904	-1.18576	-4.71787	-2.07846	
296	2.05385	7.16306	34.991	-1.21996	-4.71441	-2.12475	
297	-8.15539	14.6924	24.1918	-1.25797	-4.78061	-2.11796	
298	-6.61712	19.6065	15.1197	-1.27316	-4.86636	-2.08226	
299	-9.1365	-15.9283	-18.1003	-1.29349	-4.86778	-2.11551	
300	-19.9111	-46.1557	-10.4821	-1.19761	-4.83443	-2.09989	
301	-9.96226	-30.7975	16.6923	-1.05048	-4.86605	-2.0748	
302	-2.97052	-11.9581	-4.58839	-1.07082	-4.88464	-2.12734	
303	-16.4609	-30.403	-2.30262	-1.14841	-4.84339	-2.12182	
304	-13.613	-37.0192	22.3081	-1.14096	-4.85989	-2.09919	
305	-0.318296	-11.2662	8.5121	-1.18096	-4.96426	-2.11116	
306	-4.69217	-21.5819	-6.4841	-1.25816	-4.99655	-2.09951	
307	-10.0217	-63.1438	2.40957	-1.2125	-4.91182	-2.11489	
308	14.44	-52.2715	23.0971	-1.13034	-4.91136	-2.1259	
309	37.7677	-11.8926	16.2666	-1.1569	-5.00817	-2.08606	
310	25.293	-33.0552	14.9223	-1.15409	-4.99753	-2.06783	
311	29.6396	-73.3582	50.5006	-1.10388	-4.97234	-2.11546	
312	60.3056	-44.1501	54.8442	-1.1595	-5.06565	-2.1579	
313	58.1738	-5.62762	63.8274	-1.20397	-5.09925	-2.10598	
314	54.404	-30.4602	119.051	-1.21568	-5.07199	-2.05021	
315	98.4845	-56.3976	174.128	-1.25974	-5.14	-2.09289	
316	139.399	-38.1593	180.462	-1.23661	-5.19239	-2.14149	
317	145.582	-33.867	152.205	-1.23089	-5.14035	-2.09926	
318	162.286	-58.4611	183.975	-1.28822	-5.12837	-2.07334	
319	184.725	-54.1713	228.521	-1.29416	-5.20028	-2.1347	
320	186.283	-34.9031	233.994	-1.25072	-5.206	-2.10569	
321	214.385	-51.2414	275.159	-1.20143	-5.17424	-2.05506	
322	260.693	-63.2325	323.188	-1.15869	-5.26342	-2.15914	
323	264.306	-34.7174	353.472	-1.11312	-5.31617	-2.17229	
324	267.743	-14.5223	389.099	-1.11846	-5.22482	-2.05494	
325	314.524	-17.3826	412.646	-1.21806	-5.23565	-2.10695	
326	349.842	1.15311	435.606	-1.35715	-5.35439	-2.20572	
327	345.565	21.6376	471.173	-1.45359	-5.38872	-2.09446	
328	356.242	-9.52142	510.358	-1.39388	-5.41139	-2.02981	
329	400.479	-38.8317	520.472	-1.24582	-5.4584	-2.18982	
330	433.404	-2.19956	509.095	-1.21158	-5.41639	-2.22628	
331	458.812	27.4291	549.049	-1.26028	-5.38435	-2.07891	
332	498.237	10.2656	616.838	-1.28498	-5.47846	-2.104	
333	514.557	23.7416	650.042	-1.35506	-5.5245	-2.24059	
334	506.956	49.6101	698.527	-1.4489	-5.44738	-2.18975	
335	530.48	23.4904	771.515	-1.41013	-5.45339	-2.11026	
336	570.123	16.9923	773.95	-1.39328	-5.53299	-2.20422	
337	578.798	54.1586	734.313	-1.52221	-5.53313	-2.23593	
338	585.85	47.2465	780.331	-1.46059	-5.58903	-2.15583	
339	619.46	18.0287	834.962	-1.26095	-5.68274	-2.2055	
340	640.43	34.5181	806.544	-1.34648	-5.6114	-2.26366	
341	645.415	67.8514	844.093	-1.47213	-5.58385	-2.20883	
342	676.025	78.7883	929.838	-1.33813	-5.6902	-2.23607	
343	694.722	78.9782	924.56	-1.29359	-5.64623	-2.29334	
344	674.835	94.9984	930.362	-1.43163	-5.57791	-2.25241	
345	683.408	115.332	964.885	-1.44553	-5.72094	-2.25519	
346	714.912	112.712	934.066	-1.43348	-5.81039	-2.33183	
347	712.565	106.71	912.427	-1.58208	-5.73829	-2.3285	
348	712.629	122.104	959.64	-1.67399	-5.78611	-2.262	
349	751.836	130.392	998.338	-1.60214	-5.88259	-2.29497	
350	770.007	106.127	978.657	-1.53104	-5.81165	-2.37205	
351	741.194	93.4455	963.264	-1.50041	-5.749	-2.36262	
352	737.711	118.651	989.768	-1.44717	-5.76611	-2.36539	
353	758.298	134.759	1006.31	-1.46131	-5.7439	-2.41843	
354	739.539	130.482	1012.65	-1.60489	-5.78088	-2.40795	
355	712.697	133.181	1054.16	-1.64882	-5.90216	-2.3934	
356	717.104	136.861	1065.51	-1.55478	-5.93092	-2.46996	
357	715.593	135.134	1002.53	-1.53397	-5.8662	-2.46586	
358	699.188	137.808	958.434	-1.53088	-5.87255	-2.3753	
359	702.23	144.674	935.323	-1.5186	-5.9734	-2.44736	
360	704.287	149.796	901.479	-1.5715	-6.03608	-2.54306	
361	678.24	154.193	899.462	-1.58663	-6.02247	-2.4909	
362	662.679	158.265	917.336	-1.52372	-6.01052	-2.48389	
363	675.783	161.199	927.072	-1.48004	-5.99214	-2.56278	
364	673.412	167.131	899.069	-1.551	-5.94083	-2.58147	
365	636.545	172.738	856.277	-1.68012	-5.91127	-2.5281	
366	611.394	175.013	848.677	-1.71427	-5.93808	-2.54659	
367	599.422	169.08	823.974	-1.71442	-6.01029	-2.62875	
368	551.659	142.759	772.911	-1.75379	-6.03947	-2.60944	
369	510.607	117.487	740.154	-1.71155	-6.00241	-2.5705	
370	521.473	120.141	723.015	-1.6208	-6.05822	-2.6258	
371	513.887	129.514	721.862	-1.58287	-6.16993	-2.65748	
372	462.73	125.455	716.949	-1.51268	-6.14608	-2.62373	
373	444.548	119.937	688.252	-1.43165	-6.08771	-2.63894	
374	458.905	127.945	645.044	-1.4781	-6.13943	-2.70401	
375	436.016	145.118	591.702	-1.60072	-6.18394	-2.70676	
376	393.494	144.363	553.142	-1.67692	-6.12334	-2.65693	
377	378.841	123.001	535.241	-1.68111	-6.07428	-2.67354	
378	359.448	117.284	496.028	-1.62696	-6.12251	-2.75777	
379	305.996	126.231	423.769	-1.58049	-6.14983	-2.74143	
380	271.916	112.814	372.527	-1.57786	-6.12372	-2.67934	
381	273.54	93.1426	378.649	-1.57709	-6.18374	-2.75263	
382	252.248	99.9488	375.13	-1.58371	-6.28621	-2.77691	
383	223.311	103.803	333.422	-1.6203	-6.26306	-2.71239	
384	213.545	89.3528	318.426	-1.66163	-6.1899	-2.75895	
385	182.181	83.8779	321.411	-1.63242	-6.22636	-2.79057	
386	151.913	72.8031	294.437	-1.56255	-6.27581	-2.74366	
387	153.043	48.8172	228.399	-1.63395	-6.23603	-2.74988	
388	139.008	45.1757	174.832	-1.74944	-6.25376	-2.79458	
389	103.889	45.2105	175.888	-1.65667	-6.35688	-2.81348	
390	85.8091	24.5285	149.213	-1.50426	-6.34339	-2.78028	
391	78.8918	10.5922	111.502	-1.44424	-6.22858	-2.77984	
392	55.9651	18.9754	142.311	-1.36397	-6.24355	-2.8291	
393	31.9323	37.9723	127.734	-1.37933	-6.36526	-2.79352	
394	30.3652	45.6829	37.686	-1.54618	-6.39865	-2.76391	
395	22.803	36.4627	8.67285	-1.59051	-6.40853	-2.82107	
396	6.24474	35.8347	41.5932	-1.56716	-6.45868	-2.82198	
397	10.3201	34.0474	40.9538	-1.68738	-6.39756	-2.77787	
398	7.40172	5.5156	8.84186	-1.73074	-6.3443	-2.78741	
399	-11.8071	-20.3891	3.9256	-1.58337	-6.47742	-2.82138	
400	-11.7632	-19.6695	-0.939554	-1.49994	-6.54346	-2.80996	
401	-1.30657	-16.9764	-41.3019	-1.53034	-6.43375	-2.79098	
402	-4.42283	-25.4801	-53.8861	-1.55476	-6.40532	-2.81932	
403	-8.89709	-26.6844	-15.2312	-1.5666	-6.46821	-2.82014	
